time,displacement
-174.630462,-0.00089875
-174.605462,-0.00090072
-174.580462,-0.00090270
-174.555462,-0.00090467
-174.530462,-0.00090665
-174.505462,-0.00090863
-174.480462,-0.00091061
-174.455462,-0.00091259
-174.430462,-0.00091457
-174.405462,-0.00091657
-174.380462,-0.00091858
-174.355462,-0.00092059
-174.330462,-0.00092259
-174.305462,-0.00092458
-174.280462,-0.00092656
-174.255462,-0.00092855
-174.230462,-0.00093053
-174.205462,-0.00093248
-174.180462,-0.00093440
-174.155462,-0.00093632
-174.130462,-0.00093826
-174.105462,-0.00094020
-174.080462,-0.00094211
-174.055462,-0.00094397
-174.030462,-0.00094583
-174.005462,-0.00094769
-173.980462,-0.00094956
-173.955462,-0.00095139
-173.930462,-0.00095320
-173.905462,-0.00095497
-173.880462,-0.00095674
-173.855462,-0.00095850
-173.830462,-0.00096025
-173.805462,-0.00096200
-173.780462,-0.00096373
-173.755462,-0.00096544
-173.730462,-0.00096711
-173.705462,-0.00096876
-173.680462,-0.00097038
-173.655462,-0.00097199
-173.630462,-0.00097358
-173.605462,-0.00097516
-173.580462,-0.00097672
-173.555462,-0.00097829
-173.530462,-0.00097985
-173.505462,-0.00098142
-173.480462,-0.00098297
-173.455462,-0.00098450
-173.430462,-0.00098602
-173.405462,-0.00098753
-173.380462,-0.00098901
-173.355462,-0.00099046
-173.330462,-0.00099189
-173.305462,-0.00099331
-173.280462,-0.00099473
-173.255462,-0.00099614
-173.230462,-0.00099753
-173.205462,-0.00099889
-173.180462,-0.00100024
-173.155462,-0.00100156
-173.130462,-0.00100286
-173.105462,-0.00100413
-173.080462,-0.00100536
-173.055462,-0.00100656
-173.030462,-0.00100773
-173.005462,-0.00100889
-172.980462,-0.00101005
-172.955462,-0.00101119
-172.930462,-0.00101230
-172.905462,-0.00101338
-172.880462,-0.00101443
-172.855462,-0.00101545
-172.830462,-0.00101643
-172.805462,-0.00101738
-172.780462,-0.00101830
-172.755462,-0.00101919
-172.730462,-0.00102008
-172.705462,-0.00102095
-172.680462,-0.00102179
-172.655462,-0.00102260
-172.630462,-0.00102338
-172.605462,-0.00102416
-172.580462,-0.00102490
-172.555462,-0.00102561
-172.530462,-0.00102628
-172.505462,-0.00102694
-172.480462,-0.00102761
-172.455462,-0.00102826
-172.430462,-0.00102888
-172.405462,-0.00102949
-172.380462,-0.00103012
-172.355462,-0.00103076
-172.330462,-0.00103139
-172.305462,-0.00103197
-172.280462,-0.00103252
-172.255462,-0.00103308
-172.230462,-0.00103366
-172.205462,-0.00103427
-172.180462,-0.00103490
-172.155462,-0.00103553
-172.130462,-0.00103620
-172.105462,-0.00103689
-172.080462,-0.00103760
-172.055462,-0.00103829
-172.030462,-0.00103897
-172.005462,-0.00103966
-171.980462,-0.00104038
-171.955462,-0.00104113
-171.930462,-0.00104188
-171.905462,-0.00104264
-171.880462,-0.00104340
-171.855462,-0.00104418
-171.830462,-0.00104498
-171.805462,-0.00104578
-171.780462,-0.00104657
-171.755462,-0.00104737
-171.730462,-0.00104817
-171.705462,-0.00104900
-171.680462,-0.00104987
-171.655462,-0.00105075
-171.630462,-0.00105164
-171.605462,-0.00105253
-171.580462,-0.00105344
-171.555462,-0.00105439
-171.530462,-0.00105538
-171.505462,-0.00105639
-171.480462,-0.00105742
-171.455462,-0.00105845
-171.430462,-0.00105951
-171.405462,-0.00106062
-171.380462,-0.00106178
-171.355462,-0.00106299
-171.330462,-0.00106421
-171.305462,-0.00106545
-171.280462,-0.00106670
-171.255462,-0.00106796
-171.230462,-0.00106926
-171.205462,-0.00107059
-171.180462,-0.00107195
-171.155462,-0.00107332
-171.130462,-0.00107470
-171.105462,-0.00107610
-171.080462,-0.00107754
-171.055462,-0.00107902
-171.030462,-0.00108051
-171.005462,-0.00108200
-170.980462,-0.00108349
-170.955462,-0.00108498
-170.930462,-0.00108647
-170.905462,-0.00108794
-170.880462,-0.00108940
-170.855462,-0.00109085
-170.830462,-0.00109228
-170.805462,-0.00109370
-170.780462,-0.00109511
-170.755462,-0.00109649
-170.730462,-0.00109784
-170.705462,-0.00109916
-170.680462,-0.00110046
-170.655462,-0.00110173
-170.630462,-0.00110300
-170.605462,-0.00110426
-170.580462,-0.00110547
-170.555462,-0.00110665
-170.530462,-0.00110781
-170.505462,-0.00110897
-170.480462,-0.00111016
-170.455462,-0.00111137
-170.430462,-0.00111255
-170.405462,-0.00111370
-170.380462,-0.00111480
-170.355462,-0.00111590
-170.330462,-0.00111700
-170.305462,-0.00111813
-170.280462,-0.00111926
-170.255462,-0.00112038
-170.230462,-0.00112147
-170.205462,-0.00112255
-170.180462,-0.00112363
-170.155462,-0.00112474
-170.130462,-0.00112584
-170.105462,-0.00112692
-170.080462,-0.00112796
-170.055462,-0.00112898
-170.030462,-0.00113001
-170.005462,-0.00113105
-169.980462,-0.00113209
-169.955462,-0.00113312
-169.930462,-0.00113413
-169.905462,-0.00113512
-169.880462,-0.00113610
-169.855462,-0.00113705
-169.830462,-0.00113798
-169.805462,-0.00113887
-169.780462,-0.00113973
-169.755462,-0.00114057
-169.730462,-0.00114138
-169.705462,-0.00114218
-169.680462,-0.00114300
-169.655462,-0.00114382
-169.630462,-0.00114463
-169.605462,-0.00114538
-169.580462,-0.00114609
-169.555462,-0.00114678
-169.530462,-0.00114746
-169.505462,-0.00114812
-169.480462,-0.00114874
-169.455462,-0.00114936
-169.430462,-0.00115000
-169.405462,-0.00115066
-169.380462,-0.00115132
-169.355462,-0.00115191
-169.330462,-0.00115244
-169.305462,-0.00115294
-169.280462,-0.00115343
-169.255462,-0.00115391
-169.230462,-0.00115434
-169.205462,-0.00115476
-169.180462,-0.00115518
-169.155462,-0.00115562
-169.130462,-0.00115606
-169.105462,-0.00115646
-169.080462,-0.00115684
-169.055462,-0.00115722
-169.030462,-0.00115759
-169.005462,-0.00115795
-168.980462,-0.00115830
-168.955462,-0.00115863
-168.930462,-0.00115898
-168.905462,-0.00115933
-168.880462,-0.00115969
-168.855462,-0.00116006
-168.830462,-0.00116042
-168.805462,-0.00116079
-168.780462,-0.00116115
-168.755462,-0.00116152
-168.730462,-0.00116188
-168.705462,-0.00116225
-168.680462,-0.00116260
-168.655462,-0.00116292
-168.630462,-0.00116324
-168.605462,-0.00116356
-168.580462,-0.00116388
-168.555462,-0.00116415
-168.530462,-0.00116435
-168.505462,-0.00116448
-168.480462,-0.00116456
-168.455462,-0.00116459
-168.430462,-0.00116456
-168.405462,-0.00116445
-168.380462,-0.00116429
-168.355462,-0.00116410
-168.330462,-0.00116390
-168.305462,-0.00116365
-168.280462,-0.00116332
-168.255462,-0.00116293
-168.230462,-0.00116248
-168.205462,-0.00116200
-168.180462,-0.00116148
-168.155462,-0.00116092
-168.130462,-0.00116033
-168.105462,-0.00115971
-168.080462,-0.00115905
-168.055462,-0.00115834
-168.030462,-0.00115760
-168.005462,-0.00115687
-167.980462,-0.00115614
-167.955462,-0.00115539
-167.930462,-0.00115456
-167.905462,-0.00115368
-167.880462,-0.00115279
-167.855462,-0.00115189
-167.830462,-0.00115098
-167.805462,-0.00115003
-167.780462,-0.00114907
-167.755462,-0.00114813
-167.730462,-0.00114720
-167.705462,-0.00114626
-167.680462,-0.00114528
-167.655462,-0.00114429
-167.630462,-0.00114330
-167.605462,-0.00114233
-167.580462,-0.00114138
-167.555462,-0.00114044
-167.530462,-0.00113952
-167.505462,-0.00113864
-167.480462,-0.00113779
-167.455462,-0.00113694
-167.430462,-0.00113609
-167.405462,-0.00113527
-167.380462,-0.00113448
-167.355462,-0.00113375
-167.330462,-0.00113306
-167.305462,-0.00113240
-167.280462,-0.00113177
-167.255462,-0.00113118
-167.230462,-0.00113062
-167.205462,-0.00113011
-167.180462,-0.00112963
-167.155462,-0.00112917
-167.130462,-0.00112872
-167.105462,-0.00112827
-167.080462,-0.00112781
-167.055462,-0.00112735
-167.030462,-0.00112689
-167.005462,-0.00112644
-166.980462,-0.00112601
-166.955462,-0.00112561
-166.930462,-0.00112523
-166.905462,-0.00112482
-166.880462,-0.00112439
-166.855462,-0.00112395
-166.830462,-0.00112354
-166.805462,-0.00112316
-166.780462,-0.00112277
-166.755462,-0.00112235
-166.730462,-0.00112194
-166.705462,-0.00112158
-166.680462,-0.00112126
-166.655462,-0.00112096
-166.630462,-0.00112064
-166.605462,-0.00112032
-166.580462,-0.00112001
-166.555462,-0.00111973
-166.530462,-0.00111944
-166.505462,-0.00111910
-166.480462,-0.00111873
-166.455462,-0.00111836
-166.430462,-0.00111800
-166.405462,-0.00111764
-166.380462,-0.00111726
-166.355462,-0.00111687
-166.330462,-0.00111645
-166.305462,-0.00111596
-166.280462,-0.00111538
-166.255462,-0.00111472
-166.230462,-0.00111402
-166.205462,-0.00111331
-166.180462,-0.00111256
-166.155462,-0.00111174
-166.130462,-0.00111084
-166.105462,-0.00110992
-166.080462,-0.00110897
-166.055462,-0.00110800
-166.030462,-0.00110697
-166.005462,-0.00110586
-165.980462,-0.00110467
-165.955462,-0.00110344
-165.930462,-0.00110218
-165.905462,-0.00110088
-165.880462,-0.00109956
-165.855462,-0.00109822
-165.830462,-0.00109685
-165.805462,-0.00109545
-165.780462,-0.00109399
-165.755462,-0.00109247
-165.730462,-0.00109089
-165.705462,-0.00108927
-165.680462,-0.00108762
-165.655462,-0.00108596
-165.630462,-0.00108426
-165.605462,-0.00108250
