time,displacement
1211.271538,-0.01003575
1211.296538,-0.00981415
1211.321538,-0.00959736
1211.346538,-0.00938549
1211.371538,-0.00917880
1211.396538,-0.00897747
1211.421538,-0.00878141
1211.446538,-0.00859050
1211.471538,-0.00840493
1211.496538,-0.00822528
1211.521538,-0.00805217
1211.546538,-0.00788574
1211.571538,-0.00772565
1211.596538,-0.00757143
1211.621538,-0.00742290
1211.646538,-0.00728029
1211.671538,-0.00714399
1211.696538,-0.00701441
1211.721538,-0.00689177
1211.746538,-0.00677615
1211.771538,-0.00666740
1211.796538,-0.00656528
1211.821538,-0.00646954
1211.846538,-0.00638003
1211.871538,-0.00629678
1211.896538,-0.00621993
1211.921538,-0.00614973
1211.946538,-0.00608637
1211.971538,-0.00602993
1211.996538,-0.00598021
1212.021538,-0.00593696
1212.046538,-0.00590009
1212.071538,-0.00586985
1212.096538,-0.00584656
1212.121538,-0.00583020
1212.146538,-0.00582036
1212.171538,-0.00581670
1212.196538,-0.00581930
1212.221538,-0.00582862
1212.246538,-0.00584500
1212.271538,-0.00586829
1212.296538,-0.00589795
1212.321538,-0.00593343
1212.346538,-0.00597439
1212.371538,-0.00602072
1212.396538,-0.00607255
1212.421538,-0.00613021
1212.446538,-0.00619417
1212.471538,-0.00626473
1212.496538,-0.00634170
1212.521538,-0.00642450
1212.546538,-0.00651252
1212.571538,-0.00660549
1212.596538,-0.00670343
1212.621538,-0.00680642
1212.646538,-0.00691443
1212.671538,-0.00702732
1212.696538,-0.00714502
1212.721538,-0.00726751
1212.746538,-0.00739476
1212.771538,-0.00752674
1212.796538,-0.00766341
1212.821538,-0.00780466
1212.846538,-0.00795025
1212.871538,-0.00809975
1212.896538,-0.00825275
1212.921538,-0.00840900
1212.946538,-0.00856848
1212.971538,-0.00873128
1212.996538,-0.00889752
1213.021538,-0.00906717
1213.046538,-0.00924005
1213.071538,-0.00941576
1213.096538,-0.00959399
1213.121538,-0.00977477
1213.146538,-0.00995862
1213.171538,-0.01014609
1213.196538,-0.01033725
1213.221538,-0.01053147
1213.246538,-0.01072781
1213.271538,-0.01092564
1213.296538,-0.01112481
1213.321538,-0.01132541
1213.346538,-0.01152741
1213.371538,-0.01173060
1213.396538,-0.01193489
1213.421538,-0.01214034
1213.446538,-0.01234708
1213.471538,-0.01255513
1213.496538,-0.01276439
1213.521538,-0.01297471
1213.546538,-0.01318583
1213.571538,-0.01339733
1213.596538,-0.01360867
1213.621538,-0.01381945
1213.646538,-0.01402955
1213.671538,-0.01423903
