time,displacement
-177.480462,0.76235042
-177.455462,0.75985625
-177.430462,0.75736287
-177.405462,0.75487028
-177.380462,0.75237848
-177.355462,0.74988749
-177.330462,0.74739730
-177.305462,0.74490792
-177.280462,0.74241936
-177.255462,0.73993162
-177.230462,0.73744471
-177.205462,0.73495863
-177.180462,0.73247339
-177.155462,0.72998900
-177.130462,0.72750546
-177.105462,0.72502279
-177.080462,0.72254098
-177.055462,0.72006004
-177.030462,0.71757998
-177.005462,0.71510081
-176.980462,0.71262252
-176.955462,0.71014513
-176.930462,0.70766864
-176.905462,0.70519306
-176.880462,0.70271838
-176.855462,0.70024463
-176.830462,0.69777180
-176.805462,0.69529989
-176.780462,0.69282892
-176.755462,0.69035889
-176.730462,0.68788980
-176.705462,0.68542166
-176.680462,0.68295447
-176.655462,0.68048825
-176.630462,0.67802299
-176.605462,0.67555871
-176.580462,0.67309541
-176.555462,0.67063309
-176.530462,0.66817175
-176.505462,0.66571140
-176.480462,0.66325204
-176.455462,0.66079368
-176.430462,0.65833633
-176.405462,0.65587998
-176.380462,0.65342465
-176.355462,0.65097031
-176.330462,0.64851697
-176.305462,0.64606464
-176.280462,0.64361330
-176.255462,0.64116296
-176.230462,0.63871361
-176.205462,0.63626526
-176.180462,0.63381788
-176.155462,0.63137150
-176.130462,0.62892610
-176.105462,0.62648170
-176.080462,0.62403828
-176.055462,0.62159586
-176.030462,0.61915443
-176.005462,0.61671399
-175.980462,0.61427452
-175.955462,0.61183605
-175.930462,0.60939855
-175.905462,0.60696202
-175.880462,0.60452647
-175.855462,0.60209190
-175.830462,0.59965831
-175.805462,0.59722570
-175.780462,0.59479408
-175.755462,0.59236344
-175.730462,0.58993379
-175.705462,0.58750512
-175.680462,0.58507744
-175.655462,0.58265074
-175.630462,0.58022503
-175.605462,0.57780029
-175.580462,0.57537655
-175.555462,0.57295379
-175.530462,0.57053201
-175.505462,0.56811122
-175.480462,0.56569144
-175.455462,0.56327266
-175.430462,0.56085489
-175.405462,0.55843815
-175.380462,0.55602245
-175.355462,0.55360779
-175.330462,0.55119417
-175.305462,0.54878161
-175.280462,0.54637010
-175.255462,0.54395963
-175.230462,0.54155021
-175.205462,0.53914186
-175.180462,0.53673458
-175.155462,0.53432835
-175.130462,0.53192320
-175.105462,0.52951914
-175.080462,0.52711615
-175.055462,0.52471424
-175.030462,0.52231342
-175.005462,0.51991371
-174.980462,0.51751509
-174.955462,0.51511757
-174.930462,0.51272117
-174.905462,0.51032589
-174.880462,0.50793173
-174.855462,0.50553871
-174.830462,0.50314682
-174.805462,0.50075608
-174.780462,0.49836649
-174.755462,0.49597807
-174.730462,0.49359083
-174.705462,0.49120475
-174.680462,0.48881986
-174.655462,0.48643615
-174.630462,0.48405362
-174.605462,0.48167228
-174.580462,0.47929213
-174.555462,0.47691319
-174.530462,0.47453545
-174.505462,0.47215892
-174.480462,0.46978361
-174.455462,0.46740952
-174.430462,0.46503667
-174.405462,0.46266503
-174.380462,0.46029461
-174.355462,0.45792544
-174.330462,0.45555750
-174.305462,0.45319080
-174.280462,0.45082535
-174.255462,0.44846112
-174.230462,0.44609813
-174.205462,0.44373638
-174.180462,0.44137587
-174.155462,0.43901661
-174.130462,0.43665860
-174.105462,0.43430184
-174.080462,0.43194634
-174.055462,0.42959210
-174.030462,0.42723910
-174.005462,0.42488737
-173.980462,0.42253691
-173.955462,0.42018768
-173.930462,0.41783971
-173.905462,0.41549299
-173.880462,0.41314751
-173.855462,0.41080327
-173.830462,0.40846028
-173.805462,0.40611856
-173.780462,0.40377811
-173.755462,0.40143892
-173.730462,0.39910104
-173.705462,0.39676447
-173.680462,0.39442920
-173.655462,0.39209525
-173.630462,0.38976265
-173.605462,0.38743139
-173.580462,0.38510147
-173.555462,0.38277290
-173.530462,0.38044570
-173.505462,0.37811987
-173.480462,0.37579540
-173.455462,0.37347231
-173.430462,0.37115059
-173.405462,0.36883025
-173.380462,0.36651128
-173.355462,0.36419369
-173.330462,0.36187749
-173.305462,0.35956267
-173.280462,0.35724922
-173.255462,0.35493717
-173.230462,0.35262652
-173.205462,0.35031726
-173.180462,0.34800940
-173.155462,0.34570296
-173.130462,0.34339790
-173.105462,0.34109423
-173.080462,0.33879198
-173.055462,0.33649114
-173.030462,0.33419170
-173.005462,0.33189366
-172.980462,0.32959703
-172.955462,0.32730181
-172.930462,0.32500796
-172.905462,0.32271550
-172.880462,0.32042445
-172.855462,0.31813478
-172.830462,0.31584649
-172.805462,0.31355960
-172.780462,0.31127410
-172.755462,0.30898998
-172.730462,0.30670725
-172.705462,0.30442592
-172.680462,0.30214600
-172.655462,0.29986747
-172.630462,0.29759036
-172.605462,0.29531466
-172.580462,0.29304037
-172.555462,0.29076750
-172.530462,0.28849605
-172.505462,0.28622603
-172.480462,0.28395742
-172.455462,0.28169023
-172.430462,0.27942446
-172.405462,0.27716009
-172.380462,0.27489711
-172.355462,0.27263551
-172.330462,0.27037530
-172.305462,0.26811650
-172.280462,0.26585907
-172.255462,0.26360305
-172.230462,0.26134842
-172.205462,0.25909519
-172.180462,0.25684335
-172.155462,0.25459292
-172.130462,0.25234392
-172.105462,0.25009633
-172.080462,0.24785014
-172.055462,0.24560537
-172.030462,0.24336203
-172.005462,0.24112012
-171.980462,0.23887966
-171.955462,0.23664066
-171.930462,0.23440314
-171.905462,0.23216707
-171.880462,0.22993248
-171.855462,0.22769938
-171.830462,0.22546777
-171.805462,0.22323764
-171.780462,0.22100900
-171.755462,0.21878188
-171.730462,0.21655626
-171.705462,0.21433217
-171.680462,0.21210963
-171.655462,0.20988867
-171.630462,0.20766929
-171.605462,0.20545149
-171.580462,0.20323529
-171.555462,0.20102069
-171.530462,0.19880769
-171.505462,0.19659630
-171.480462,0.19438650
-171.455462,0.19217830
-171.430462,0.18997171
-171.405462,0.18776673
-171.380462,0.18556337
-171.355462,0.18336161
-171.330462,0.18116146
-171.305462,0.17896291
-171.280462,0.17676597
-171.255462,0.17457061
-171.230462,0.17237682
-171.205462,0.17018462
-171.180462,0.16799400
-171.155462,0.16580496
-171.130462,0.16361751
-171.105462,0.16143168
-171.080462,0.15924746
-171.055462,0.15706486
-171.030462,0.15488388
-171.005462,0.15270453
-170.980462,0.15052681
-170.955462,0.14835073
-170.930462,0.14617632
-170.905462,0.14400356
-170.880462,0.14183246
-170.855462,0.13966305
-170.830462,0.13749533
-170.805462,0.13532929
-170.780462,0.13316496
-170.755462,0.13100236
-170.730462,0.12884147
-170.705462,0.12668230
-170.680462,0.12452487
-170.655462,0.12236917
-170.630462,0.12021517
-170.605462,0.11806289
-170.580462,0.11591234
-170.555462,0.11376348
-170.530462,0.11161633
-170.505462,0.10947089
-170.480462,0.10732713
-170.455462,0.10518505
-170.430462,0.10304463
-170.405462,0.10090588
-170.380462,0.09876880
-170.355462,0.09663339
-170.330462,0.09449965
-170.305462,0.09236756
-170.280462,0.09023715
-170.255462,0.08810840
-170.230462,0.08598131
-170.205462,0.08385589
-170.180462,0.08173212
-170.155462,0.07961000
-170.130462,0.07748951
-170.105462,0.07537066
-170.080462,0.07325345
-170.055462,0.07113786
-170.030462,0.06902388
-170.005462,0.06691153
-169.980462,0.06480081
-169.955462,0.06269172
-169.930462,0.06058429
-169.905462,0.05847852
-169.880462,0.05637438
-169.855462,0.05427191
-169.830462,0.05217113
-169.805462,0.05007204
-169.780462,0.04797466
-169.755462,0.04587899
-169.730462,0.04378505
-169.705462,0.04169286
-169.680462,0.03960243
-169.655462,0.03751377
-169.630462,0.03542689
-169.605462,0.03334181
-169.580462,0.03125850
-169.555462,0.02917700
-169.530462,0.02709729
-169.505462,0.02501937
-169.480462,0.02294326
-169.455462,0.02086895
-169.430462,0.01879644
-169.405462,0.01672572
-169.380462,0.01465681
-169.355462,0.01258972
-169.330462,0.01052445
-169.305462,0.00846102
-169.280462,0.00639944
-169.255462,0.00433972
-169.230462,0.00228185
-169.205462,0.00022583
-169.180462,-0.00182830
-169.155462,-0.00388056
-169.130462,-0.00593093
-169.105462,-0.00797940
-169.080462,-0.01002596
-169.055462,-0.01207060
-169.030462,-0.01411331
-169.005462,-0.01615408
-168.980462,-0.01819288
-168.955462,-0.02022970
-168.930462,-0.02226454
-168.905462,-0.02429736
-168.880462,-0.02632817
-168.855462,-0.02835696
-168.830462,-0.03038374
-168.805462,-0.03240848
-168.780462,-0.03443120
-168.755462,-0.03645190
-168.730462,-0.03847058
-168.705462,-0.04048724
-168.680462,-0.04250190
-168.655462,-0.04451458
-168.630462,-0.04652527
-168.605462,-0.04853397
-168.580462,-0.05054070
-168.555462,-0.05254549
-168.530462,-0.05454831
-168.505462,-0.05654918
-168.480462,-0.05854810
-168.455462,-0.06054509
-168.430462,-0.06254015
-168.405462,-0.06453327
-168.380462,-0.06652453
-168.355462,-0.06851390
-168.330462,-0.07050139
-168.305462,-0.07248701
-168.280462,-0.07447078
-168.255462,-0.07645270
-168.230462,-0.07843276
-168.205462,-0.08041100
-168.180462,-0.08238743
-168.155462,-0.08436203
-168.130462,-0.08633479
-168.105462,-0.08830575
-168.080462,-0.09027488
-168.055462,-0.09224218
-168.030462,-0.09420766
-168.005462,-0.09617132
-167.980462,-0.09813311
-167.955462,-0.10009303
-167.930462,-0.10205109
-167.905462,-0.10400728
-167.880462,-0.10596156
-167.855462,-0.10791391
-167.830462,-0.10986434
-167.805462,-0.11181282
-167.780462,-0.11375934
-167.755462,-0.11570389
-167.730462,-0.11764647
-167.705462,-0.11958705
-167.680462,-0.12152564
-167.655462,-0.12346224
-167.630462,-0.12539686
-167.605462,-0.12732948
-167.580462,-0.12926009
-167.555462,-0.13118871
-167.530462,-0.13311533
-167.505462,-0.13503994
-167.480462,-0.13696254
-167.455462,-0.13888314
-167.430462,-0.14080173
-167.405462,-0.14271829
-167.380462,-0.14463281
-167.355462,-0.14654530
-167.330462,-0.14845574
-167.305462,-0.15036410
-167.280462,-0.15227040
-167.255462,-0.15417462
-167.230462,-0.15607674
-167.205462,-0.15797680
-167.180462,-0.15987479
-167.155462,-0.16177071
-167.130462,-0.16366458
-167.105462,-0.16555639
-167.080462,-0.16744618
-167.055462,-0.16933394
-167.030462,-0.17121968
-167.005462,-0.17310339
-166.980462,-0.17498508
-166.955462,-0.17686473
-166.930462,-0.17874234
-166.905462,-0.18061790
-166.880462,-0.18249140
-166.855462,-0.18436283
-166.830462,-0.18623219
-166.805462,-0.18809949
-166.780462,-0.18996471
-166.755462,-0.19182783
-166.730462,-0.19368888
-166.705462,-0.19554784
-166.680462,-0.19740469
-166.655462,-0.19925945
-166.630462,-0.20111211
-166.605462,-0.20296268
-166.580462,-0.20481111
-166.555462,-0.20665742
-166.530462,-0.20850160
-166.505462,-0.21034364
-166.480462,-0.21218350
-166.455462,-0.21402119
-166.430462,-0.21585670
-166.405462,-0.21769001
-166.380462,-0.21952114
-166.355462,-0.22135009
-166.330462,-0.22317689
-166.305462,-0.22500153
-166.280462,-0.22682403
-166.255462,-0.22864441
-166.230462,-0.23046269
-166.205462,-0.23227883
-166.180462,-0.23409284
-166.155462,-0.23590475
-166.130462,-0.23771458
-166.105462,-0.23952231
-166.080462,-0.24132796
-166.055462,-0.24313152
-166.030462,-0.24493296
-166.005462,-0.24673227
-165.980462,-0.24852945
-165.955462,-0.25032450
-165.930462,-0.25211737
-165.905462,-0.25390810
-165.880462,-0.25569668
-165.855462,-0.25748309
-165.830462,-0.25926731
-165.805462,-0.26104937
-165.780462,-0.26282924
-165.755462,-0.26460691
-165.730462,-0.26638239
-165.705462,-0.26815570
-165.680462,-0.26992684
-165.655462,-0.27169579
-165.630462,-0.27346251
-165.605462,-0.27522702
-165.580462,-0.27698930
-165.555462,-0.27874935
-165.530462,-0.28050716
-165.505462,-0.28226274
-165.480462,-0.28401610
-165.455462,-0.28576726
-165.430462,-0.28751622
-165.405462,-0.28926297
-165.380462,-0.29100749
-165.355462,-0.29274980
-165.330462,-0.29448991
-165.305462,-0.29622780
-165.280462,-0.29796344
-165.255462,-0.29969680
-165.230462,-0.30142791
-165.205462,-0.30315677
-165.180462,-0.30488334
-165.155462,-0.30660761
-165.130462,-0.30832957
-165.105462,-0.31004923
-165.080462,-0.31176658
-165.055462,-0.31348164
-165.030462,-0.31519441
-165.005462,-0.31690487
-164.980462,-0.31861303
-164.955462,-0.32031892
-164.930462,-0.32202250
-164.905462,-0.32372376
-164.880462,-0.32542268
-164.855462,-0.32711924
-164.830462,-0.32881341
-164.805462,-0.33050518
-164.780462,-0.33219458
-164.755462,-0.33388159
-164.730462,-0.33556619
-164.705462,-0.33724837
-164.680462,-0.33892812
-164.655462,-0.34060543
-164.630462,-0.34228030
-164.605462,-0.34395275
-164.580462,-0.34562277
-164.555462,-0.34729036
-164.530462,-0.34895553
-164.505462,-0.35061825
-164.480462,-0.35227854
-164.455462,-0.35393639
-164.430462,-0.35559176
-164.405462,-0.35724468
-164.380462,-0.35889513
-164.355462,-0.36054311
-164.330462,-0.36218861
-164.305462,-0.36383165
-164.280462,-0.36547226
-164.255462,-0.36711043
-164.230462,-0.36874618
-164.205462,-0.37037952
-164.180462,-0.37201044
-164.155462,-0.37363892
-164.130462,-0.37526503
-164.105462,-0.37688875
-164.080462,-0.37851007
-164.055462,-0.38012901
-164.030462,-0.38174561
-164.005462,-0.38335990
-163.980462,-0.38497186
-163.955462,-0.38658147
-163.930462,-0.38818875
-163.905462,-0.38979374
-163.880462,-0.39139645
-163.855462,-0.39299690
-163.830462,-0.39459506
-163.805462,-0.39619095
-163.780462,-0.39778463
-163.755462,-0.39937610
-163.730462,-0.40096536
-163.705462,-0.40255241
-163.680462,-0.40413727
-163.655462,-0.40571995
-163.630462,-0.40730045
-163.605462,-0.40887870
-163.580462,-0.41045469
-163.555462,-0.41202842
-163.530462,-0.41359990
-163.505462,-0.41516912
-163.480462,-0.41673608
-163.455462,-0.41830076
-163.430462,-0.41986314
-163.405462,-0.42142325
-163.380462,-0.42298111
-163.355462,-0.42453672
-163.330462,-0.42609005
-163.305462,-0.42764111
-163.280462,-0.42918992
-163.255462,-0.43073647
-163.230462,-0.43228072
-163.205462,-0.43382269
-163.180462,-0.43536237
-163.155462,-0.43689974
-163.130462,-0.43843476
-163.105462,-0.43996747
-163.080462,-0.44149786
-163.055462,-0.44302589
-163.030462,-0.44455158
-163.005462,-0.44607492
-162.980462,-0.44759588
-162.955462,-0.44911444
-162.930462,-0.45063060
-162.905462,-0.45214433
-162.880462,-0.45365560
-162.855462,-0.45516436
-162.830462,-0.45667062
-162.805462,-0.45817433
-162.780462,-0.45967543
-162.755462,-0.46117392
-162.730462,-0.46266981
-162.705462,-0.46416308
-162.680462,-0.46565370
-162.655462,-0.46714168
-162.630462,-0.46862702
-162.605462,-0.47010976
-162.580462,-0.47158985
-162.555462,-0.47306731
-162.530462,-0.47454213
-162.505462,-0.47601430
-162.480462,-0.47748380
-162.455462,-0.47895065
-162.430462,-0.48041482
-162.405462,-0.48187634
-162.380462,-0.48333519
-162.355462,-0.48479141
-162.330462,-0.48624502
-162.305462,-0.48769600
-162.280462,-0.48914445
-162.255462,-0.49059038
-162.230462,-0.49203379
-162.205462,-0.49347472
-162.180462,-0.49491318
-162.155462,-0.49634920
-162.130462,-0.49778275
-162.105462,-0.49921382
-162.080462,-0.50064245
-162.055462,-0.50206861
-162.030462,-0.50349229
-162.005462,-0.50491348
-161.980462,-0.50633220
-161.955462,-0.50774844
-161.930462,-0.50916220
-161.905462,-0.51057352
-161.880462,-0.51198242
-161.855462,-0.51338885
-161.830462,-0.51479282
-161.805462,-0.51619432
-161.780462,-0.51759336
-161.755462,-0.51898987
-161.730462,-0.52038389
-161.705462,-0.52177541
-161.680462,-0.52316442
-161.655462,-0.52455088
-161.630462,-0.52593484
-161.605462,-0.52731632
-161.580462,-0.52869532
-161.555462,-0.53007181
-161.530462,-0.53144587
-161.505462,-0.53281753
-161.480462,-0.53418673
-161.455462,-0.53555348
-161.430462,-0.53691778
-161.405462,-0.53827959
-161.380462,-0.53963889
-161.355462,-0.54099561
-161.330462,-0.54234974
-161.305462,-0.54370123
-161.280462,-0.54505008
-161.255462,-0.54639631
-161.230462,-0.54773995
-161.205462,-0.54908098
-161.180462,-0.55041939
-161.155462,-0.55175525
-161.130462,-0.55308855
-161.105462,-0.55441925
-161.080462,-0.55574736
-161.055462,-0.55707290
-161.030462,-0.55839583
-161.005462,-0.55971610
-160.980462,-0.56103372
-160.955462,-0.56234868
-160.930462,-0.56366095
-160.905462,-0.56497052
-160.880462,-0.56627742
-160.855462,-0.56758164
-160.830462,-0.56888318
-160.805462,-0.57018207
-160.780462,-0.57147835
-160.755462,-0.57277206
-160.730462,-0.57406317
-160.705462,-0.57535165
-160.680462,-0.57663755
-160.655462,-0.57792085
-160.630462,-0.57920153
-160.605462,-0.58047962
-160.580462,-0.58175511
-160.555462,-0.58302803
-160.530462,-0.58429839
-160.505462,-0.58556624
-160.480462,-0.58683158
-160.455462,-0.58809437
-160.430462,-0.58935468
-160.405462,-0.59061252
-160.380462,-0.59186790
-160.355462,-0.59312079
-160.330462,-0.59437118
-160.305462,-0.59561912
-160.280462,-0.59686452
-160.255462,-0.59810734
-160.230462,-0.59934762
-160.205462,-0.60058535
-160.180462,-0.60182052
-160.155462,-0.60305309
-160.130462,-0.60428313
-160.105462,-0.60551066
-160.080462,-0.60673565
-160.055462,-0.60795814
-160.030462,-0.60917814
-160.005462,-0.61039561
-159.980462,-0.61161055
-159.955462,-0.61282294
-159.930462,-0.61403279
-159.905462,-0.61524005
-159.880462,-0.61644471
-159.855462,-0.61764677
-159.830462,-0.61884624
-159.805462,-0.62004309
-159.780462,-0.62123727
-159.755462,-0.62242882
-159.730462,-0.62361774
-159.705462,-0.62480399
-159.680462,-0.62598762
-159.655462,-0.62716867
-159.630462,-0.62834705
-159.605462,-0.62952274
-159.580462,-0.63069576
-159.555462,-0.63186611
-159.530462,-0.63303368
-159.505462,-0.63419848
-159.480462,-0.63536055
-159.455462,-0.63651986
-159.430462,-0.63767637
-159.405462,-0.63883011
-159.380462,-0.63998111
-159.355462,-0.64112934
-159.330462,-0.64227479
-159.305462,-0.64341748
-159.280462,-0.64455742
-159.255462,-0.64569456
-159.230462,-0.64682888
-159.205462,-0.64796037
-159.180462,-0.64908903
-159.155462,-0.65021485
-159.130462,-0.65133789
-159.105462,-0.65245818
-159.080462,-0.65357572
-159.055462,-0.65469052
-159.030462,-0.65580260
-159.005462,-0.65691202
-158.980462,-0.65801873
-158.955462,-0.65912268
-158.930462,-0.66022391
-158.905462,-0.66132237
-158.880462,-0.66241800
-158.855462,-0.66351078
-158.830462,-0.66460072
-158.805462,-0.66568780
-158.780462,-0.66677199
-158.755462,-0.66785332
-158.730462,-0.66893180
-158.705462,-0.67000744
-158.680462,-0.67108024
-158.655462,-0.67215025
-158.630462,-0.67321752
-158.605462,-0.67428203
-158.580462,-0.67534377
-158.555462,-0.67640278
-158.530462,-0.67745904
-158.505462,-0.67851253
-158.480462,-0.67956328
-158.455462,-0.68061135
-158.430462,-0.68165673
-158.405462,-0.68269944
-158.380462,-0.68373947
-158.355462,-0.68477683
-158.330462,-0.68581158
-158.305462,-0.68684369
-158.280462,-0.68787318
-158.255462,-0.68890003
-158.230462,-0.68992424
-158.205462,-0.69094581
-158.180462,-0.69196474
-158.155462,-0.69298102
-158.130462,-0.69399462
-158.105462,-0.69500556
-158.080462,-0.69601383
-158.055462,-0.69701944
-158.030462,-0.69802238
-158.005462,-0.69902268
-157.980462,-0.70002035
-157.955462,-0.70101538
-157.930462,-0.70200778
-157.905462,-0.70299760
-157.880462,-0.70398485
-157.855462,-0.70496946
-157.830462,-0.70595146
-157.805462,-0.70693085
-157.780462,-0.70790760
-157.755462,-0.70888168
-157.730462,-0.70985313
-157.705462,-0.71082200
-157.680462,-0.71178829
-157.655462,-0.71275195
-157.630462,-0.71371303
-157.605462,-0.71467157
-157.580462,-0.71562755
-157.555462,-0.71658094
-157.530462,-0.71753175
-157.505462,-0.71847996
-157.480462,-0.71942556
-157.455462,-0.72036855
-157.430462,-0.72130888
-157.405462,-0.72224654
-157.380462,-0.72318155
-157.355462,-0.72411386
-157.330462,-0.72504347
-157.305462,-0.72597033
-157.280462,-0.72689446
-157.255462,-0.72781586
-157.230462,-0.72873446
-157.205462,-0.72965023
-157.180462,-0.73056317
-157.155462,-0.73147326
-157.130462,-0.73238047
-157.105462,-0.73328473
-157.080462,-0.73418601
-157.055462,-0.73508439
-157.030462,-0.73597986
-157.005462,-0.73687238
-156.980462,-0.73776199
-156.955462,-0.73864874
-156.930462,-0.73953259
-156.905462,-0.74041352
-156.880462,-0.74129158
-156.855462,-0.74216670
-156.830462,-0.74303885
-156.805462,-0.74390806
-156.780462,-0.74477433
-156.755462,-0.74563764
-156.730462,-0.74649799
-156.705462,-0.74735541
-156.680462,-0.74820990
-156.655462,-0.74906147
-156.630462,-0.74991012
-156.605462,-0.75075586
-156.580462,-0.75159874
-156.555462,-0.75243869
-156.530462,-0.75327573
-156.505462,-0.75410989
-156.480462,-0.75494111
-156.455462,-0.75576936
-156.430462,-0.75659468
-156.405462,-0.75741703
-156.380462,-0.75823639
-156.355462,-0.75905275
-156.330462,-0.75986613
-156.305462,-0.76067657
-156.280462,-0.76148401
-156.255462,-0.76228848
-156.230462,-0.76309002
-156.205462,-0.76388862
-156.180462,-0.76468424
-156.155462,-0.76547691
-156.130462,-0.76626668
-156.105462,-0.76705357
-156.080462,-0.76783756
-156.055462,-0.76861864
-156.030462,-0.76939684
-156.005462,-0.77017213
-155.980462,-0.77094451
-155.955462,-0.77171405
-155.930462,-0.77248075
-155.905462,-0.77324458
-155.880462,-0.77400555
-155.855462,-0.77476367
-155.830462,-0.77551895
-155.805462,-0.77627136
-155.780462,-0.77702090
-155.755462,-0.77776759
-155.730462,-0.77851139
-155.705462,-0.77925230
-155.680462,-0.77999036
-155.655462,-0.78072559
-155.630462,-0.78145798
-155.605462,-0.78218751
-155.580462,-0.78291425
-155.555462,-0.78363819
-155.530462,-0.78435930
-155.505462,-0.78507761
-155.480462,-0.78579311
-155.455462,-0.78650582
-155.430462,-0.78721568
-155.405462,-0.78792275
-155.380462,-0.78862700
-155.355462,-0.78932840
-155.330462,-0.79002694
-155.305462,-0.79072261
-155.280462,-0.79141544
-155.255462,-0.79210546
-155.230462,-0.79279261
-155.205462,-0.79347693
-155.180462,-0.79415842
-155.155462,-0.79483704
-155.130462,-0.79551282
-155.105462,-0.79618571
-155.080462,-0.79685570
-155.055462,-0.79752278
-155.030462,-0.79818691
-155.005462,-0.79884807
-154.980462,-0.79950620
-154.955462,-0.80016134
-154.930462,-0.80081351
-154.905462,-0.80146274
-154.880462,-0.80210899
-154.855462,-0.80275231
-154.830462,-0.80339278
-154.805462,-0.80403036
-154.780462,-0.80466505
-154.755462,-0.80529692
-154.730462,-0.80592594
-154.705462,-0.80655212
-154.680462,-0.80717545
-154.655462,-0.80779596
-154.630462,-0.80841367
-154.605462,-0.80902854
-154.580462,-0.80964062
-154.555462,-0.81024992
-154.530462,-0.81085640
-154.505462,-0.81146007
-154.480462,-0.81206097
-154.455462,-0.81265910
-154.430462,-0.81325442
-154.405462,-0.81384690
-154.380462,-0.81443654
-154.355462,-0.81502334
-154.330462,-0.81560730
-154.305462,-0.81618842
-154.280462,-0.81676668
-154.255462,-0.81734204
-154.230462,-0.81791450
-154.205462,-0.81848412
-154.180462,-0.81905088
-154.155462,-0.81961480
-154.130462,-0.82017584
-154.105462,-0.82073402
-154.080462,-0.82128932
-154.055462,-0.82184174
-154.030462,-0.82239128
-154.005462,-0.82293795
-153.980462,-0.82348174
-153.955462,-0.82402261
-153.930462,-0.82456054
-153.905462,-0.82509558
-153.880462,-0.82562773
-153.855462,-0.82615698
-153.830462,-0.82668336
-153.805462,-0.82720692
-153.780462,-0.82772768
-153.755462,-0.82824562
-153.730462,-0.82876077
-153.705462,-0.82927316
-153.680462,-0.82978280
-153.655462,-0.83028971
-153.630462,-0.83079389
-153.605462,-0.83129533
-153.580462,-0.83179401
-153.555462,-0.83228995
-153.530462,-0.83278313
-153.505462,-0.83327351
-153.480462,-0.83376112
-153.455462,-0.83424595
-153.430462,-0.83472795
-153.405462,-0.83520711
-153.380462,-0.83568342
-153.355462,-0.83615686
-153.330462,-0.83662743
-153.305462,-0.83709514
-153.280462,-0.83756004
-153.255462,-0.83802215
-153.230462,-0.83848144
-153.205462,-0.83893794
-153.180462,-0.83939164
-153.155462,-0.83984259
-153.130462,-0.84029076
-153.105462,-0.84073617
-153.080462,-0.84117884
-153.055462,-0.84161874
-153.030462,-0.84205592
-153.005462,-0.84249035
-152.980462,-0.84292201
-152.955462,-0.84335090
-152.930462,-0.84377696
-152.905462,-0.84420020
-152.880462,-0.84462058
-152.855462,-0.84503804
-152.830462,-0.84545258
-152.805462,-0.84586415
-152.780462,-0.84627274
-152.755462,-0.84667831
-152.730462,-0.84708084
-152.705462,-0.84748039
-152.680462,-0.84787694
-152.655462,-0.84827043
-152.630462,-0.84866087
-152.605462,-0.84904830
-152.580462,-0.84943273
-152.555462,-0.84981412
-152.530462,-0.85019250
-152.505462,-0.85056792
-152.480462,-0.85094038
-152.455462,-0.85130988
-152.430462,-0.85167643
-152.405462,-0.85204006
-152.380462,-0.85240075
-152.355462,-0.85275853
-152.330462,-0.85311341
-152.305462,-0.85346536
-152.280462,-0.85381438
