time,displacement
-174.635462,-0.00093498
-174.610462,-0.00093281
-174.585462,-0.00093065
-174.560462,-0.00092849
-174.535462,-0.00092633
-174.510462,-0.00092417
-174.485462,-0.00092200
-174.460462,-0.00091980
-174.435462,-0.00091759
-174.410462,-0.00091536
-174.385462,-0.00091315
-174.360462,-0.00091094
-174.335462,-0.00090871
-174.310462,-0.00090640
-174.285462,-0.00090404
-174.260462,-0.00090165
-174.235462,-0.00089925
-174.210462,-0.00089682
-174.185462,-0.00089435
-174.160462,-0.00089190
-174.135462,-0.00088952
-174.110462,-0.00088724
-174.085462,-0.00088503
-174.060462,-0.00088285
-174.035462,-0.00088066
-174.010462,-0.00087845
-173.985462,-0.00087623
-173.960462,-0.00087400
-173.935462,-0.00087177
-173.910462,-0.00086952
-173.885462,-0.00086724
-173.860462,-0.00086491
-173.835462,-0.00086251
-173.810462,-0.00086009
-173.785462,-0.00085773
-173.760462,-0.00085545
-173.735462,-0.00085324
-173.710462,-0.00085102
-173.685462,-0.00084878
-173.660462,-0.00084654
-173.635462,-0.00084434
-173.610462,-0.00084215
-173.585462,-0.00083994
-173.560462,-0.00083765
-173.535462,-0.00083534
-173.510462,-0.00083304
-173.485462,-0.00083077
-173.460462,-0.00082849
-173.435462,-0.00082616
-173.410462,-0.00082379
-173.385462,-0.00082139
-173.360462,-0.00081900
-173.335462,-0.00081662
-173.310462,-0.00081424
-173.285462,-0.00081187
-173.260462,-0.00080949
-173.235462,-0.00080709
-173.210462,-0.00080466
-173.185462,-0.00080221
-173.160462,-0.00079973
-173.135462,-0.00079725
-173.110462,-0.00079477
-173.085462,-0.00079231
-173.060462,-0.00078987
-173.035462,-0.00078743
-173.010462,-0.00078497
-172.985462,-0.00078249
-172.960462,-0.00078001
-172.935462,-0.00077754
-172.910462,-0.00077510
-172.885462,-0.00077265
-172.860462,-0.00077014
-172.835462,-0.00076755
-172.810462,-0.00076491
-172.785462,-0.00076224
-172.760462,-0.00075959
-172.735462,-0.00075695
-172.710462,-0.00075434
-172.685462,-0.00075176
-172.660462,-0.00074922
-172.635462,-0.00074673
-172.610462,-0.00074423
-172.585462,-0.00074170
-172.560462,-0.00073913
-172.535462,-0.00073653
-172.510462,-0.00073393
-172.485462,-0.00073132
-172.460462,-0.00072866
-172.435462,-0.00072597
-172.410462,-0.00072327
-172.385462,-0.00072064
-172.360462,-0.00071810
-172.335462,-0.00071558
-172.310462,-0.00071302
-172.285462,-0.00071035
-172.260462,-0.00070760
-172.235462,-0.00070479
-172.210462,-0.00070197
-172.185462,-0.00069919
-172.160462,-0.00069647
-172.135462,-0.00069380
-172.110462,-0.00069118
-172.085462,-0.00068861
-172.060462,-0.00068605
-172.035462,-0.00068349
-172.010462,-0.00068093
-171.985462,-0.00067835
-171.960462,-0.00067576
-171.935462,-0.00067316
-171.910462,-0.00067056
-171.885462,-0.00066794
-171.860462,-0.00066527
-171.835462,-0.00066253
-171.810462,-0.00065973
-171.785462,-0.00065688
-171.760462,-0.00065400
-171.735462,-0.00065112
-171.710462,-0.00064824
-171.685462,-0.00064542
-171.660462,-0.00064266
-171.635462,-0.00063995
-171.610462,-0.00063723
-171.585462,-0.00063443
-171.560462,-0.00063157
-171.535462,-0.00062867
-171.510462,-0.00062575
-171.485462,-0.00062282
-171.460462,-0.00061986
-171.435462,-0.00061687
-171.410462,-0.00061386
-171.385462,-0.00061084
-171.360462,-0.00060782
-171.335462,-0.00060479
-171.310462,-0.00060176
-171.285462,-0.00059874
-171.260462,-0.00059575
-171.235462,-0.00059276
-171.210462,-0.00058975
-171.185462,-0.00058671
-171.160462,-0.00058366
-171.135462,-0.00058064
-171.110462,-0.00057760
-171.085462,-0.00057453
-171.060462,-0.00057142
-171.035462,-0.00056828
-171.010462,-0.00056519
-170.985462,-0.00056215
-170.960462,-0.00055918
-170.935462,-0.00055625
-170.910462,-0.00055336
-170.885462,-0.00055051
-170.860462,-0.00054771
-170.835462,-0.00054491
-170.810462,-0.00054207
-170.785462,-0.00053917
-170.760462,-0.00053622
-170.735462,-0.00053325
-170.710462,-0.00053028
-170.685462,-0.00052730
-170.660462,-0.00052429
-170.635462,-0.00052124
-170.610462,-0.00051817
-170.585462,-0.00051512
-170.560462,-0.00051213
-170.535462,-0.00050921
-170.510462,-0.00050633
-170.485462,-0.00050348
-170.460462,-0.00050060
-170.435462,-0.00049770
-170.410462,-0.00049476
-170.385462,-0.00049176
-170.360462,-0.00048870
-170.335462,-0.00048558
-170.310462,-0.00048243
-170.285462,-0.00047930
-170.260462,-0.00047622
-170.235462,-0.00047320
-170.210462,-0.00047022
-170.185462,-0.00046728
-170.160462,-0.00046436
-170.135462,-0.00046139
-170.110462,-0.00045835
-170.085462,-0.00045525
-170.060462,-0.00045213
-170.035462,-0.00044904
-170.010462,-0.00044593
-169.985462,-0.00044273
-169.960462,-0.00043938
-169.935462,-0.00043596
-169.910462,-0.00043259
-169.885462,-0.00042932
-169.860462,-0.00042611
-169.835462,-0.00042285
-169.810462,-0.00041947
-169.785462,-0.00041601
-169.760462,-0.00041256
-169.735462,-0.00040918
-169.710462,-0.00040584
-169.685462,-0.00040247
-169.660462,-0.00039905
-169.635462,-0.00039560
-169.610462,-0.00039214
-169.585462,-0.00038865
-169.560462,-0.00038505
-169.535462,-0.00038129
-169.510462,-0.00037742
-169.485462,-0.00037355
-169.460462,-0.00036978
-169.435462,-0.00036614
-169.410462,-0.00036258
-169.385462,-0.00035910
-169.360462,-0.00035569
-169.335462,-0.00035238
-169.310462,-0.00034915
-169.285462,-0.00034595
-169.260462,-0.00034272
-169.235462,-0.00033942
