time,displacement
-168.360462,0.00101440
-168.310462,0.00101814
-168.260462,0.00102230
-168.210462,0.00102650
-168.160462,0.00103042
-168.110462,0.00103441
-168.060462,0.00103871
-168.010462,0.00104285
-167.960462,0.00104666
-167.910462,0.00105055
-167.860462,0.00105459
-167.810462,0.00105857
-167.760462,0.00106213
-167.710462,0.00106556
-167.660462,0.00106937
-167.610462,0.00107297
-167.560462,0.00107618
-167.510462,0.00107948
-167.460462,0.00108286
-167.410462,0.00108588
-167.360462,0.00108826
-167.310462,0.00109048
-167.260462,0.00109289
-167.210462,0.00109507
-167.160462,0.00109664
-167.110462,0.00109805
-167.060462,0.00109952
-167.010462,0.00110053
-166.960462,0.00110087
-166.910462,0.00110087
-166.860462,0.00110094
-166.810462,0.00110064
-166.760462,0.00109959
-166.710462,0.00109856
-166.660462,0.00109791
-166.610462,0.00109716
-166.560462,0.00109620
-166.510462,0.00109557
-166.460462,0.00109551
-166.410462,0.00109562
-166.360462,0.00109572
-166.310462,0.00109606
-166.260462,0.00109676
-166.210462,0.00109720
-166.160462,0.00109720
-166.110462,0.00109735
-166.060462,0.00109796
-166.010462,0.00109869
-165.960462,0.00109896
-165.910462,0.00109910
-165.860462,0.00109941
-165.810462,0.00109925
-165.760462,0.00109852
-165.710462,0.00109773
-165.660462,0.00109702
-165.610462,0.00109603
-165.560462,0.00109445
-165.510462,0.00109278
-165.460462,0.00109160
-165.410462,0.00109063
-165.360462,0.00108989
-165.310462,0.00108998
-165.260462,0.00109124
-165.210462,0.00109316
-165.160462,0.00109515
-165.110462,0.00109765
-165.060462,0.00110049
-165.010462,0.00110286
-164.960462,0.00110488
-164.910462,0.00110701
-164.860462,0.00110958
-164.810462,0.00111215
-164.760462,0.00111430
-164.710462,0.00111658
-164.660462,0.00111899
-164.610462,0.00112078
-164.560462,0.00112179
-164.510462,0.00112278
-164.460462,0.00112408
-164.410462,0.00112492
-164.360462,0.00112490
-164.310462,0.00112460
-164.260462,0.00112454
-164.210462,0.00112456
-164.160462,0.00112459
