time,displacement
-168.381660,0.00405210
-168.331660,0.00404899
-168.281660,0.00404599
-168.231660,0.00404297
-168.181660,0.00403994
-168.131660,0.00403658
-168.081660,0.00403280
-168.031660,0.00402908
-167.981660,0.00402571
-167.931660,0.00402256
-167.881660,0.00401920
-167.831660,0.00401533
-167.781660,0.00401127
-167.731660,0.00400739
-167.681660,0.00400385
-167.631660,0.00400036
-167.581660,0.00399632
-167.531660,0.00399199
-167.481660,0.00398784
-167.431660,0.00398392
-167.381660,0.00398041
-167.331660,0.00397673
-167.281660,0.00397254
-167.231660,0.00396805
-167.181660,0.00396350
-167.131660,0.00395914
-167.081660,0.00395489
-167.031660,0.00395067
-166.981660,0.00394605
-166.931660,0.00394101
-166.881660,0.00393630
-166.831660,0.00393165
-166.781660,0.00392688
-166.731660,0.00392215
-166.681660,0.00391720
-166.631660,0.00391202
-166.581660,0.00390666
-166.531660,0.00390144
-166.481660,0.00389674
-166.431660,0.00389186
-166.381660,0.00388656
-166.331660,0.00388109
-166.281660,0.00387530
-166.231660,0.00386995
-166.181660,0.00386517
-166.131660,0.00386024
-166.081660,0.00385504
-166.031660,0.00384951
-165.981660,0.00384408
-165.931660,0.00383876
-165.881660,0.00383366
-165.831660,0.00382893
-165.781660,0.00382372
-165.731660,0.00381834
-165.681660,0.00381314
-165.631660,0.00380791
-165.581660,0.00380318
-165.531660,0.00379861
-165.481660,0.00379370
-165.431660,0.00378854
-165.381660,0.00378312
-165.331660,0.00377780
-165.281660,0.00377287
-165.231660,0.00376822
-165.181660,0.00376332
-165.131660,0.00375799
-165.081660,0.00375259
-165.031660,0.00374705
-164.981660,0.00374187
-164.931660,0.00373672
-164.881660,0.00373102
-164.831660,0.00372544
-164.781660,0.00371953
-164.731660,0.00371340
-164.681660,0.00370754
-164.631660,0.00370154
-164.581660,0.00369552
-164.531660,0.00368939
-164.481660,0.00368304
-164.431660,0.00367677
-164.381660,0.00367067
-164.331660,0.00366420
-164.281660,0.00365724
-164.231660,0.00365033
-164.181660,0.00364354
-164.131660,0.00363684
-164.081660,0.00363003
-164.031660,0.00362282
-163.981660,0.00361535
-163.931660,0.00360807
-163.881660,0.00360095
-163.831660,0.00359390
-163.781660,0.00358707
-163.731660,0.00357990
-163.681660,0.00357256
-163.631660,0.00356556
-163.581660,0.00355864
-163.531660,0.00355190
-163.481660,0.00354502
-163.431660,0.00353765
-163.381660,0.00353010
-163.331660,0.00352293
-163.281660,0.00351626
-163.231660,0.00350979
-163.181660,0.00350333
-163.131660,0.00349633
-163.081660,0.00348905
-163.031660,0.00348211
-162.981660,0.00347522
-162.931660,0.00346843
-162.881660,0.00346153
-162.831660,0.00345450
-162.781660,0.00344739
-162.731660,0.00344026
-162.681660,0.00343365
-162.631660,0.00342667
-162.581660,0.00341959
-162.531660,0.00341303
-162.481660,0.00340617
-162.431660,0.00339947
-162.381660,0.00339251
-162.331660,0.00338522
-162.281660,0.00337824
-162.231660,0.00337108
-162.181660,0.00336426
-162.131660,0.00335772
-162.081660,0.00335080
-162.031660,0.00334363
-161.981660,0.00333651
-161.931660,0.00332986
-161.881660,0.00332314
-161.831660,0.00331597
-161.781660,0.00330884
-161.731660,0.00330181
-161.681660,0.00329453
-161.631660,0.00328687
-161.581660,0.00327903
-161.531660,0.00327112
-161.481660,0.00326317
-161.431660,0.00325515
-161.381660,0.00324708
-161.331660,0.00323910
-161.281660,0.00323063
-161.231660,0.00322178
-161.181660,0.00321329
-161.131660,0.00320457
-161.081660,0.00319552
-161.031660,0.00318683
-160.981660,0.00317827
-160.931660,0.00316940
-160.881660,0.00316027
-160.831660,0.00315101
-160.781660,0.00314171
-160.731660,0.00313261
-160.681660,0.00312350
-160.631660,0.00311413
-160.581660,0.00310467
-160.531660,0.00309533
-160.481660,0.00308667
-160.431660,0.00307806
-160.381660,0.00306918
-160.331660,0.00306015
-160.281660,0.00305055
-160.231660,0.00304126
-160.181660,0.00303246
-160.131660,0.00302372
-160.081660,0.00301479
-160.031660,0.00300555
-159.981660,0.00299663
-159.931660,0.00298774
-159.881660,0.00297884
-159.831660,0.00296991
-159.781660,0.00296084
-159.731660,0.00295198
-159.681660,0.00294301
-159.631660,0.00293412
-159.581660,0.00292530
-159.531660,0.00291629
-159.481660,0.00290742
-159.431660,0.00289869
-159.381660,0.00288985
-159.331660,0.00288115
-159.281660,0.00287299
-159.231660,0.00286484
-159.181660,0.00285659
-159.131660,0.00284824
-159.081660,0.00283969
-159.031660,0.00283146
-158.981660,0.00282343
-158.931660,0.00281556
-158.881660,0.00280773
-158.831660,0.00279967
-158.781660,0.00279150
-158.731660,0.00278361
-158.681660,0.00277625
-158.631660,0.00276843
-158.581660,0.00276025
-158.531660,0.00275209
-158.481660,0.00274352
-158.431660,0.00273519
-158.381660,0.00272700
-158.331660,0.00271873
-158.281660,0.00271011
-158.231660,0.00270079
-158.181660,0.00269177
-158.131660,0.00268294
-158.081660,0.00267375
