time,displacement
-164.410500,0.00035241
-164.360500,0.00035266
-164.310500,0.00035227
-164.260500,0.00035175
-164.210500,0.00035226
-164.160500,0.00035344
-164.110500,0.00035404
-164.060500,0.00035378
-164.010500,0.00035399
-163.960500,0.00035498
-163.910500,0.00035564
-163.860500,0.00035667
-163.810500,0.00035886
-163.760500,0.00036094
-163.710500,0.00036188
-163.660500,0.00036234
-163.610500,0.00036341
-163.560500,0.00036443
-163.510500,0.00036487
-163.460500,0.00036550
-163.410500,0.00036686
-163.360500,0.00036888
-163.310500,0.00037081
-163.260500,0.00037253
-163.210500,0.00037472
-163.160500,0.00037669
-163.110500,0.00037755
-163.060500,0.00037838
-163.010500,0.00038010
-162.960500,0.00038178
-162.910500,0.00038285
-162.860500,0.00038399
-162.810500,0.00038576
-162.760500,0.00038755
-162.710500,0.00038857
-162.660500,0.00038927
-162.610500,0.00039047
-162.560500,0.00039214
-162.510500,0.00039369
-162.460500,0.00039511
-162.410500,0.00039647
-162.360500,0.00039768
-162.310500,0.00039883
-162.260500,0.00039961
-162.210500,0.00040050
-162.160500,0.00040210
-162.110500,0.00040387
-162.060500,0.00040520
-162.010500,0.00040671
-161.960500,0.00040917
-161.910500,0.00041152
-161.860500,0.00041313
-161.810500,0.00041442
-161.760500,0.00041524
-161.710500,0.00041561
-161.660500,0.00041574
-161.610500,0.00041585
-161.560500,0.00041633
-161.510500,0.00041734
-161.460500,0.00041862
-161.410500,0.00042010
-161.360500,0.00042188
-161.310500,0.00042339
-161.260500,0.00042396
-161.210500,0.00042350
-161.160500,0.00042318
-161.110500,0.00042374
-161.060500,0.00042371
-161.010500,0.00042308
-160.960500,0.00042374
-160.910500,0.00042544
-160.860500,0.00042657
-160.810500,0.00042694
-160.760500,0.00042755
-160.710500,0.00042910
-160.660500,0.00043057
-160.610500,0.00043080
-160.560500,0.00043121
-160.510500,0.00043281
-160.460500,0.00043427
-160.410500,0.00043497
-160.360500,0.00043548
-160.310500,0.00043692
-160.260500,0.00043948
-160.210500,0.00044163
-160.160500,0.00044356
-160.110500,0.00044615
-160.060500,0.00044829
-160.010500,0.00044990
-159.960500,0.00045186
-159.910500,0.00045312
-159.860500,0.00045359
-159.810500,0.00045474
-159.760500,0.00045675
-159.710500,0.00045898
-159.660500,0.00046089
-159.610500,0.00046315
-159.560500,0.00046630
-159.510500,0.00046889
-159.460500,0.00047082
-159.410500,0.00047248
-159.360500,0.00047385
-159.310500,0.00047594
-159.260500,0.00047803
-159.210500,0.00047878
-159.160500,0.00047994
-159.110500,0.00048269
-159.060500,0.00048467
-159.010500,0.00048504
-158.960500,0.00048605
-158.910500,0.00048816
-158.860500,0.00048993
-158.810500,0.00049073
-158.760500,0.00049153
-158.710500,0.00049290
-158.660500,0.00049424
-158.610500,0.00049560
-158.560500,0.00049670
-158.510500,0.00049784
-158.460500,0.00049955
-158.410500,0.00050078
-158.360500,0.00050195
-158.310500,0.00050411
-158.260500,0.00050617
-158.210500,0.00050722
-158.160500,0.00050838
-158.110500,0.00051024
-158.060500,0.00051150
-158.010500,0.00051260
-157.960500,0.00051460
-157.910500,0.00051654
-157.860500,0.00051839
-157.810500,0.00052081
-157.760500,0.00052297
-157.710500,0.00052414
-157.660500,0.00052490
-157.610500,0.00052578
-157.560500,0.00052608
-157.510500,0.00052570
-157.460500,0.00052603
-157.410500,0.00052732
-157.360500,0.00052861
-157.310500,0.00052961
-157.260500,0.00053079
-157.210500,0.00053179
-157.160500,0.00053204
-157.110500,0.00053258
-157.060500,0.00053382
-157.010500,0.00053461
-156.960500,0.00053543
-156.910500,0.00053715
-156.860500,0.00053845
-156.810500,0.00053889
-156.760500,0.00053955
-156.710500,0.00054021
-156.660500,0.00053981
-156.610500,0.00053888
-156.560500,0.00053936
-156.510500,0.00054101
-156.460500,0.00054223
-156.410500,0.00054299
-156.360500,0.00054359
-156.310500,0.00054429
-156.260500,0.00054522
-156.210500,0.00054589
-156.160500,0.00054587
-156.110500,0.00054625
-156.060500,0.00054801
-156.010500,0.00054992
-155.960500,0.00055147
-155.910500,0.00055273
-155.860500,0.00055345
-155.810500,0.00055392
-155.760500,0.00055401
-155.710500,0.00055424
-155.660500,0.00055557
-155.610500,0.00055743
-155.560500,0.00055849
-155.510500,0.00055908
-155.460500,0.00056055
-155.410500,0.00056306
-155.360500,0.00056622
-155.310500,0.00056879
-155.260500,0.00056984
-155.210500,0.00057085
-155.160500,0.00057287
-155.110500,0.00057487
-155.060500,0.00057652
-155.010500,0.00057831
-154.960500,0.00058007
-154.910500,0.00058143
-154.860500,0.00058222
-154.810500,0.00058295
-154.760500,0.00058412
-154.710500,0.00058581
-154.660500,0.00058810
-154.610500,0.00059002
-154.560500,0.00059127
-154.510500,0.00059233
-154.460500,0.00059232
-154.410500,0.00059071
-154.360500,0.00058941
-154.310500,0.00058997
-154.260500,0.00059028
-154.210500,0.00058990
-154.160500,0.00059120
-154.110500,0.00059337
-154.060500,0.00059462
-154.010500,0.00059534
-153.960500,0.00059631
-153.910500,0.00059680
-153.860500,0.00059544
-153.810500,0.00059326
-153.760500,0.00059195
-153.710500,0.00059099
-153.660500,0.00058999
-153.610500,0.00058950
-153.560500,0.00058846
-153.510500,0.00058674
-153.460500,0.00058572
-153.410500,0.00058486
-153.360500,0.00058357
-153.310500,0.00058189
-153.260500,0.00057948
-153.210500,0.00057655
-153.160500,0.00057336
-153.110500,0.00057108
-153.060500,0.00057021
-153.010500,0.00056887
-152.960500,0.00056655
-152.910500,0.00056442
-152.860500,0.00056289
-152.810500,0.00056124
-152.760500,0.00055912
-152.710500,0.00055686
-152.660500,0.00055385
-152.610500,0.00055007
-152.560500,0.00054706
-152.510500,0.00054497
-152.460500,0.00054276
-152.410500,0.00054014
-152.360500,0.00053761
-152.310500,0.00053569
-152.260500,0.00053388
-152.210500,0.00053175
-152.160500,0.00052979
-152.110500,0.00052766
-152.060500,0.00052522
-152.010500,0.00052305
-151.960500,0.00052134
-151.910500,0.00052062
-151.860500,0.00052057
-151.810500,0.00051906
-151.760500,0.00051645
-151.710500,0.00051532
-151.660500,0.00051470
-151.610500,0.00051358
-151.560500,0.00051285
-151.510500,0.00051223
-151.460500,0.00051270
-151.410500,0.00051432
-151.360500,0.00051541
-151.310500,0.00051593
-151.260500,0.00051666
-151.210500,0.00051850
-151.160500,0.00052088
-151.110500,0.00052314
-151.060500,0.00052606
-151.010500,0.00052898
-150.960500,0.00053050
-150.910500,0.00053093
-150.860500,0.00053222
-150.810500,0.00053527
-150.760500,0.00053865
-150.710500,0.00054134
-150.660500,0.00054361
-150.610500,0.00054562
-150.560500,0.00054777
-150.510500,0.00055026
-150.460500,0.00055275
-150.410500,0.00055472
-150.360500,0.00055557
-150.310500,0.00055611
-150.260500,0.00055723
-150.210500,0.00055778
-150.160500,0.00055745
-150.110500,0.00055704
-150.060500,0.00055601
-150.010500,0.00055472
-149.960500,0.00055495
-149.910500,0.00055598
-149.860500,0.00055647
-149.810500,0.00055788
-149.760500,0.00055975
-149.710500,0.00056008
-149.660500,0.00055988
-149.610500,0.00056026
-149.560500,0.00056093
-149.510500,0.00056082
-149.460500,0.00055934
-149.410500,0.00055830
-149.360500,0.00055807
-149.310500,0.00055682
-149.260500,0.00055513
-149.210500,0.00055404
-149.160500,0.00055174
-149.110500,0.00054810
-149.060500,0.00054588
-149.010500,0.00054401
-148.960500,0.00054035
-148.910500,0.00053658
-148.860500,0.00053378
-148.810500,0.00053115
-148.760500,0.00052821
-148.710500,0.00052561
-148.660500,0.00052375
-148.610500,0.00052119
-148.560500,0.00051763
-148.510500,0.00051439
-148.460500,0.00051122
-148.410500,0.00050704
-148.360500,0.00050221
-148.310500,0.00049791
-148.260500,0.00049410
-148.210500,0.00049040
-148.160500,0.00048784
-148.110500,0.00048604
-148.060500,0.00048308
-148.010500,0.00047983
-147.960500,0.00047802
-147.910500,0.00047652
-147.860500,0.00047351
-147.810500,0.00046945
-147.760500,0.00046634
-147.710500,0.00046391
-147.660500,0.00046072
-147.610500,0.00045829
-147.560500,0.00045727
-147.510500,0.00045513
-147.460500,0.00045134
-147.410500,0.00044791
-147.360500,0.00044569
-147.310500,0.00044370
-147.260500,0.00044150
-147.210500,0.00043989
-147.160500,0.00043857
-147.110500,0.00043748
-147.060500,0.00043668
-147.010500,0.00043586
-146.960500,0.00043550
-146.910500,0.00043475
-146.860500,0.00043309
-146.810500,0.00043229
-146.760500,0.00043201
-146.710500,0.00043057
-146.660500,0.00042918
-146.610500,0.00042850
-146.560500,0.00042754
-146.510500,0.00042707
-146.460500,0.00042752
-146.410500,0.00042853
-146.360500,0.00043051
-146.310500,0.00043342
-146.260500,0.00043682
-146.210500,0.00043995
-146.160500,0.00044241
-146.110500,0.00044513
-146.060500,0.00044857
-146.010500,0.00045168
-145.960500,0.00045382
-145.910500,0.00045596
-145.860500,0.00045889
-145.810500,0.00046205
-145.760500,0.00046471
-145.710500,0.00046733
-145.660500,0.00047039
-145.610500,0.00047260
-145.560500,0.00047358
-145.510500,0.00047489
-145.460500,0.00047710
-145.410500,0.00047908
-145.360500,0.00048048
-145.310500,0.00048284
-145.260500,0.00048592
-145.210500,0.00048840
-145.160500,0.00049076
-145.110500,0.00049234
-145.060500,0.00049306
-145.010500,0.00049459
-144.960500,0.00049630
-144.910500,0.00049657
-144.860500,0.00049557
-144.810500,0.00049522
-144.760500,0.00049578
-144.710500,0.00049582
-144.660500,0.00049604
-144.610500,0.00049618
-144.560500,0.00049505
-144.510500,0.00049353
-144.460500,0.00049180
-144.410500,0.00048924
-144.360500,0.00048610
-144.310500,0.00048292
-144.260500,0.00048037
-144.210500,0.00047827
-144.160500,0.00047564
-144.110500,0.00047269
-144.060500,0.00046936
-144.010500,0.00046425
-143.960500,0.00045822
-143.910500,0.00045334
-143.860500,0.00044903
-143.810500,0.00044373
-143.760500,0.00043778
-143.710500,0.00043206
-143.660500,0.00042624
-143.610500,0.00041991
-143.560500,0.00041388
-143.510500,0.00041010
-143.460500,0.00040795
-143.410500,0.00040481
-143.360500,0.00040144
-143.310500,0.00039896
-143.260500,0.00039626
-143.210500,0.00039304
-143.160500,0.00039006
-143.110500,0.00038801
-143.060500,0.00038626
-143.010500,0.00038437
-142.960500,0.00038254
-142.910500,0.00037993
-142.860500,0.00037711
-142.810500,0.00037541
-142.760500,0.00037436
-142.710500,0.00037214
-142.660500,0.00036942
-142.610500,0.00036888
-142.560500,0.00036903
-142.510500,0.00036851
-142.460500,0.00036864
-142.410500,0.00036884
-142.360500,0.00036822
-142.310500,0.00036729
-142.260500,0.00036703
-142.210500,0.00036667
-142.160500,0.00036541
-142.110500,0.00036418
-142.060500,0.00036264
-142.010500,0.00036057
-141.960500,0.00035956
-141.910500,0.00036027
-141.860500,0.00036031
-141.810500,0.00035878
-141.760500,0.00035873
-141.710500,0.00036013
-141.660500,0.00036074
-141.610500,0.00036113
-141.560500,0.00036228
-141.510500,0.00036334
-141.460500,0.00036298
-141.410500,0.00036152
-141.360500,0.00035967
-141.310500,0.00035752
-141.260500,0.00035624
-141.210500,0.00035640
-141.160500,0.00035679
-141.110500,0.00035686
-141.060500,0.00035653
-141.010500,0.00035580
-140.960500,0.00035480
-140.910500,0.00035252
-140.860500,0.00034931
-140.810500,0.00034653
-140.760500,0.00034394
-140.710500,0.00034140
-140.660500,0.00033871
-140.610500,0.00033578
-140.560500,0.00033344
-140.510500,0.00033097
-140.460500,0.00032736
-140.410500,0.00032376
-140.360500,0.00032152
-140.310500,0.00031946
-140.260500,0.00031584
-140.210500,0.00031171
-140.160500,0.00030858
-140.110500,0.00030612
-140.060500,0.00030378
-140.010500,0.00030113
-139.960500,0.00029823
-139.910500,0.00029524
-139.860500,0.00029177
-139.810500,0.00028832
-139.760500,0.00028550
-139.710500,0.00028296
-139.660500,0.00028085
-139.610500,0.00027953
-139.560500,0.00027855
-139.510500,0.00027575
-139.460500,0.00027110
-139.410500,0.00026811
-139.360500,0.00026594
-139.310500,0.00026281
-139.260500,0.00026073
-139.210500,0.00025905
-139.160500,0.00025679
-139.110500,0.00025507
-139.060500,0.00025406
-139.010500,0.00025332
-138.960500,0.00025217
-138.910500,0.00025056
-138.860500,0.00024896
-138.810500,0.00024740
-138.760500,0.00024606
-138.710500,0.00024581
-138.660500,0.00024658
-138.610500,0.00024718
-138.560500,0.00024665
-138.510500,0.00024454
-138.460500,0.00024259
-138.410500,0.00024223
-138.360500,0.00024239
-138.310500,0.00024227
-138.260500,0.00024210
-138.210500,0.00024262
-138.160500,0.00024363
-138.110500,0.00024452
-138.060500,0.00024603
-138.010500,0.00024780
-137.960500,0.00024905
-137.910500,0.00025006
-137.860500,0.00025062
-137.810500,0.00025151
-137.760500,0.00025351
-137.710500,0.00025580
-137.660500,0.00025721
-137.610500,0.00025741
-137.560500,0.00025746
-137.510500,0.00025800
-137.460500,0.00025873
-137.410500,0.00025961
-137.360500,0.00026069
-137.310500,0.00026168
-137.260500,0.00026200
-137.210500,0.00026223
-137.160500,0.00026340
-137.110500,0.00026534
-137.060500,0.00026778
-137.010500,0.00027000
-136.960500,0.00027156
-136.910500,0.00027282
-136.860500,0.00027362
-136.810500,0.00027371
-136.760500,0.00027322
-136.710500,0.00027248
-136.660500,0.00027103
-136.610500,0.00026918
-136.560500,0.00026878
-136.510500,0.00026913
-136.460500,0.00026914
-136.410500,0.00026967
-136.360500,0.00027026
-136.310500,0.00026975
-136.260500,0.00026806
-136.210500,0.00026681
-136.160500,0.00026664
-136.110500,0.00026590
-136.060500,0.00026496
-136.010500,0.00026440
-135.960500,0.00026310
-135.910500,0.00026092
-135.860500,0.00025837
-135.810500,0.00025579
-135.760500,0.00025278
-135.710500,0.00024847
-135.660500,0.00024324
-135.610500,0.00023887
-135.560500,0.00023583
-135.510500,0.00023294
-135.460500,0.00023051
-135.410500,0.00022900
-135.360500,0.00022648
-135.310500,0.00022198
-135.260500,0.00021747
-135.210500,0.00021359
-135.160500,0.00020975
-135.110500,0.00020667
-135.060500,0.00020371
-135.010500,0.00019979
-134.960500,0.00019567
-134.910500,0.00019222
-134.860500,0.00018864
-134.810500,0.00018319
-134.760500,0.00017720
-134.710500,0.00017338
-134.660500,0.00017065
-134.610500,0.00016726
-134.560500,0.00016414
-134.510500,0.00016256
-134.460500,0.00016142
-134.410500,0.00015881
-134.360500,0.00015466
-134.310500,0.00015114
-134.260500,0.00014946
-134.210500,0.00014720
-134.160500,0.00014331
-134.110500,0.00013995
-134.060500,0.00013735
-134.010500,0.00013444
-133.960500,0.00013137
-133.910500,0.00012871
-133.860500,0.00012627
-133.810500,0.00012337
-133.760500,0.00011973
-133.710500,0.00011661
-133.660500,0.00011539
-133.610500,0.00011468
-133.560500,0.00011319
-133.510500,0.00011175
-133.460500,0.00011090
-133.410500,0.00011021
-133.360500,0.00010883
-133.310500,0.00010730
-133.260500,0.00010640
-133.210500,0.00010531
-133.160500,0.00010309
-133.110500,0.00010034
-133.060500,0.00009908
-133.010500,0.00009881
-132.960500,0.00009757
-132.910500,0.00009638
-132.860500,0.00009638
-132.810500,0.00009671
-132.760500,0.00009638
-132.710500,0.00009554
-132.660500,0.00009511
-132.610500,0.00009520
-132.560500,0.00009511
-132.510500,0.00009431
-132.460500,0.00009340
-132.410500,0.00009275
-132.360500,0.00009109
-132.310500,0.00008895
-132.260500,0.00008840
-132.210500,0.00008860
-132.160500,0.00008736
-132.110500,0.00008475
-132.060500,0.00008208
-132.010500,0.00007975
-131.960500,0.00007835
-131.910500,0.00007809
-131.860500,0.00007807
-131.810500,0.00007762
-131.760500,0.00007663
-131.710500,0.00007546
-131.660500,0.00007413
-131.610500,0.00007275
-131.560500,0.00007114
-131.510500,0.00006913
-131.460500,0.00006816
-131.410500,0.00006760
-131.360500,0.00006601
-131.310500,0.00006498
-131.260500,0.00006522
-131.210500,0.00006582
-131.160500,0.00006632
-131.110500,0.00006619
-131.060500,0.00006441
-131.010500,0.00006145
-130.960500,0.00005896
-130.910500,0.00005666
-130.860500,0.00005416
-130.810500,0.00005162
-130.760500,0.00004913
-130.710500,0.00004730
-130.660500,0.00004553
-130.610500,0.00004377
-130.560500,0.00004286
-130.510500,0.00004193
-130.460500,0.00004007
-130.410500,0.00003722
-130.360500,0.00003416
-130.310500,0.00003193
-130.260500,0.00003001
-130.210500,0.00002789
-130.160500,0.00002576
-130.110500,0.00002388
-130.060500,0.00002281
-130.010500,0.00002223
-129.960500,0.00002092
-129.910500,0.00001850
-129.860500,0.00001586
-129.810500,0.00001340
-129.760500,0.00001036
-129.710500,0.00000760
-129.660500,0.00000599
-129.610500,0.00000467
-129.560500,0.00000295
-129.510500,0.00000038
-129.460500,-0.00000211
-129.410500,-0.00000412
-129.360500,-0.00000608
-129.310500,-0.00000702
-129.260500,-0.00000737
-129.210500,-0.00000829
-129.160500,-0.00000914
-129.110500,-0.00000961
-129.060500,-0.00001113
-129.010500,-0.00001352
-128.960500,-0.00001524
-128.910500,-0.00001723
-128.860500,-0.00002008
-128.810500,-0.00002299
-128.760500,-0.00002578
-128.710500,-0.00002836
-128.660500,-0.00003066
-128.610500,-0.00003204
-128.560500,-0.00003299
-128.510500,-0.00003479
-128.460500,-0.00003629
-128.410500,-0.00003684
-128.360500,-0.00003851
-128.310500,-0.00004184
-128.260500,-0.00004334
-128.210500,-0.00004199
-128.160500,-0.00004168
-128.110500,-0.00004309
-128.060500,-0.00004425
-128.010500,-0.00004519
-127.960500,-0.00004655
-127.910500,-0.00004915
-127.860500,-0.00005227
-127.810500,-0.00005426
-127.760500,-0.00005538
-127.710500,-0.00005684
-127.660500,-0.00005920
-127.610500,-0.00006107
-127.560500,-0.00006151
-127.510500,-0.00006266
-127.460500,-0.00006562
-127.410500,-0.00006820
-127.360500,-0.00006991
-127.310500,-0.00007247
-127.260500,-0.00007524
-127.210500,-0.00007682
-127.160500,-0.00007819
-127.110500,-0.00007982
-127.060500,-0.00008036
-127.010500,-0.00008074
-126.960500,-0.00008249
-126.910500,-0.00008401
-126.860500,-0.00008467
-126.810500,-0.00008521
-126.760500,-0.00008553
-126.710500,-0.00008637
-126.660500,-0.00008798
-126.610500,-0.00008891
-126.560500,-0.00008808
-126.510500,-0.00008776
-126.460500,-0.00009011
-126.410500,-0.00009165
-126.360500,-0.00009104
-126.310500,-0.00009255
-126.260500,-0.00009620
-126.210500,-0.00009849
-126.160500,-0.00009944
-126.110500,-0.00010087
-126.060500,-0.00010284
-126.010500,-0.00010480
-125.960500,-0.00010731
-125.910500,-0.00011042
-125.860500,-0.00011344
-125.810500,-0.00011631
-125.760500,-0.00011852
-125.710500,-0.00011966
-125.660500,-0.00012114
-125.610500,-0.00012399
-125.560500,-0.00012675
-125.510500,-0.00012824
-125.460500,-0.00013009
-125.410500,-0.00013372
-125.360500,-0.00013813
-125.310500,-0.00014166
-125.260500,-0.00014404
-125.210500,-0.00014598
-125.160500,-0.00014757
-125.110500,-0.00014881
-125.060500,-0.00014937
-125.010500,-0.00014904
-124.960500,-0.00014853
-124.910500,-0.00014843
-124.860500,-0.00014848
-124.810500,-0.00014792
-124.760500,-0.00014752
-124.710500,-0.00014776
-124.660500,-0.00014728
-124.610500,-0.00014592
-124.560500,-0.00014478
-124.510500,-0.00014414
-124.460500,-0.00014284
-124.410500,-0.00014105
-124.360500,-0.00013973
-124.310500,-0.00013848
-124.260500,-0.00013716
-124.210500,-0.00013584
-124.160500,-0.00013502
-124.110500,-0.00013472
-124.060500,-0.00013475
-124.010500,-0.00013541
-123.960500,-0.00013555
-123.910500,-0.00013449
-123.860500,-0.00013353
-123.810500,-0.00013354
-123.760500,-0.00013406
-123.710500,-0.00013545
-123.660500,-0.00013765
-123.610500,-0.00013858
-123.560500,-0.00013823
-123.510500,-0.00013914
-123.460500,-0.00014166
-123.410500,-0.00014323
-123.360500,-0.00014370
-123.310500,-0.00014569
-123.260500,-0.00014911
-123.210500,-0.00015176
-123.160500,-0.00015298
-123.110500,-0.00015424
-123.060500,-0.00015635
-123.010500,-0.00015781
-122.960500,-0.00015797
-122.910500,-0.00015848
-122.860500,-0.00016035
