time,displacement
-174.630462,-0.00133141
-174.605462,-0.00132875
-174.580462,-0.00132608
-174.555462,-0.00132340
-174.530462,-0.00132072
-174.505462,-0.00131806
-174.480462,-0.00131544
-174.455462,-0.00131283
-174.430462,-0.00131023
-174.405462,-0.00130763
-174.380462,-0.00130503
-174.355462,-0.00130245
-174.330462,-0.00129986
-174.305462,-0.00129727
-174.280462,-0.00129466
-174.255462,-0.00129200
-174.230462,-0.00128932
-174.205462,-0.00128664
-174.180462,-0.00128399
-174.155462,-0.00128134
-174.130462,-0.00127868
-174.105462,-0.00127597
-174.080462,-0.00127321
-174.055462,-0.00127045
-174.030462,-0.00126768
-174.005462,-0.00126488
-173.980462,-0.00126203
-173.955462,-0.00125915
-173.930462,-0.00125626
-173.905462,-0.00125339
-173.880462,-0.00125049
-173.855462,-0.00124753
-173.830462,-0.00124451
-173.805462,-0.00124147
-173.780462,-0.00123842
-173.755462,-0.00123533
-173.730462,-0.00123218
-173.705462,-0.00122895
-173.680462,-0.00122571
-173.655462,-0.00122245
-173.630462,-0.00121915
-173.605462,-0.00121576
-173.580462,-0.00121225
-173.555462,-0.00120868
-173.530462,-0.00120509
-173.505462,-0.00120149
-173.480462,-0.00119783
-173.455462,-0.00119410
-173.430462,-0.00119032
-173.405462,-0.00118651
-173.380462,-0.00118267
-173.355462,-0.00117876
-173.330462,-0.00117479
-173.305462,-0.00117079
-173.280462,-0.00116676
-173.255462,-0.00116269
-173.230462,-0.00115854
-173.205462,-0.00115432
-173.180462,-0.00115008
-173.155462,-0.00114584
-173.130462,-0.00114157
-173.105462,-0.00113724
-173.080462,-0.00113285
-173.055462,-0.00112842
-173.030462,-0.00112399
-173.005462,-0.00111953
-172.980462,-0.00111504
-172.955462,-0.00111051
-172.930462,-0.00110597
-172.905462,-0.00110143
-172.880462,-0.00109687
-172.855462,-0.00109227
-172.830462,-0.00108763
-172.805462,-0.00108297
-172.780462,-0.00107834
-172.755462,-0.00107372
-172.730462,-0.00106909
-172.705462,-0.00106442
-172.680462,-0.00105969
-172.655462,-0.00105493
-172.630462,-0.00105016
-172.605462,-0.00104542
-172.580462,-0.00104071
-172.555462,-0.00103600
-172.530462,-0.00103127
-172.505462,-0.00102652
-172.480462,-0.00102175
-172.455462,-0.00101695
-172.430462,-0.00101213
-172.405462,-0.00100731
-172.380462,-0.00100250
-172.355462,-0.00099770
-172.330462,-0.00099288
-172.305462,-0.00098803
-172.280462,-0.00098317
-172.255462,-0.00097834
-172.230462,-0.00097352
-172.205462,-0.00096869
-172.180462,-0.00096380
-172.155462,-0.00095886
-172.130462,-0.00095389
-172.105462,-0.00094893
-172.080462,-0.00094396
-172.055462,-0.00093898
-172.030462,-0.00093402
-172.005462,-0.00092910
-171.980462,-0.00092421
-171.955462,-0.00091928
-171.930462,-0.00091428
-171.905462,-0.00090921
-171.880462,-0.00090415
-171.855462,-0.00089912
-171.830462,-0.00089410
-171.805462,-0.00088905
-171.780462,-0.00088394
-171.755462,-0.00087878
-171.730462,-0.00087361
-171.705462,-0.00086842
-171.680462,-0.00086321
-171.655462,-0.00085802
-171.630462,-0.00085284
-171.605462,-0.00084767
-171.580462,-0.00084246
-171.555462,-0.00083720
-171.530462,-0.00083191
-171.505462,-0.00082662
-171.480462,-0.00082137
-171.455462,-0.00081610
-171.430462,-0.00081080
-171.405462,-0.00080544
-171.380462,-0.00080005
-171.355462,-0.00079469
-171.330462,-0.00078935
-171.305462,-0.00078400
-171.280462,-0.00077861
-171.255462,-0.00077317
-171.230462,-0.00076771
-171.205462,-0.00076223
-171.180462,-0.00075673
-171.155462,-0.00075120
-171.130462,-0.00074563
-171.105462,-0.00074007
-171.080462,-0.00073452
-171.055462,-0.00072898
-171.030462,-0.00072343
-171.005462,-0.00071785
-170.980462,-0.00071227
-170.955462,-0.00070671
-170.930462,-0.00070116
-170.905462,-0.00069560
-170.880462,-0.00069001
-170.855462,-0.00068439
-170.830462,-0.00067879
-170.805462,-0.00067324
