time,displacement
575.889538,0.18521767
575.914538,0.18754222
575.939538,0.18984631
575.964538,0.19212789
575.989538,0.19438457
576.014538,0.19661380
576.039538,0.19881313
576.064538,0.20098013
576.089538,0.20311231
576.114538,0.20520691
576.139538,0.20726094
576.164538,0.20927120
576.189538,0.21123450
576.214538,0.21314788
576.239538,0.21500869
576.264538,0.21681468
576.289538,0.21856408
576.314538,0.22025560
576.339538,0.22188861
576.364538,0.22346324
576.389538,0.22498041
576.414538,0.22644166
576.439538,0.22784889
576.464538,0.22920417
576.489538,0.23050957
576.514538,0.23176711
576.539538,0.23297868
576.564538,0.23414606
576.589538,0.23527081
576.614538,0.23635425
576.639538,0.23739740
576.664538,0.23840092
576.689538,0.23936512
576.714538,0.24029010
576.739538,0.24117581
576.764538,0.24202207
576.789538,0.24282847
576.814538,0.24359429
576.839538,0.24431842
576.864538,0.24499943
576.889538,0.24563561
576.914538,0.24622488
576.939538,0.24676466
576.964538,0.24725179
576.989538,0.24768272
577.014538,0.24805385
577.039538,0.24836200
577.064538,0.24860455
577.089538,0.24877954
577.114538,0.24888540
577.139538,0.24892083
577.164538,0.24888469
577.189538,0.24877600
577.214538,0.24859388
577.239538,0.24833752
577.264538,0.24800620
577.289538,0.24759926
577.314538,0.24711629
577.339538,0.24655720
577.364538,0.24592228
577.389538,0.24521212
577.414538,0.24442753
577.439538,0.24356952
577.464538,0.24263941
577.489538,0.24163901
577.514538,0.24057082
577.539538,0.23943807
577.564538,0.23824465
577.589538,0.23699502
577.614538,0.23569407
577.639538,0.23434695
577.664538,0.23295875
577.689538,0.23153426
577.714538,0.23007782
577.739538,0.22859344
577.764538,0.22708488
577.789538,0.22555566
577.814538,0.22400885
577.839538,0.22244701
577.864538,0.22087218
577.889538,0.21928611
577.914538,0.21769048
577.939538,0.21608704
577.964538,0.21447763
577.989538,0.21286416
578.014538,0.21124866
578.039538,0.20963337
578.064538,0.20802085
578.089538,0.20641399
578.114538,0.20481602
578.139538,0.20323033
578.164538,0.20166033
578.189538,0.20010920
578.214538,0.19857978
578.239538,0.19707457
578.264538,0.19559574
578.289538,0.19414524
578.314538,0.19272489
578.339538,0.19133648
578.364538,0.18998193
578.389538,0.18866338
578.414538,0.18738320
578.439538,0.18614394
578.464538,0.18494835
578.489538,0.18379940
578.514538,0.18270014
578.539538,0.18165353
578.564538,0.18066206
578.589538,0.17972739
578.614538,0.17885036
578.639538,0.17803111
578.664538,0.17726959
578.689538,0.17656587
578.714538,0.17592047
578.739538,0.17533433
578.764538,0.17480878
578.789538,0.17434530
578.814538,0.17394533
578.839538,0.17360999
578.864538,0.17333988
578.889538,0.17313493
578.914538,0.17299439
578.939538,0.17291693
578.964538,0.17290094
578.989538,0.17294499
579.014538,0.17304818
579.039538,0.17321038
579.064538,0.17343224
579.089538,0.17371507
579.114538,0.17406065
579.139538,0.17447108
579.164538,0.17494871
579.189538,0.17549615
579.214538,0.17611632
579.239538,0.17681240
579.264538,0.17758772
579.289538,0.17844551
579.314538,0.17938882
579.339538,0.18042033
579.364538,0.18154227
579.389538,0.18275632
579.414538,0.18406346
579.439538,0.18546402
579.464538,0.18695787
579.489538,0.18854469
579.514538,0.19022430
579.539538,0.19199672
579.564538,0.19386228
579.589538,0.19582156
579.614538,0.19787539
579.639538,0.20002463
579.664538,0.20226992
579.689538,0.20461141
579.714538,0.20704855
579.739538,0.20958006
579.764538,0.21220407
579.789538,0.21491822
579.814538,0.21771976
579.839538,0.22060556
579.864538,0.22357205
579.889538,0.22661523
579.914538,0.22973074
579.939538,0.23291402
579.964538,0.23616051
579.989538,0.23946576
580.014538,0.24282554
580.039538,0.24623592
580.064538,0.24969337
580.089538,0.25319494
580.114538,0.25673831
580.139538,0.26032184
580.164538,0.26394456
580.189538,0.26760607
580.214538,0.27130646
580.239538,0.27504613
580.264538,0.27882560
580.289538,0.28264539
580.314538,0.28650586
580.339538,0.29040708
580.364538,0.29434882
580.389538,0.29833053
580.414538,0.30235147
580.439538,0.30641061
580.464538,0.31050665
580.489538,0.31463798
580.514538,0.31880277
580.539538,0.32299904
580.564538,0.32722452
580.589538,0.33147644
580.614538,0.33575118
580.639538,0.34004416
580.664538,0.34435002
580.689538,0.34866297
580.714538,0.35297702
580.739538,0.35728615
580.764538,0.36158444
580.789538,0.36586624
580.814538,0.37012640
580.839538,0.37436042
580.864538,0.37856428
580.889538,0.38273406
580.914538,0.38686550
580.939538,0.39095386
580.964538,0.39499392
580.989538,0.39898025
581.014538,0.40290738
581.039538,0.40676998
581.064538,0.41056303
581.089538,0.41428200
581.114538,0.41792307
581.139538,0.42148329
581.164538,0.42496075
581.189538,0.42835467
581.214538,0.43166546
581.239538,0.43489475
581.264538,0.43804519
581.289538,0.44112022
581.314538,0.44412371
581.339538,0.44705977
581.364538,0.44993258
581.389538,0.45274633
581.414538,0.45550509
581.439538,0.45821288
581.464538,0.46087375
581.489538,0.46349186
581.514538,0.46607158
581.539538,0.46861744
581.564538,0.47113394
581.589538,0.47362548
581.614538,0.47609611
581.639538,0.47854931
581.664538,0.48098780
581.689538,0.48341335
581.714538,0.48582671
581.739538,0.48822773
581.764538,0.49061550
581.789538,0.49298858
581.814538,0.49534511
581.839538,0.49768296
