time,displacement
-174.280000,0.00122502
-174.255000,0.00123149
-174.230000,0.00123786
-174.205000,0.00124418
-174.180000,0.00125053
-174.155000,0.00125691
-174.130000,0.00126321
-174.105000,0.00126934
-174.080000,0.00127530
-174.055000,0.00128121
-174.030000,0.00128716
-174.005000,0.00129313
-173.980000,0.00129906
-173.955000,0.00130494
-173.930000,0.00131083
-173.905000,0.00131676
-173.880000,0.00132270
-173.855000,0.00132855
-173.830000,0.00133428
-173.805000,0.00133998
-173.780000,0.00134574
-173.755000,0.00135158
-173.730000,0.00135745
-173.705000,0.00136329
-173.680000,0.00136911
-173.655000,0.00137495
-173.630000,0.00138085
-173.605000,0.00138677
-173.580000,0.00139267
-173.555000,0.00139852
-173.530000,0.00140433
-173.505000,0.00141014
-173.480000,0.00141596
-173.455000,0.00142179
-173.430000,0.00142768
-173.405000,0.00143363
-173.380000,0.00143961
-173.355000,0.00144552
-173.330000,0.00145132
-173.305000,0.00145703
-173.280000,0.00146272
-173.255000,0.00146844
-173.230000,0.00147416
-173.205000,0.00147984
-173.180000,0.00148549
-173.155000,0.00149115
-173.130000,0.00149687
-173.105000,0.00150263
-173.080000,0.00150836
-173.055000,0.00151399
-173.030000,0.00151949
-173.005000,0.00152489
-172.980000,0.00153027
-172.955000,0.00153571
-172.930000,0.00154116
-172.905000,0.00154654
-172.880000,0.00155178
-172.855000,0.00155693
-172.830000,0.00156211
-172.805000,0.00156740
-172.780000,0.00157274
-172.755000,0.00157803
-172.730000,0.00158323
-172.705000,0.00158839
-172.680000,0.00159360
-172.655000,0.00159883
-172.630000,0.00160402
-172.605000,0.00160919
-172.580000,0.00161445
-172.555000,0.00161984
-172.530000,0.00162528
-172.505000,0.00163062
-172.480000,0.00163582
-172.455000,0.00164096
-172.430000,0.00164618
-172.405000,0.00165151
-172.380000,0.00165688
-172.355000,0.00166225
-172.330000,0.00166763
-172.305000,0.00167307
-172.280000,0.00167854
-172.255000,0.00168397
-172.230000,0.00168930
-172.205000,0.00169458
-172.180000,0.00169989
-172.155000,0.00170530
-172.130000,0.00171078
-172.105000,0.00171628
-172.080000,0.00172174
-172.055000,0.00172719
-172.030000,0.00173267
-172.005000,0.00173822
-171.980000,0.00174379
-171.955000,0.00174932
-171.930000,0.00175476
-171.905000,0.00176017
-171.880000,0.00176565
-171.855000,0.00177126
-171.830000,0.00177696
-171.805000,0.00178272
-171.780000,0.00178851
-171.755000,0.00179436
-171.730000,0.00180027
-171.705000,0.00180621
-171.680000,0.00181217
-171.655000,0.00181817
-171.630000,0.00182423
-171.605000,0.00183033
-171.580000,0.00183640
-171.555000,0.00184239
-171.530000,0.00184835
-171.505000,0.00185438
-171.480000,0.00186052
-171.455000,0.00186671
-171.430000,0.00187284
-171.405000,0.00187888
-171.380000,0.00188490
-171.355000,0.00189098
-171.330000,0.00189717
-171.305000,0.00190345
-171.280000,0.00190975
-171.255000,0.00191605
-171.230000,0.00192240
-171.205000,0.00192884
-171.180000,0.00193532
-171.155000,0.00194177
-171.130000,0.00194813
-171.105000,0.00195443
-171.080000,0.00196078
-171.055000,0.00196722
-171.030000,0.00197371
-171.005000,0.00198021
-170.980000,0.00198672
-170.955000,0.00199326
-170.930000,0.00199978
-170.905000,0.00200614
-170.880000,0.00201230
-170.855000,0.00201833
-170.830000,0.00202442
-170.805000,0.00203064
-170.780000,0.00203692
-170.755000,0.00204315
-170.730000,0.00204929
-170.705000,0.00205542
-170.680000,0.00206161
-170.655000,0.00206783
-170.630000,0.00207400
-170.605000,0.00208008
-170.580000,0.00208612
-170.555000,0.00209215
-170.530000,0.00209816
-170.505000,0.00210409
-170.480000,0.00210997
-170.455000,0.00211588
-170.430000,0.00212189
-170.405000,0.00212799
-170.380000,0.00213408
-170.355000,0.00214004
-170.330000,0.00214580
-170.305000,0.00215140
-170.280000,0.00215693
-170.255000,0.00216249
-170.230000,0.00216810
-170.205000,0.00217370
-170.180000,0.00217915
-170.155000,0.00218441
-170.130000,0.00218952
-170.105000,0.00219460
-170.080000,0.00219970
-170.055000,0.00220480
-170.030000,0.00220984
-170.005000,0.00221481
-169.980000,0.00221972
-169.955000,0.00222457
-169.930000,0.00222938
-169.905000,0.00223419
-169.880000,0.00223906
-169.855000,0.00224398
