time,displacement
-174.180000,0.00130672
-174.155000,0.00129444
-174.130000,0.00128213
-174.105000,0.00126984
-174.080000,0.00125763
-174.055000,0.00124547
-174.030000,0.00123336
-174.005000,0.00122129
-173.980000,0.00120930
-173.955000,0.00119739
-173.930000,0.00118548
-173.905000,0.00117353
-173.880000,0.00116154
-173.855000,0.00114958
-173.830000,0.00113770
-173.805000,0.00112589
-173.780000,0.00111408
-173.755000,0.00110224
-173.730000,0.00109040
-173.705000,0.00107859
-173.680000,0.00106684
-173.655000,0.00105512
-173.630000,0.00104338
-173.605000,0.00103161
-173.580000,0.00101982
-173.555000,0.00100803
-173.530000,0.00099624
-173.505000,0.00098446
-173.480000,0.00097269
-173.455000,0.00096092
-173.430000,0.00094916
-173.405000,0.00093740
-173.380000,0.00092565
-173.355000,0.00091390
-173.330000,0.00090216
-173.305000,0.00089038
-173.280000,0.00087853
-173.255000,0.00086659
-173.230000,0.00085460
-173.205000,0.00084264
-173.180000,0.00083076
-173.155000,0.00081893
-173.130000,0.00080706
-173.105000,0.00079510
-173.080000,0.00078310
-173.055000,0.00077114
-173.030000,0.00075925
-173.005000,0.00074739
-172.980000,0.00073547
-172.955000,0.00072346
-172.930000,0.00071139
-172.905000,0.00069926
-172.880000,0.00068709
-172.855000,0.00067488
-172.830000,0.00066265
-172.805000,0.00065042
-172.780000,0.00063818
-172.755000,0.00062592
-172.730000,0.00061367
-172.705000,0.00060146
-172.680000,0.00058932
-172.655000,0.00057722
-172.630000,0.00056513
-172.605000,0.00055300
-172.580000,0.00054083
-172.555000,0.00052859
-172.530000,0.00051627
-172.505000,0.00050393
-172.480000,0.00049162
-172.455000,0.00047936
-172.430000,0.00046709
-172.405000,0.00045472
-172.380000,0.00044226
-172.355000,0.00042975
-172.330000,0.00041724
-172.305000,0.00040466
-172.280000,0.00039193
-172.255000,0.00037908
-172.230000,0.00036621
-172.205000,0.00035344
-172.180000,0.00034071
-172.155000,0.00032791
-172.130000,0.00031502
-172.105000,0.00030206
-172.080000,0.00028912
-172.055000,0.00027618
-172.030000,0.00026315
-172.005000,0.00025003
-171.980000,0.00023688
-171.955000,0.00022375
-171.930000,0.00021064
-171.905000,0.00019748
-171.880000,0.00018426
-171.855000,0.00017103
-171.830000,0.00015785
-171.805000,0.00014470
-171.780000,0.00013155
-171.755000,0.00011837
-171.730000,0.00010521
-171.705000,0.00009208
-171.680000,0.00007894
-171.655000,0.00006575
-171.630000,0.00005247
-171.605000,0.00003917
-171.580000,0.00002590
-171.555000,0.00001267
-171.530000,-0.00000056
-171.505000,-0.00001386
-171.480000,-0.00002724
-171.455000,-0.00004067
-171.430000,-0.00005410
-171.405000,-0.00006749
-171.380000,-0.00008080
-171.355000,-0.00009402
-171.330000,-0.00010718
-171.305000,-0.00012039
-171.280000,-0.00013373
-171.255000,-0.00014724
-171.230000,-0.00016085
-171.205000,-0.00017447
-171.180000,-0.00018802
-171.155000,-0.00020148
-171.130000,-0.00021490
-171.105000,-0.00022831
-171.080000,-0.00024176
-171.055000,-0.00025531
-171.030000,-0.00026898
-171.005000,-0.00028275
-170.980000,-0.00029654
-170.955000,-0.00031032
-170.930000,-0.00032409
-170.905000,-0.00033787
-170.880000,-0.00035164
-170.855000,-0.00036536
-170.830000,-0.00037903
-170.805000,-0.00039270
-170.780000,-0.00040641
-170.755000,-0.00042016
-170.730000,-0.00043389
-170.705000,-0.00044762
-170.680000,-0.00046139
-170.655000,-0.00047522
-170.630000,-0.00048901
-170.605000,-0.00050268
-170.580000,-0.00051622
-170.555000,-0.00052973
-170.530000,-0.00054327
-170.505000,-0.00055684
-170.480000,-0.00057042
-170.455000,-0.00058409
-170.430000,-0.00059789
-170.405000,-0.00061182
-170.380000,-0.00062573
-170.355000,-0.00063951
-170.330000,-0.00065318
-170.305000,-0.00066687
-170.280000,-0.00068067
-170.255000,-0.00069453
-170.230000,-0.00070836
-170.205000,-0.00072211
-170.180000,-0.00073579
-170.155000,-0.00074944
-170.130000,-0.00076306
-170.105000,-0.00077668
-170.080000,-0.00079036
-170.055000,-0.00080409
-170.030000,-0.00081779
-170.005000,-0.00083137
-169.980000,-0.00084483
-169.955000,-0.00085822
-169.930000,-0.00087153
-169.905000,-0.00088469
-169.880000,-0.00089766
-169.855000,-0.00091049
-169.830000,-0.00092330
-169.805000,-0.00093615
-169.780000,-0.00094896
-169.755000,-0.00096164
-169.730000,-0.00097419
-169.705000,-0.00098668
-169.680000,-0.00099918
-169.655000,-0.00101165
-169.630000,-0.00102406
-169.605000,-0.00103645
-169.580000,-0.00104884
-169.555000,-0.00106119
-169.530000,-0.00107339
-169.505000,-0.00108538
-169.480000,-0.00109725
-169.455000,-0.00110911
-169.430000,-0.00112098
-169.405000,-0.00113281
-169.380000,-0.00114454
-169.355000,-0.00115629
-169.330000,-0.00116818
-169.305000,-0.00118018
-169.280000,-0.00119213
-169.255000,-0.00120383
-169.230000,-0.00121532
-169.205000,-0.00122678
-169.180000,-0.00123838
-169.155000,-0.00125014
-169.130000,-0.00126200
-169.105000,-0.00127388
-169.080000,-0.00128578
-169.055000,-0.00129770
-169.030000,-0.00130962
-169.005000,-0.00132151
-168.980000,-0.00133341
-168.955000,-0.00134539
-168.930000,-0.00135753
-168.905000,-0.00136978
-168.880000,-0.00138209
-168.855000,-0.00139439
-168.830000,-0.00140668
-168.805000,-0.00141897
-168.780000,-0.00143126
-168.755000,-0.00144355
-168.730000,-0.00145589
-168.705000,-0.00146831
-168.680000,-0.00148076
-168.655000,-0.00149313
-168.630000,-0.00150536
-168.605000,-0.00151746
-168.580000,-0.00152956
-168.555000,-0.00154174
-168.530000,-0.00155402
-168.505000,-0.00156639
-168.480000,-0.00157887
-168.455000,-0.00159145
-168.430000,-0.00160406
-168.405000,-0.00161657
-168.380000,-0.00162895
-168.355000,-0.00164131
-168.330000,-0.00165377
-168.305000,-0.00166637
-168.280000,-0.00167900
-168.255000,-0.00169154
-168.230000,-0.00170393
-168.205000,-0.00171621
-168.180000,-0.00172846
-168.155000,-0.00174071
-168.130000,-0.00175304
-168.105000,-0.00176551
-168.080000,-0.00177813
-168.055000,-0.00179085
-168.030000,-0.00180351
-168.005000,-0.00181600
-167.980000,-0.00182828
-167.955000,-0.00184040
-167.930000,-0.00185240
-167.905000,-0.00186431
-167.880000,-0.00187613
-167.855000,-0.00188790
-167.830000,-0.00189962
-167.805000,-0.00191130
-167.780000,-0.00192295
-167.755000,-0.00193456
-167.730000,-0.00194611
-167.705000,-0.00195759
-167.680000,-0.00196903
-167.655000,-0.00198048
-167.630000,-0.00199195
-167.605000,-0.00200343
-167.580000,-0.00201490
-167.555000,-0.00202634
-167.530000,-0.00203773
-167.505000,-0.00204901
-167.480000,-0.00206008
-167.455000,-0.00207095
-167.430000,-0.00208179
-167.405000,-0.00209276
-167.380000,-0.00210390
-167.355000,-0.00211507
-167.330000,-0.00212611
-167.305000,-0.00213697
-167.280000,-0.00214770
-167.255000,-0.00215837
-167.230000,-0.00216903
-167.205000,-0.00217981
-167.180000,-0.00219089
-167.155000,-0.00220228
-167.130000,-0.00221381
-167.105000,-0.00222520
-167.080000,-0.00223636
-167.055000,-0.00224741
-167.030000,-0.00225857
-167.005000,-0.00226992
-166.980000,-0.00228148
-166.955000,-0.00229327
-166.930000,-0.00230533
-166.905000,-0.00231761
-166.880000,-0.00232990
-166.855000,-0.00234199
-166.830000,-0.00235387
-166.805000,-0.00236575
-166.780000,-0.00237785
-166.755000,-0.00239023
-166.730000,-0.00240282
-166.705000,-0.00241551
-166.680000,-0.00242828
-166.655000,-0.00244107
-166.630000,-0.00245384
-166.605000,-0.00246657
-166.580000,-0.00247933
-166.555000,-0.00249221
-166.530000,-0.00250525
-166.505000,-0.00251840
-166.480000,-0.00253159
-166.455000,-0.00254473
-166.430000,-0.00255777
-166.405000,-0.00257072
-166.380000,-0.00258369
-166.355000,-0.00259686
-166.330000,-0.00261033
-166.305000,-0.00262403
-166.280000,-0.00263775
-166.255000,-0.00265128
-166.230000,-0.00266458
-166.205000,-0.00267773
-166.180000,-0.00269082
-166.155000,-0.00270393
-166.130000,-0.00271709
-166.105000,-0.00273031
-166.080000,-0.00274354
-166.055000,-0.00275669
-166.030000,-0.00276968
-166.005000,-0.00278254
-165.980000,-0.00279535
-165.955000,-0.00280815
-165.930000,-0.00282093
-165.905000,-0.00283370
-165.880000,-0.00284647
-165.855000,-0.00285927
-165.830000,-0.00287204
-165.805000,-0.00288470
-165.780000,-0.00289716
-165.755000,-0.00290944
-165.730000,-0.00292162
-165.705000,-0.00293380
-165.680000,-0.00294609
-165.655000,-0.00295854
-165.630000,-0.00297115
-165.605000,-0.00298386
-165.580000,-0.00299661
-165.555000,-0.00300932
-165.530000,-0.00302194
-165.505000,-0.00303443
-165.480000,-0.00304673
-165.455000,-0.00305890
-165.430000,-0.00307105
-165.405000,-0.00308335
-165.380000,-0.00309583
-165.355000,-0.00310840
-165.330000,-0.00312092
-165.305000,-0.00313332
-165.280000,-0.00314565
-165.255000,-0.00315795
-165.230000,-0.00317020
-165.205000,-0.00318237
-165.180000,-0.00319446
-165.155000,-0.00320656
-165.130000,-0.00321876
-165.105000,-0.00323109
-165.080000,-0.00324349
-165.055000,-0.00325582
-165.030000,-0.00326805
-165.005000,-0.00328027
-164.980000,-0.00329264
-164.955000,-0.00330522
-164.930000,-0.00331789
-164.905000,-0.00333043
-164.880000,-0.00334271
-164.855000,-0.00335480
-164.830000,-0.00336685
-164.805000,-0.00337892
-164.780000,-0.00339088
-164.755000,-0.00340261
-164.730000,-0.00341414
-164.705000,-0.00342562
-164.680000,-0.00343713
-164.655000,-0.00344868
-164.630000,-0.00346026
-164.605000,-0.00347195
-164.580000,-0.00348390
-164.555000,-0.00349611
-164.530000,-0.00350834
-164.505000,-0.00352032
-164.480000,-0.00353194
-164.455000,-0.00354331
-164.430000,-0.00355454
-164.405000,-0.00356566
-164.380000,-0.00357669
-164.355000,-0.00358770
-164.330000,-0.00359885
-164.305000,-0.00361021
-164.280000,-0.00362170
-164.255000,-0.00363318
-164.230000,-0.00364462
-164.205000,-0.00365614
-164.180000,-0.00366781
-164.155000,-0.00367956
-164.130000,-0.00369124
-164.105000,-0.00370274
-164.080000,-0.00371408
-164.055000,-0.00372532
-164.030000,-0.00373645
-164.005000,-0.00374738
-163.980000,-0.00375816
-163.955000,-0.00376899
-163.930000,-0.00378009
-163.905000,-0.00379150
-163.880000,-0.00380306
-163.855000,-0.00381460
-163.830000,-0.00382610
-163.805000,-0.00383761
-163.780000,-0.00384917
-163.755000,-0.00386074
-163.730000,-0.00387227
-163.705000,-0.00388379
-163.680000,-0.00389538
-163.655000,-0.00390702
-163.630000,-0.00391861
-163.605000,-0.00393007
-163.580000,-0.00394140
-163.555000,-0.00395266
-163.530000,-0.00396392
-163.505000,-0.00397519
-163.480000,-0.00398641
-163.455000,-0.00399756
-163.430000,-0.00400863
-163.405000,-0.00401956
-163.380000,-0.00403029
-163.355000,-0.00404081
-163.330000,-0.00405116
-163.305000,-0.00406149
-163.280000,-0.00407190
-163.255000,-0.00408240
-163.230000,-0.00409287
-163.205000,-0.00410317
-163.180000,-0.00411322
-163.155000,-0.00412309
-163.130000,-0.00413282
-163.105000,-0.00414241
-163.080000,-0.00415181
-163.055000,-0.00416105
-163.030000,-0.00417029
-163.005000,-0.00417975
-162.980000,-0.00418944
-162.955000,-0.00419917
-162.930000,-0.00420866
-162.905000,-0.00421782
-162.880000,-0.00422679
-162.855000,-0.00423576
-162.830000,-0.00424476
-162.805000,-0.00425365
-162.780000,-0.00426223
-162.755000,-0.00427050
-162.730000,-0.00427855
-162.705000,-0.00428650
-162.680000,-0.00429435
-162.655000,-0.00430204
-162.630000,-0.00430959
-162.605000,-0.00431717
-162.580000,-0.00432493
-162.555000,-0.00433291
-162.530000,-0.00434098
-162.505000,-0.00434894
-162.480000,-0.00435673
-162.455000,-0.00436440
-162.430000,-0.00437206
