time,displacement
44.620000,-0.03146211
44.645000,-0.03150256
44.670000,-0.03154309
44.695000,-0.03158374
44.720000,-0.03162436
44.745000,-0.03166475
44.770000,-0.03170487
44.795000,-0.03174479
44.820000,-0.03178455
44.845000,-0.03182417
44.870000,-0.03186355
44.895000,-0.03190261
44.920000,-0.03194128
44.945000,-0.03197963
44.970000,-0.03201780
44.995000,-0.03205593
45.020000,-0.03209404
45.045000,-0.03213212
45.070000,-0.03217028
45.095000,-0.03220875
45.120000,-0.03224759
45.145000,-0.03228653
45.170000,-0.03232513
45.195000,-0.03236319
45.220000,-0.03240102
45.245000,-0.03243905
45.270000,-0.03247746
45.295000,-0.03251599
45.320000,-0.03255433
45.345000,-0.03259245
45.370000,-0.03263063
45.395000,-0.03266911
45.420000,-0.03270789
45.445000,-0.03274676
45.470000,-0.03278564
45.495000,-0.03282465
45.520000,-0.03286387
45.545000,-0.03290323
45.570000,-0.03294246
45.595000,-0.03298142
45.620000,-0.03302022
45.645000,-0.03305907
45.670000,-0.03309802
45.695000,-0.03313683
45.720000,-0.03317524
45.745000,-0.03321327
45.770000,-0.03325122
45.795000,-0.03328930
45.820000,-0.03332731
45.845000,-0.03336480
45.870000,-0.03340157
45.895000,-0.03343798
45.920000,-0.03347459
45.945000,-0.03351159
45.970000,-0.03354862
45.995000,-0.03358517
46.020000,-0.03362112
46.045000,-0.03365679
46.070000,-0.03369253
46.095000,-0.03372839
46.120000,-0.03376414
46.145000,-0.03379954
46.170000,-0.03383461
46.195000,-0.03386951
46.220000,-0.03390438
46.245000,-0.03393931
46.270000,-0.03397427
46.295000,-0.03400919
46.320000,-0.03404398
46.345000,-0.03407853
46.370000,-0.03411278
46.395000,-0.03414669
46.420000,-0.03418022
46.445000,-0.03421333
46.470000,-0.03424597
46.495000,-0.03427814
46.520000,-0.03430986
46.545000,-0.03434121
46.570000,-0.03437238
46.595000,-0.03440349
46.620000,-0.03443451
46.645000,-0.03446530
46.670000,-0.03449582
46.695000,-0.03452626
46.720000,-0.03455693
46.745000,-0.03458795
46.770000,-0.03461917
46.795000,-0.03465047
46.820000,-0.03468190
46.845000,-0.03471359
46.870000,-0.03474541
46.895000,-0.03477688
46.920000,-0.03480768
46.945000,-0.03483797
46.970000,-0.03486830
46.995000,-0.03489907
47.020000,-0.03493021
47.045000,-0.03496144
47.070000,-0.03499267
47.095000,-0.03502411
47.120000,-0.03505585
47.145000,-0.03508763
47.170000,-0.03511902
47.195000,-0.03514988
47.220000,-0.03518050
47.245000,-0.03521133
47.270000,-0.03524259
47.295000,-0.03527409
47.320000,-0.03530553
47.345000,-0.03533678
47.370000,-0.03536803
47.395000,-0.03539954
47.420000,-0.03543139
47.445000,-0.03546332
47.470000,-0.03549501
47.495000,-0.03552634
47.520000,-0.03555753
47.545000,-0.03558884
47.570000,-0.03562025
47.595000,-0.03565153
47.620000,-0.03568248
47.645000,-0.03571320
47.670000,-0.03574387
47.695000,-0.03577448
47.720000,-0.03580475
47.745000,-0.03583437
47.770000,-0.03586334
47.795000,-0.03589192
47.820000,-0.03592030
47.845000,-0.03594842
47.870000,-0.03597612
47.895000,-0.03600338
47.920000,-0.03603035
47.945000,-0.03605716
47.970000,-0.03608375
47.995000,-0.03610992
48.020000,-0.03613553
48.045000,-0.03616054
48.070000,-0.03618506
48.095000,-0.03620916
48.120000,-0.03623292
48.145000,-0.03625641
48.170000,-0.03627970
48.195000,-0.03630283
48.220000,-0.03632564
48.245000,-0.03634785
48.270000,-0.03636923
48.295000,-0.03638984
48.320000,-0.03640999
48.345000,-0.03643005
48.370000,-0.03645010
48.395000,-0.03646998
48.420000,-0.03648956
48.445000,-0.03650888
48.470000,-0.03652803
48.495000,-0.03654683
48.520000,-0.03656488
48.545000,-0.03658205
48.570000,-0.03659872
48.595000,-0.03661554
48.620000,-0.03663284
48.645000,-0.03665036
48.670000,-0.03666763
48.695000,-0.03668451
48.720000,-0.03670128
48.745000,-0.03671819
48.770000,-0.03673515
48.795000,-0.03675184
48.820000,-0.03676822
48.845000,-0.03678453
48.870000,-0.03680088
48.895000,-0.03681699
48.920000,-0.03683243
48.945000,-0.03684713
48.970000,-0.03686157
48.995000,-0.03687633
49.020000,-0.03689151
49.045000,-0.03690665
49.070000,-0.03692126
49.095000,-0.03693526
49.120000,-0.03694893
49.145000,-0.03696262
49.170000,-0.03697643
49.195000,-0.03699028
49.220000,-0.03700412
49.245000,-0.03701789
49.270000,-0.03703148
49.295000,-0.03704470
49.320000,-0.03705749
49.345000,-0.03706996
49.370000,-0.03708235
49.395000,-0.03709475
49.420000,-0.03710704
49.445000,-0.03711903
49.470000,-0.03713078
49.495000,-0.03714260
49.520000,-0.03715475
49.545000,-0.03716712
49.570000,-0.03717928
49.595000,-0.03719080
49.620000,-0.03720171
49.645000,-0.03721235
49.670000,-0.03722302
49.695000,-0.03723359
49.720000,-0.03724374
49.745000,-0.03725335
49.770000,-0.03726275
49.795000,-0.03727233
49.820000,-0.03728216
49.845000,-0.03729195
49.870000,-0.03730146
49.895000,-0.03731086
49.920000,-0.03732043
49.945000,-0.03733021
49.970000,-0.03733985
49.995000,-0.03734911
50.020000,-0.03735812
50.045000,-0.03736722
50.070000,-0.03737650
50.095000,-0.03738567
50.120000,-0.03739445
50.145000,-0.03740294
50.170000,-0.03741157
50.195000,-0.03742058
50.220000,-0.03742984
50.245000,-0.03743909
50.270000,-0.03744827
50.295000,-0.03745753
50.320000,-0.03746692
50.345000,-0.03747623
50.370000,-0.03748511
50.395000,-0.03749338
50.420000,-0.03750105
50.445000,-0.03750823
50.470000,-0.03751502
50.495000,-0.03752155
50.520000,-0.03752809
50.545000,-0.03753490
50.570000,-0.03754208
50.595000,-0.03754944
50.620000,-0.03755662
50.645000,-0.03756331
50.670000,-0.03756949
50.695000,-0.03757539
50.720000,-0.03758128
50.745000,-0.03758727
50.770000,-0.03759322
50.795000,-0.03759888
50.820000,-0.03760404
50.845000,-0.03760861
50.870000,-0.03761267
50.895000,-0.03761639
50.920000,-0.03761996
50.945000,-0.03762351
50.970000,-0.03762702
50.995000,-0.03763040
51.020000,-0.03763362
51.045000,-0.03763672
51.070000,-0.03763981
51.095000,-0.03764291
51.120000,-0.03764604
51.145000,-0.03764933
51.170000,-0.03765296
51.195000,-0.03765692
51.220000,-0.03766091
51.245000,-0.03766453
51.270000,-0.03766767
51.295000,-0.03767059
51.320000,-0.03767360
51.345000,-0.03767673
51.370000,-0.03767977
51.395000,-0.03768264
51.420000,-0.03768551
51.445000,-0.03768860
51.470000,-0.03769189
51.495000,-0.03769514
51.520000,-0.03769819
51.545000,-0.03770110
51.570000,-0.03770399
51.595000,-0.03770687
51.620000,-0.03770967
51.645000,-0.03771235
51.670000,-0.03771488
51.695000,-0.03771718
51.720000,-0.03771913
51.745000,-0.03772070
51.770000,-0.03772203
51.795000,-0.03772328
51.820000,-0.03772443
51.845000,-0.03772544
51.870000,-0.03772635
51.895000,-0.03772733
51.920000,-0.03772852
51.945000,-0.03772986
51.970000,-0.03773121
51.995000,-0.03773245
52.020000,-0.03773349
52.045000,-0.03773422
52.070000,-0.03773455
52.095000,-0.03773459
52.120000,-0.03773457
52.145000,-0.03773469
52.170000,-0.03773489
52.195000,-0.03773507
52.220000,-0.03773522
52.245000,-0.03773550
52.270000,-0.03773597
52.295000,-0.03773642
52.320000,-0.03773659
52.345000,-0.03773645
52.370000,-0.03773614
52.395000,-0.03773581
52.420000,-0.03773545
52.445000,-0.03773494
52.470000,-0.03773419
52.495000,-0.03773314
52.520000,-0.03773163
52.545000,-0.03772951
52.570000,-0.03772674
52.595000,-0.03772341
52.620000,-0.03771961
52.645000,-0.03771538
52.670000,-0.03771080
52.695000,-0.03770615
52.720000,-0.03770166
52.745000,-0.03769728
52.770000,-0.03769259
52.795000,-0.03768716
52.820000,-0.03768097
52.845000,-0.03767434
52.870000,-0.03766758
52.895000,-0.03766071
52.920000,-0.03765356
52.945000,-0.03764608
52.970000,-0.03763843
52.995000,-0.03763082
53.020000,-0.03762330
53.045000,-0.03761578
53.070000,-0.03760818
53.095000,-0.03760057
53.120000,-0.03759309
53.145000,-0.03758578
53.170000,-0.03757855
53.195000,-0.03757125
53.220000,-0.03756389
53.245000,-0.03755665
53.270000,-0.03754972
53.295000,-0.03754305
53.320000,-0.03753634
53.345000,-0.03752929
53.370000,-0.03752198
53.395000,-0.03751474
53.420000,-0.03750790
53.445000,-0.03750145
53.470000,-0.03749513
53.495000,-0.03748879
53.520000,-0.03748248
53.545000,-0.03747623
53.570000,-0.03746991
53.595000,-0.03746326
53.620000,-0.03745623
53.645000,-0.03744900
53.670000,-0.03744166
53.695000,-0.03743403
53.720000,-0.03742587
53.745000,-0.03741725
53.770000,-0.03740860
53.795000,-0.03740031
53.820000,-0.03739228
53.845000,-0.03738402
53.870000,-0.03737503
53.895000,-0.03736520
53.920000,-0.03735461
53.945000,-0.03734330
53.970000,-0.03733122
53.995000,-0.03731841
54.020000,-0.03730516
54.045000,-0.03729184
54.070000,-0.03727864
54.095000,-0.03726547
54.120000,-0.03725212
54.145000,-0.03723847
54.170000,-0.03722445
54.195000,-0.03720998
54.220000,-0.03719494
54.245000,-0.03717934
54.270000,-0.03716340
54.295000,-0.03714737
54.320000,-0.03713138
54.345000,-0.03711532
54.370000,-0.03709898
54.395000,-0.03708222
54.420000,-0.03706504
54.445000,-0.03704742
54.470000,-0.03702933
54.495000,-0.03701075
54.520000,-0.03699181
54.545000,-0.03697273
54.570000,-0.03695362
54.595000,-0.03693448
54.620000,-0.03691526
54.645000,-0.03689613
54.670000,-0.03687744
54.695000,-0.03685940
54.720000,-0.03684180
54.745000,-0.03682406
54.770000,-0.03680565
54.795000,-0.03678648
54.820000,-0.03676690
54.845000,-0.03674732
54.870000,-0.03672793
54.895000,-0.03670864
54.920000,-0.03668937
54.945000,-0.03667019
54.970000,-0.03665123
54.995000,-0.03663254
55.020000,-0.03661397
55.045000,-0.03659534
55.070000,-0.03657664
55.095000,-0.03655809
55.120000,-0.03653994
55.145000,-0.03652219
55.170000,-0.03650456
55.195000,-0.03648668
55.220000,-0.03646826
55.245000,-0.03644928
55.270000,-0.03642987
55.295000,-0.03641025
55.320000,-0.03639062
55.345000,-0.03637115
55.370000,-0.03635192
55.395000,-0.03633294
55.420000,-0.03631422
55.445000,-0.03629575
55.470000,-0.03627748
55.495000,-0.03625919
55.520000,-0.03624060
55.545000,-0.03622156
55.570000,-0.03620221
55.595000,-0.03618283
55.620000,-0.03616359
55.645000,-0.03614448
55.670000,-0.03612544
55.695000,-0.03610650
55.720000,-0.03608773
55.745000,-0.03606905
55.770000,-0.03605019
55.795000,-0.03603082
55.820000,-0.03601077
55.845000,-0.03599009
55.870000,-0.03596897
55.895000,-0.03594757
55.920000,-0.03592598
55.945000,-0.03590425
55.970000,-0.03588241
55.995000,-0.03586054
56.020000,-0.03583872
56.045000,-0.03581691
56.070000,-0.03579486
56.095000,-0.03577233
56.120000,-0.03574925
56.145000,-0.03572586
56.170000,-0.03570236
56.195000,-0.03567866
56.220000,-0.03565448
56.245000,-0.03562969
56.270000,-0.03560459
56.295000,-0.03557951
56.320000,-0.03555442
56.345000,-0.03552888
56.370000,-0.03550258
56.395000,-0.03547572
56.420000,-0.03544880
56.445000,-0.03542197
56.470000,-0.03539485
56.495000,-0.03536697
56.520000,-0.03533826
56.545000,-0.03530913
56.570000,-0.03527995
56.595000,-0.03525073
56.620000,-0.03522130
56.645000,-0.03519158
56.670000,-0.03516163
56.695000,-0.03513150
56.720000,-0.03510112
56.745000,-0.03507037
56.770000,-0.03503921
56.795000,-0.03500766
56.820000,-0.03497569
56.845000,-0.03494326
56.870000,-0.03491047
56.895000,-0.03487744
56.920000,-0.03484416
56.945000,-0.03481039
56.970000,-0.03477596
56.995000,-0.03474108
57.020000,-0.03470619
57.045000,-0.03467156
57.070000,-0.03463688
57.095000,-0.03460147
57.120000,-0.03456485
57.145000,-0.03452710
57.170000,-0.03448877
57.195000,-0.03445037
57.220000,-0.03441213
57.245000,-0.03437400
57.270000,-0.03433595
57.295000,-0.03429797
57.320000,-0.03426012
57.345000,-0.03422236
57.370000,-0.03418461
57.395000,-0.03414675
57.420000,-0.03410865
57.445000,-0.03407017
57.470000,-0.03403128
57.495000,-0.03399211
57.520000,-0.03395289
57.545000,-0.03391383
57.570000,-0.03387501
57.595000,-0.03383643
57.620000,-0.03379808
57.645000,-0.03376000
57.670000,-0.03372209
57.695000,-0.03368401
57.720000,-0.03364536
57.745000,-0.03360599
57.770000,-0.03356620
57.795000,-0.03352650
57.820000,-0.03348720
57.845000,-0.03344814
57.870000,-0.03340897
57.895000,-0.03336959
57.920000,-0.03333034
57.945000,-0.03329164
57.970000,-0.03325351
57.995000,-0.03321551
58.020000,-0.03317717
58.045000,-0.03313841
58.070000,-0.03309951
58.095000,-0.03306071
58.120000,-0.03302200
58.145000,-0.03298320
58.170000,-0.03294438
58.195000,-0.03290578
58.220000,-0.03286754
58.245000,-0.03282948
58.270000,-0.03279121
58.295000,-0.03275253
58.320000,-0.03271349
58.345000,-0.03267434
58.370000,-0.03263522
58.395000,-0.03259612
58.420000,-0.03255689
58.445000,-0.03251731
58.470000,-0.03247723
58.495000,-0.03243669
58.520000,-0.03239604
58.545000,-0.03235561
58.570000,-0.03231543
58.595000,-0.03227520
58.620000,-0.03223461
58.645000,-0.03219365
58.670000,-0.03215256
58.695000,-0.03211147
58.720000,-0.03207020
58.745000,-0.03202851
58.770000,-0.03198638
58.795000,-0.03194393
58.820000,-0.03190124
58.845000,-0.03185820
58.870000,-0.03181473
58.895000,-0.03177097
58.920000,-0.03172724
58.945000,-0.03168378
58.970000,-0.03164057
58.995000,-0.03159742
59.020000,-0.03155402
59.045000,-0.03151009
59.070000,-0.03146539
59.095000,-0.03141993
59.120000,-0.03137400
59.145000,-0.03132799
59.170000,-0.03128213
59.195000,-0.03123645
59.220000,-0.03119096
59.245000,-0.03114579
59.270000,-0.03110097
59.295000,-0.03105635
59.320000,-0.03101166
59.345000,-0.03096682
59.370000,-0.03092198
59.395000,-0.03087718
59.420000,-0.03083225
59.445000,-0.03078705
59.470000,-0.03074183
59.495000,-0.03069706
59.520000,-0.03065288
59.545000,-0.03060878
59.570000,-0.03056404
59.595000,-0.03051846
59.620000,-0.03047248
59.645000,-0.03042664
59.670000,-0.03038101
59.695000,-0.03033525
59.720000,-0.03028915
59.745000,-0.03024286
59.770000,-0.03019663
59.795000,-0.03015052
59.820000,-0.03010439
59.845000,-0.03005815
59.870000,-0.03001182
59.895000,-0.02996532
59.920000,-0.02991847
59.945000,-0.02987123
59.970000,-0.02982388
59.995000,-0.02977678
60.020000,-0.02972999
60.045000,-0.02968316
60.070000,-0.02963595
60.095000,-0.02958838
60.120000,-0.02954080
60.145000,-0.02949348
60.170000,-0.02944633
60.195000,-0.02939911
60.220000,-0.02935175
60.245000,-0.02930442
60.270000,-0.02925729
60.295000,-0.02921032
60.320000,-0.02916329
60.345000,-0.02911596
60.370000,-0.02906824
60.395000,-0.02902017
60.420000,-0.02897188
60.445000,-0.02892356
60.470000,-0.02887547
60.495000,-0.02882776
60.520000,-0.02878045
60.545000,-0.02873341
60.570000,-0.02868651
60.595000,-0.02863963
60.620000,-0.02859269
60.645000,-0.02854554
60.670000,-0.02849811
60.695000,-0.02845051
60.720000,-0.02840301
60.745000,-0.02835590
60.770000,-0.02830928
60.795000,-0.02826303
60.820000,-0.02821695
60.845000,-0.02817079
60.870000,-0.02812437
60.895000,-0.02807748
60.920000,-0.02803001
60.945000,-0.02798207
60.970000,-0.02793396
60.995000,-0.02788599
61.020000,-0.02783827
