time,displacement
-171.360462,-0.00108045
-171.310462,-0.00106012
-171.260462,-0.00103856
-171.210462,-0.00101801
-171.160462,-0.00099643
-171.110462,-0.00097543
-171.060462,-0.00095358
-171.010462,-0.00093241
-170.960462,-0.00091033
-170.910462,-0.00088926
-170.860462,-0.00086713
-170.810462,-0.00084615
-170.760462,-0.00082414
-170.710462,-0.00080379
-170.660462,-0.00078230
-170.610462,-0.00076224
-170.560462,-0.00074113
-170.510462,-0.00072157
-170.460462,-0.00070098
-170.410462,-0.00068177
-170.360462,-0.00066136
-170.310462,-0.00064272
-170.260462,-0.00062256
-170.210462,-0.00060419
-170.160462,-0.00058424
-170.110462,-0.00056573
-170.060462,-0.00054581
-170.010462,-0.00052722
-169.960462,-0.00050713
-169.910462,-0.00048816
-169.860462,-0.00046751
-169.810462,-0.00044761
-169.760462,-0.00042641
-169.710462,-0.00040574
-169.660462,-0.00038339
-169.610462,-0.00036154
-169.560462,-0.00033821
-169.510462,-0.00031555
-169.460462,-0.00029129
-169.410462,-0.00026757
-169.360462,-0.00024262
-169.310462,-0.00021821
-169.260462,-0.00019272
-169.210462,-0.00016787
-169.160462,-0.00014215
-169.110462,-0.00011672
-169.060462,-0.00009085
-169.010462,-0.00006517
-168.960462,-0.00003913
-168.910462,-0.00001325
-168.860462,0.00001266
-168.810462,0.00003817
-168.760462,0.00006395
-168.710462,0.00008919
-168.660462,0.00011457
-168.610462,0.00013989
-168.560462,0.00016502
-168.510462,0.00019028
-168.460462,0.00021495
-168.410462,0.00024003
-168.360462,0.00026448
-168.310462,0.00028904
-168.260462,0.00031304
-168.210462,0.00033735
-168.160462,0.00036070
-168.110462,0.00038499
-168.060462,0.00040742
-168.010462,0.00043109
-167.960462,0.00045261
-167.910462,0.00047536
-167.860462,0.00049631
-167.810462,0.00051847
-167.760462,0.00053803
-167.710462,0.00055967
-167.660462,0.00057889
-167.610462,0.00059994
-167.560462,0.00061853
-167.510462,0.00063906
-167.460462,0.00065736
-167.410462,0.00067766
-167.360462,0.00069537
-167.310462,0.00071532
-167.260462,0.00073244
-167.210462,0.00075211
-167.160462,0.00076894
-167.110462,0.00078860
-167.060462,0.00080566
-167.010462,0.00082564
-166.960462,0.00084268
-166.910462,0.00086264
-166.860462,0.00087976
-166.810462,0.00089970
-166.760462,0.00091700
-166.710462,0.00093699
-166.660462,0.00095412
-166.610462,0.00097428
-166.560462,0.00099175
-166.510462,0.00101155
-166.460462,0.00102906
-166.410462,0.00104907
-166.360462,0.00106701
-166.310462,0.00108706
-166.260462,0.00110507
-166.210462,0.00112510
-166.160462,0.00114332
-166.110462,0.00116329
-166.060462,0.00118150
-166.010462,0.00120150
-165.960462,0.00121981
-165.910462,0.00123937
-165.860462,0.00125771
-165.810462,0.00127724
-165.760462,0.00129578
-165.710462,0.00131541
-165.660462,0.00133408
-165.610462,0.00135421
-165.560462,0.00137395
-165.510462,0.00139451
-165.460462,0.00141508
-165.410462,0.00143608
-165.360462,0.00145739
-165.310462,0.00147921
-165.260462,0.00150112
-165.210462,0.00152351
-165.160462,0.00154644
-165.110462,0.00156959
-165.060462,0.00159357
-165.010462,0.00161789
-164.960462,0.00164311
-164.910462,0.00166808
-164.860462,0.00169444
-164.810462,0.00172028
-164.760462,0.00174743
-164.710462,0.00177394
-164.660462,0.00180137
-164.610462,0.00182815
-164.560462,0.00185582
-164.510462,0.00188269
-164.460462,0.00191010
-164.410462,0.00193682
-164.360462,0.00196484
-164.310462,0.00199137
-164.260462,0.00201917
-164.210462,0.00204584
-164.160462,0.00207313
-164.110462,0.00209933
-164.060462,0.00212601
-164.010462,0.00215141
-163.960462,0.00217749
-163.910462,0.00220247
-163.860462,0.00222781
-163.810462,0.00225224
-163.760462,0.00227714
-163.710462,0.00230100
-163.660462,0.00232490
-163.610462,0.00234840
-163.560462,0.00237200
-163.510462,0.00239505
-163.460462,0.00241771
-163.410462,0.00244029
-163.360462,0.00246270
-163.310462,0.00248479
-163.260462,0.00250620
-163.210462,0.00252764
-163.160462,0.00254821
-163.110462,0.00256881
-163.060462,0.00258786
-163.010462,0.00260769
-162.960462,0.00262601
-162.910462,0.00264490
-162.860462,0.00266193
-162.810462,0.00267960
-162.760462,0.00269560
-162.710462,0.00271244
-162.660462,0.00272723
-162.610462,0.00274327
-162.560462,0.00275734
-162.510462,0.00277321
-162.460462,0.00278704
-162.410462,0.00280316
-162.360462,0.00281732
-162.310462,0.00283450
-162.260462,0.00285021
-162.210462,0.00286905
-162.160462,0.00288646
-162.110462,0.00290737
-162.060462,0.00292664
-162.010462,0.00294930
-161.960462,0.00296979
-161.910462,0.00299392
-161.860462,0.00301592
-161.810462,0.00304136
-161.760462,0.00306434
-161.710462,0.00309089
-161.660462,0.00311488
-161.610462,0.00314207
-161.560462,0.00316681
-161.510462,0.00319440
-161.460462,0.00321977
-161.410462,0.00324794
-161.360462,0.00327375
-161.310462,0.00330209
-161.260462,0.00332845
-161.210462,0.00335643
-161.160462,0.00338221
-161.110462,0.00341011
-161.060462,0.00343568
-161.010462,0.00346294
-160.960462,0.00348834
-160.910462,0.00351542
-160.860462,0.00354057
-160.810462,0.00356741
-160.760462,0.00359265
-160.710462,0.00361892
-160.660462,0.00364420
-160.610462,0.00367021
-160.560462,0.00369527
-160.510462,0.00372110
-160.460462,0.00374549
-160.410462,0.00376993
-160.360462,0.00379366
-160.310462,0.00381710
-160.260462,0.00383952
-160.210462,0.00386165
-160.160462,0.00388318
-160.110462,0.00390378
-160.060462,0.00392462
-160.010462,0.00394371
-159.960462,0.00396314
-159.910462,0.00398109
-159.860462,0.00400028
-159.810462,0.00401727
-159.760462,0.00403570
-159.710462,0.00405227
-159.660462,0.00407059
-159.610462,0.00408645
-159.560462,0.00410495
-159.510462,0.00412121
-159.460462,0.00414022
-159.410462,0.00415661
-159.360462,0.00417639
-159.310462,0.00419369
-159.260462,0.00421418
-159.210462,0.00423219
-159.160462,0.00425328
-159.110462,0.00427239
-159.060462,0.00429511
-159.010462,0.00431558
-158.960462,0.00434031
-158.910462,0.00436203
-158.860462,0.00438805
-158.810462,0.00441152
-158.760462,0.00443879
-158.710462,0.00446350
-158.660462,0.00449167
-158.610462,0.00451754
-158.560462,0.00454675
-158.510462,0.00457333
-158.460462,0.00460345
-158.410462,0.00463104
-158.360462,0.00466157
-158.310462,0.00468953
-158.260462,0.00472032
-158.210462,0.00474797
-158.160462,0.00477765
-158.110462,0.00480547
-158.060462,0.00483397
-158.010462,0.00486042
-157.960462,0.00488747
-157.910462,0.00491160
-157.860462,0.00493593
-157.810462,0.00495762
-157.760462,0.00497866
-157.710462,0.00499807
-157.660462,0.00501643
-157.610462,0.00503334
-157.560462,0.00504871
-157.510462,0.00506427
-157.460462,0.00507839
-157.410462,0.00509248
-157.360462,0.00510516
-157.310462,0.00511881
-157.260462,0.00513101
-157.210462,0.00514407
-157.160462,0.00515599
-157.110462,0.00516952
-157.060462,0.00518132
-157.010462,0.00519571
-156.960462,0.00520832
-156.910462,0.00522409
-156.860462,0.00523815
-156.810462,0.00525510
-156.760462,0.00527077
-156.710462,0.00528980
-156.660462,0.00530717
-156.610462,0.00532862
-156.560462,0.00534816
-156.510462,0.00537163
-156.460462,0.00539295
-156.410462,0.00541836
-156.360462,0.00544174
-156.310462,0.00546887
-156.260462,0.00549348
-156.210462,0.00552158
-156.160462,0.00554718
-156.110462,0.00557603
-156.060462,0.00560267
-156.010462,0.00563147
-155.960462,0.00565795
-155.910462,0.00568721
-155.860462,0.00571376
-155.810462,0.00574201
-155.760462,0.00576786
-155.710462,0.00579537
-155.660462,0.00582034
-155.610462,0.00584594
-155.560462,0.00586993
-155.510462,0.00589426
-155.460462,0.00591716
-155.410462,0.00593940
-155.360462,0.00596044
-155.310462,0.00598070
-155.260462,0.00600008
-155.210462,0.00601927
-155.160462,0.00603807
-155.110462,0.00605545
-155.060462,0.00607318
-155.010462,0.00608985
-154.960462,0.00610695
-154.910462,0.00612225
-154.860462,0.00613910
-154.810462,0.00615423
-154.760462,0.00617162
-154.710462,0.00618690
-154.660462,0.00620511
-154.610462,0.00622088
-154.560462,0.00624088
-154.510462,0.00625774
-154.460462,0.00627897
-154.410462,0.00629682
-154.360462,0.00631971
-154.310462,0.00633867
-154.260462,0.00636313
-154.210462,0.00638318
-154.160462,0.00640841
-154.110462,0.00642889
-154.060462,0.00645517
-154.010462,0.00647624
-153.960462,0.00650255
-153.910462,0.00652354
-153.860462,0.00654975
-153.810462,0.00656955
-153.760462,0.00659523
-153.710462,0.00661541
-153.660462,0.00664060
-153.610462,0.00665949
-153.560462,0.00668477
-153.510462,0.00670414
-153.460462,0.00672999
-153.410462,0.00674953
-153.360462,0.00677569
-153.310462,0.00679500
-153.260462,0.00682070
-153.210462,0.00684064
-153.160462,0.00686652
-153.110462,0.00688664
-153.060462,0.00691336
-153.010462,0.00693354
-152.960462,0.00696107
-152.910462,0.00698152
-152.860462,0.00700832
-152.810462,0.00702923
-152.760462,0.00705564
-152.710462,0.00707669
-152.660462,0.00710282
-152.610462,0.00712321
-152.560462,0.00714894
-152.510462,0.00716897
-152.460462,0.00719418
-152.410462,0.00721362
-152.360462,0.00723779
-152.310462,0.00725624
-152.260462,0.00727952
-152.210462,0.00729753
-152.160462,0.00731953
-152.110462,0.00733637
-152.060462,0.00735731
-152.010462,0.00737334
-151.960462,0.00739260
-151.910462,0.00740786
-151.860462,0.00742615
-151.810462,0.00744066
-151.760462,0.00745791
-151.710462,0.00747106
-151.660462,0.00748741
-151.610462,0.00749990
-151.560462,0.00751488
-151.510462,0.00752659
-151.460462,0.00754064
-151.410462,0.00755216
-151.360462,0.00756520
-151.310462,0.00757567
-151.260462,0.00758811
-151.210462,0.00759844
-151.160462,0.00760976
-151.110462,0.00761977
-151.060462,0.00763029
-151.010462,0.00763984
-150.960462,0.00764981
-150.910462,0.00765915
-150.860462,0.00766871
-150.810462,0.00767814
-150.760462,0.00768777
-150.710462,0.00769682
-150.660462,0.00770680
-150.610462,0.00771646
-150.560462,0.00772616
-150.510462,0.00773606
-150.460462,0.00774609
-150.410462,0.00775783
-150.360462,0.00776828
-150.310462,0.00778063
-150.260462,0.00779221
-150.210462,0.00780575
-150.160462,0.00781801
-150.110462,0.00783267
-150.060462,0.00784643
-150.010462,0.00786168
-149.960462,0.00787518
-149.910462,0.00789130
-149.860462,0.00790582
-149.810462,0.00792232
-149.760462,0.00793658
-149.710462,0.00795261
-149.660462,0.00796659
-149.610462,0.00798232
-149.560462,0.00799569
-149.510462,0.00801069
-149.460462,0.00802284
-149.410462,0.00803675
-149.360462,0.00804860
-149.310462,0.00806261
-149.260462,0.00807412
-149.210462,0.00808814
-149.160462,0.00810000
-149.110462,0.00811500
-149.060462,0.00812798
-149.010462,0.00814360
-148.960462,0.00815799
-148.910462,0.00817514
-148.860462,0.00819129
-148.810462,0.00821039
-148.760462,0.00822771
-148.710462,0.00824849
-148.660462,0.00826775
-148.610462,0.00828959
-148.560462,0.00830975
-148.510462,0.00833273
-148.460462,0.00835438
-148.410462,0.00837896
-148.360462,0.00840185
-148.310462,0.00842619
-148.260462,0.00844946
-148.210462,0.00847400
-148.160462,0.00849721
-148.110462,0.00852214
-148.060462,0.00854490
-148.010462,0.00857000
-147.960462,0.00859266
-147.910462,0.00861776
-147.860462,0.00864027
-147.810462,0.00866462
-147.760462,0.00868707
-147.710462,0.00871146
-147.660462,0.00873349
-147.610462,0.00875669
-147.560462,0.00877788
-147.510462,0.00879992
-147.460462,0.00881916
-147.410462,0.00883967
-147.360462,0.00885735
-147.310462,0.00887600
-147.260462,0.00889203
-147.210462,0.00890908
-147.160462,0.00892373
-147.110462,0.00893934
-147.060462,0.00895277
-147.010462,0.00896627
-146.960462,0.00897817
-146.910462,0.00898968
-146.860462,0.00899984
-146.810462,0.00901024
-146.760462,0.00901928
-146.710462,0.00902738
-146.660462,0.00903457
-146.610462,0.00904083
-146.560462,0.00904671
-146.510462,0.00905209
-146.460462,0.00905702
-146.410462,0.00906204
-146.360462,0.00906727
-146.310462,0.00907242
-146.260462,0.00907723
-146.210462,0.00908196
-146.160462,0.00908673
-146.110462,0.00909124
-146.060462,0.00909618
-146.010462,0.00909996
-145.960462,0.00910378
-145.910462,0.00910610
-145.860462,0.00910912
-145.810462,0.00911045
-145.760462,0.00911268
-145.710462,0.00911321
-145.660462,0.00911397
-145.610462,0.00911441
-145.560462,0.00911484
-145.510462,0.00911538
-145.460462,0.00911620
-145.410462,0.00911672
-145.360462,0.00911832
-145.310462,0.00911943
-145.260462,0.00912220
-145.210462,0.00912511
-145.160462,0.00912830
-145.110462,0.00913169
-145.060462,0.00913612
-145.010462,0.00914153
-144.960462,0.00914738
-144.910462,0.00915374
-144.860462,0.00916131
-144.810462,0.00916943
-144.760462,0.00917877
-144.710462,0.00918918
-144.660462,0.00920056
-144.610462,0.00921283
-144.560462,0.00922605
-144.510462,0.00924061
-144.460462,0.00925587
-144.410462,0.00927113
-144.360462,0.00928751
-144.310462,0.00930519
-144.260462,0.00932263
-144.210462,0.00934148
-144.160462,0.00935945
-144.110462,0.00937910
-144.060462,0.00939847
-144.010462,0.00941882
-143.960462,0.00943894
-143.910462,0.00946044
-143.860462,0.00948126
-143.810462,0.00950331
-143.760462,0.00952421
-143.710462,0.00954624
-143.660462,0.00956659
-143.610462,0.00958789
-143.560462,0.00960706
-143.510462,0.00962747
-143.460462,0.00964522
-143.410462,0.00966340
-143.360462,0.00967841
-143.310462,0.00969414
-143.260462,0.00970664
-143.210462,0.00971848
-143.160462,0.00972696
-143.110462,0.00973505
-143.060462,0.00973962
-143.010462,0.00974393
-142.960462,0.00974522
-142.910462,0.00974685
-142.860462,0.00974619
-142.810462,0.00974552
-142.760462,0.00974283
-142.710462,0.00974050
-142.660462,0.00973652
-142.610462,0.00973308
-142.560462,0.00972766
-142.510462,0.00972462
-142.460462,0.00971954
-142.410462,0.00971736
-142.360462,0.00971326
-142.310462,0.00971216
-142.260462,0.00970947
-142.210462,0.00971034
-142.160462,0.00970986
-142.110462,0.00971315
-142.060462,0.00971479
-142.010462,0.00971994
-141.960462,0.00972316
-141.910462,0.00973000
-141.860462,0.00973445
-141.810462,0.00974228
-141.760462,0.00974792
-141.710462,0.00975635
-141.660462,0.00976236
-141.610462,0.00977122
-141.560462,0.00977658
-141.510462,0.00978528
-141.460462,0.00978934
-141.410462,0.00979716
-141.360462,0.00980116
-141.310462,0.00980761
-141.260462,0.00981103
-141.210462,0.00981705
-141.160462,0.00981865
-141.110462,0.00982437
-141.060462,0.00982558
-141.010462,0.00983015
-140.960462,0.00983068
-140.910462,0.00983419
-140.860462,0.00983388
-140.810462,0.00983659
-140.760462,0.00983554
-140.710462,0.00983729
-140.660462,0.00983519
-140.610462,0.00983598
-140.560462,0.00983323
-140.510462,0.00983379
-140.460462,0.00983185
-140.410462,0.00983259
-140.360462,0.00983088
-140.310462,0.00983268
-140.260462,0.00983210
-140.210462,0.00983403
-140.160462,0.00983461
-140.110462,0.00983854
-140.060462,0.00984034
-140.010462,0.00984567
-139.960462,0.00985032
-139.910462,0.00985846
-139.860462,0.00986456
-139.810462,0.00987434
-139.760462,0.00988260
-139.710462,0.00989405
-139.660462,0.00990335
-139.610462,0.00991586
-139.560462,0.00992631
-139.510462,0.00993930
-139.460462,0.00995005
-139.410462,0.00996282
-139.360462,0.00997304
-139.310462,0.00998503
-139.260462,0.00999440
-139.210462,0.01000541
-139.160462,0.01001375
-139.110462,0.01002390
-139.060462,0.01003100
-139.010462,0.01003923
-138.960462,0.01004469
-138.910462,0.01005114
-138.860462,0.01005389
-138.810462,0.01005878
-138.760462,0.01005968
-138.710462,0.01006145
-138.660462,0.01005918
-138.610462,0.01005949
-138.560462,0.01005578
-138.510462,0.01005408
-138.460462,0.01004894
-138.410462,0.01004636
-138.360462,0.01003994
-138.310462,0.01003700
-138.260462,0.01003117
-138.210462,0.01002736
-138.160462,0.01002054
-138.110462,0.01001620
-138.060462,0.01000859
-138.010462,0.01000430
-137.960462,0.00999693
-137.910462,0.00999239
-137.860462,0.00998609
-137.810462,0.00998271
-137.760462,0.00997692
-137.710462,0.00997474
-137.660462,0.00997145
-137.610462,0.00996977
-137.560462,0.00996725
-137.510462,0.00996719
-137.460462,0.00996503
-137.410462,0.00996549
-137.360462,0.00996453
-137.310462,0.00996473
-137.260462,0.00996390
-137.210462,0.00996391
-137.160462,0.00996255
-137.110462,0.00996144
-137.060462,0.00995900
-137.010462,0.00995782
-136.960462,0.00995537
-136.910462,0.00995374
-136.860462,0.00995131
-136.810462,0.00994901
-136.760462,0.00994624
-136.710462,0.00994375
-136.660462,0.00993984
-136.610462,0.00993657
-136.560462,0.00993268
-136.510462,0.00992985
-136.460462,0.00992647
-136.410462,0.00992438
-136.360462,0.00992196
-136.310462,0.00992121
-136.260462,0.00992002
-136.210462,0.00991991
-136.160462,0.00991925
-136.110462,0.00991965
-136.060462,0.00991887
-136.010462,0.00991885
-135.960462,0.00991743
-135.910462,0.00991681
-135.860462,0.00991460
-135.810462,0.00991301
-135.760462,0.00991058
-135.710462,0.00990887
-135.660462,0.00990518
-135.610462,0.00990369
-135.560462,0.00990020
-135.510462,0.00989834
-135.460462,0.00989492
-135.410462,0.00989317
-135.360462,0.00988934
-135.310462,0.00988752
-135.260462,0.00988351
-135.210462,0.00988149
-135.160462,0.00987778
-135.110462,0.00987628
-135.060462,0.00987187
-135.010462,0.00986907
-134.960462,0.00986460
-134.910462,0.00986182
-134.860462,0.00985746
-134.810462,0.00985510
-134.760462,0.00985127
-134.710462,0.00984981
-134.660462,0.00984690
-134.610462,0.00984658
-134.560462,0.00984444
-134.510462,0.00984531
-134.460462,0.00984533
-134.410462,0.00984735
-134.360462,0.00984841
-134.310462,0.00985232
-134.260462,0.00985448
-134.210462,0.00985915
-134.160462,0.00986207
-134.110462,0.00986760
-134.060462,0.00987056
-134.010462,0.00987567
-133.960462,0.00987805
-133.910462,0.00988168
-133.860462,0.00988341
-133.810462,0.00988624
-133.760462,0.00988551
-133.710462,0.00988618
-133.660462,0.00988350
-133.610462,0.00988214
-133.560462,0.00987699
-133.510462,0.00987301
-133.460462,0.00986538
-133.410462,0.00985954
-133.360462,0.00985079
-133.310462,0.00984267
-133.260462,0.00983171
-133.210462,0.00982226
-133.160462,0.00981066
-133.110462,0.00980074
-133.060462,0.00978884
-133.010462,0.00977858
-132.960462,0.00976739
-132.910462,0.00975723
-132.860462,0.00974542
-132.810462,0.00973610
-132.760462,0.00972408
-132.710462,0.00971412
-132.660462,0.00970240
-132.610462,0.00969283
-132.560462,0.00968107
-132.510462,0.00967071
-132.460462,0.00965866
-132.410462,0.00964759
-132.360462,0.00963515
-132.310462,0.00962340
-132.260462,0.00961071
-132.210462,0.00959825
-132.160462,0.00958413
-132.110462,0.00957134
-132.060462,0.00955648
-132.010462,0.00954265
-131.960462,0.00952841
-131.910462,0.00951400
-131.860462,0.00949873
-131.810462,0.00948388
-131.760462,0.00946833
-131.710462,0.00945215
-131.660462,0.00943598
-131.610462,0.00941897
-131.560462,0.00940098
-131.510462,0.00938693
-131.460462,0.00937141
-131.410462,0.00935393
-131.360462,0.00933818
-131.310462,0.00932301
-131.260462,0.00931157
-131.210462,0.00929605
-131.160462,0.00928172
-131.110462,0.00927147
-131.060462,0.00925944
-131.010462,0.00924698
-130.960462,0.00923685
-130.910462,0.00923016
-130.860462,0.00922061
-130.810462,0.00921265
-130.760462,0.00920617
-130.710462,0.00920281
-130.660462,0.00919565
-130.610462,0.00919053
-130.560462,0.00918563
-130.510462,0.00918191
-130.460462,0.00917501
-130.410462,0.00917079
-130.360462,0.00916386
-130.310462,0.00915797
-130.260462,0.00914824
-130.210462,0.00914204
-130.160462,0.00913276
-130.110462,0.00912463
-130.060462,0.00911215
-130.010462,0.00910301
-129.960462,0.00908921
-129.910462,0.00907813
-129.860462,0.00906389
-129.810462,0.00905038
-129.760462,0.00903485
-129.710462,0.00902104
-129.660462,0.00900331
-129.610462,0.00898942
-129.560462,0.00897147
-129.510462,0.00895704
-129.460462,0.00893992
-129.410462,0.00892684
-129.360462,0.00890926
-129.310462,0.00889433
-129.260462,0.00887706
-129.210462,0.00886345
-129.160462,0.00884557
-129.110462,0.00883036
-129.060462,0.00881322
-129.010462,0.00879847
-128.960462,0.00878134
-128.910462,0.00876685
-128.860462,0.00875049
-128.810462,0.00873679
-128.760462,0.00872150
-128.710462,0.00870911
-128.660462,0.00869404
-128.610462,0.00868218
-128.560462,0.00866785
-128.510462,0.00865636
-128.460462,0.00864240
-128.410462,0.00863128
-128.360462,0.00861751
-128.310462,0.00860705
-128.260462,0.00859325
-128.210462,0.00858264
-128.160462,0.00856877
-128.110462,0.00855636
-128.060462,0.00854080
-128.010462,0.00852638
-127.960462,0.00850865
-127.910462,0.00849104
-127.860462,0.00847105
-127.810462,0.00845238
-127.760462,0.00842915
-127.710462,0.00840667
-127.660462,0.00838268
-127.610462,0.00835824
-127.560462,0.00833176
-127.510462,0.00830591
-127.460462,0.00827880
-127.410462,0.00825089
-127.360462,0.00822219
-127.310462,0.00819398
-127.260462,0.00816309
-127.210462,0.00813200
-127.160462,0.00810022
-127.110462,0.00806863
-127.060462,0.00803709
-127.010462,0.00800493
-126.960462,0.00797393
-126.910462,0.00794210
-126.860462,0.00791134
-126.810462,0.00788115
-126.760462,0.00785200
-126.710462,0.00782445
-126.660462,0.00779817
-126.610462,0.00777202
-126.560462,0.00774816
-126.510462,0.00772325
-126.460462,0.00770064
-126.410462,0.00767799
-126.360462,0.00765714
-126.310462,0.00763434
-126.260462,0.00761371
-126.210462,0.00759288
-126.160462,0.00757315
-126.110462,0.00755315
-126.060462,0.00753445
-126.010462,0.00751494
-125.960462,0.00749743
-125.910462,0.00748044
-125.860462,0.00746309
-125.810462,0.00744621
-125.760462,0.00742923
-125.710462,0.00741433
-125.660462,0.00739841
-125.610462,0.00738375
-125.560462,0.00736946
-125.510462,0.00735647
-125.460462,0.00734342
-125.410462,0.00733217
-125.360462,0.00731905
-125.310462,0.00730930
-125.260462,0.00729754
-125.210462,0.00728867
-125.160462,0.00727780
-125.110462,0.00727001
-125.060462,0.00725923
-125.010462,0.00725186
-124.960462,0.00724106
-124.910462,0.00723351
-124.860462,0.00722233
-124.810462,0.00721403
-124.760462,0.00720337
-124.710462,0.00719466
-124.660462,0.00718271
-124.610462,0.00717257
-124.560462,0.00715807
-124.510462,0.00714633
-124.460462,0.00712962
-124.410462,0.00711448
-124.360462,0.00709559
-124.310462,0.00707853
-124.260462,0.00705653
-124.210462,0.00703715
-124.160462,0.00701340
-124.110462,0.00699151
-124.060462,0.00696567
-124.010462,0.00694155
-123.960462,0.00691363
-123.910462,0.00688704
-123.860462,0.00685669
-123.810462,0.00682886
-123.760462,0.00679612
-123.710462,0.00676582
-123.660462,0.00673187
-123.610462,0.00670080
-123.560462,0.00666596
-123.510462,0.00663381
-123.460462,0.00659844
-123.410462,0.00656530
-123.360462,0.00652891
-123.310462,0.00649622
-123.260462,0.00645978
-123.210462,0.00642652
-123.160462,0.00638970
-123.110462,0.00635758
-123.060462,0.00632140
-123.010462,0.00628938
-122.960462,0.00625334
-122.910462,0.00622215
-122.860462,0.00618730
-122.810462,0.00615592
-122.760462,0.00612006
-122.710462,0.00608982
-122.660462,0.00605555
