time,displacement
-162.354000,0.00053292
-162.304000,0.00048214
-162.254000,0.00043411
-162.204000,0.00038665
-162.154000,0.00034277
-162.104000,0.00029829
-162.054000,0.00025198
-162.004000,0.00020690
-161.954000,0.00016290
-161.904000,0.00012217
-161.854000,0.00008464
-161.804000,0.00005060
-161.754000,0.00001949
-161.704000,-0.00001004
-161.654000,-0.00003698
-161.604000,-0.00006110
-161.554000,-0.00008302
-161.504000,-0.00010537
-161.454000,-0.00012770
-161.404000,-0.00015014
-161.354000,-0.00017500
-161.304000,-0.00020039
-161.254000,-0.00022758
-161.204000,-0.00025573
-161.154000,-0.00028382
-161.104000,-0.00031563
-161.054000,-0.00034821
-161.004000,-0.00038220
-160.954000,-0.00041868
-160.904000,-0.00045165
-160.854000,-0.00048227
-160.804000,-0.00051171
-160.754000,-0.00053899
-160.704000,-0.00056306
-160.654000,-0.00058127
-160.604000,-0.00059449
-160.554000,-0.00060240
-160.504000,-0.00060789
-160.454000,-0.00061288
-160.404000,-0.00061363
-160.354000,-0.00060921
-160.304000,-0.00060326
-160.254000,-0.00059915
-160.204000,-0.00059210
-160.154000,-0.00058187
-160.104000,-0.00056876
-160.054000,-0.00055122
-160.004000,-0.00053346
-159.954000,-0.00051164
-159.904000,-0.00048819
-159.854000,-0.00046531
-159.804000,-0.00043805
-159.754000,-0.00040987
-159.704000,-0.00038000
-159.654000,-0.00034781
-159.604000,-0.00031573
-159.554000,-0.00028235
-159.504000,-0.00024336
-159.454000,-0.00019978
-159.404000,-0.00015599
-159.354000,-0.00010867
-159.304000,-0.00005888
-159.254000,-0.00000854
-159.204000,0.00004301
-159.154000,0.00009539
-159.104000,0.00014684
-159.054000,0.00019404
-159.004000,0.00023895
-158.954000,0.00028021
-158.904000,0.00032073
-158.854000,0.00036035
-158.804000,0.00039423
-158.754000,0.00042634
-158.704000,0.00045455
-158.654000,0.00048591
-158.604000,0.00052023
-158.554000,0.00054718
-158.504000,0.00057518
-158.454000,0.00060150
-158.404000,0.00062602
-158.354000,0.00065657
-158.304000,0.00068877
-158.254000,0.00072161
-158.204000,0.00075368
-158.154000,0.00078676
-158.104000,0.00081954
-158.054000,0.00085042
-158.004000,0.00088565
-157.954000,0.00092155
-157.904000,0.00095468
-157.854000,0.00098568
-157.804000,0.00101875
-157.754000,0.00105679
-157.704000,0.00109380
-157.654000,0.00112942
-157.604000,0.00116387
-157.554000,0.00119930
-157.504000,0.00123663
-157.454000,0.00127167
-157.404000,0.00130380
-157.354000,0.00132950
-157.304000,0.00135373
-157.254000,0.00137888
-157.204000,0.00139834
-157.154000,0.00141401
-157.104000,0.00142739
-157.054000,0.00143851
-157.004000,0.00144386
-156.954000,0.00144534
-156.904000,0.00144654
-156.854000,0.00144292
-156.804000,0.00143706
-156.754000,0.00142787
-156.704000,0.00141695
-156.654000,0.00140536
-156.604000,0.00138745
-156.554000,0.00137033
-156.504000,0.00135077
-156.454000,0.00132353
-156.404000,0.00129609
-156.354000,0.00126735
-156.304000,0.00123731
-156.254000,0.00120812
-156.204000,0.00117749
-156.154000,0.00114394
-156.104000,0.00110732
-156.054000,0.00106615
-156.004000,0.00101901
-155.954000,0.00096799
-155.904000,0.00091472
-155.854000,0.00086131
-155.804000,0.00080747
-155.754000,0.00075290
-155.704000,0.00069894
-155.654000,0.00064398
-155.604000,0.00059054
-155.554000,0.00053860
-155.504000,0.00048675
-155.454000,0.00043914
-155.404000,0.00039354
-155.354000,0.00034782
-155.304000,0.00030485
-155.254000,0.00026178
-155.204000,0.00021959
-155.154000,0.00017995
-155.104000,0.00014031
-155.054000,0.00010322
-155.004000,0.00006533
-154.954000,0.00003055
-154.904000,0.00000128
-154.854000,-0.00003176
-154.804000,-0.00005916
-154.754000,-0.00007895
-154.704000,-0.00009636
-154.654000,-0.00010968
-154.604000,-0.00012297
-154.554000,-0.00013203
-154.504000,-0.00013656
-154.454000,-0.00013992
-154.404000,-0.00014192
-154.354000,-0.00014256
-154.304000,-0.00013919
-154.254000,-0.00013163
-154.204000,-0.00012070
-154.154000,-0.00010717
-154.104000,-0.00008920
-154.054000,-0.00006805
-154.004000,-0.00004228
-153.954000,-0.00001126
-153.904000,0.00002056
-153.854000,0.00005703
-153.804000,0.00009448
-153.754000,0.00013208
-153.704000,0.00017382
-153.654000,0.00021425
-153.604000,0.00025393
-153.554000,0.00029544
-153.504000,0.00033818
-153.454000,0.00037981
-153.404000,0.00042208
-153.354000,0.00046325
-153.304000,0.00050200
-153.254000,0.00054272
-153.204000,0.00058197
-153.154000,0.00062552
-153.104000,0.00066675
-153.054000,0.00069703
-153.004000,0.00072809
-152.954000,0.00075518
-152.904000,0.00077844
-152.854000,0.00079999
-152.804000,0.00081410
-152.754000,0.00082592
-152.704000,0.00083786
-152.654000,0.00084833
-152.604000,0.00085452
-152.554000,0.00086070
-152.504000,0.00086869
-152.454000,0.00087202
-152.404000,0.00087036
-152.354000,0.00086816
-152.304000,0.00086966
-152.254000,0.00087171
-152.204000,0.00087196
-152.154000,0.00087088
-152.104000,0.00086755
-152.054000,0.00086160
-152.004000,0.00085387
-151.954000,0.00084491
-151.904000,0.00083219
-151.854000,0.00081896
-151.804000,0.00080692
-151.754000,0.00079388
-151.704000,0.00077990
-151.654000,0.00076320
-151.604000,0.00074633
-151.554000,0.00073169
-151.504000,0.00071663
-151.454000,0.00070205
-151.404000,0.00068547
-151.354000,0.00066132
-151.304000,0.00063586
-151.254000,0.00061160
-151.204000,0.00058783
-151.154000,0.00056198
-151.104000,0.00053049
-151.054000,0.00050411
-151.004000,0.00047487
-150.954000,0.00044076
-150.904000,0.00041149
-150.854000,0.00037723
-150.804000,0.00034397
-150.754000,0.00031182
-150.704000,0.00027799
-150.654000,0.00024294
-150.604000,0.00020069
-150.554000,0.00016225
-150.504000,0.00012348
-150.454000,0.00008127
-150.404000,0.00004352
-150.354000,0.00000842
-150.304000,-0.00002391
-150.254000,-0.00005585
-150.204000,-0.00008448
-150.154000,-0.00010691
-150.104000,-0.00012587
-150.054000,-0.00014545
-150.004000,-0.00016405
-149.954000,-0.00017973
-149.904000,-0.00019468
-149.854000,-0.00020525
-149.804000,-0.00021395
-149.754000,-0.00021644
-149.704000,-0.00021342
-149.654000,-0.00021183
-149.604000,-0.00020629
-149.554000,-0.00020127
-149.504000,-0.00019417
-149.454000,-0.00018451
-149.404000,-0.00017806
-149.354000,-0.00016146
-149.304000,-0.00013453
-149.254000,-0.00010868
-149.204000,-0.00007910
-149.154000,-0.00004397
-149.104000,-0.00000627
-149.054000,0.00003375
-149.004000,0.00007134
-148.954000,0.00010939
-148.904000,0.00014918
-148.854000,0.00019190
-148.804000,0.00024139
-148.754000,0.00029519
-148.704000,0.00035568
-148.654000,0.00041528
-148.604000,0.00047455
-148.554000,0.00054077
-148.504000,0.00060810
-148.454000,0.00067573
-148.404000,0.00074493
-148.354000,0.00081828
-148.304000,0.00088728
-148.254000,0.00095180
-148.204000,0.00101673
-148.154000,0.00107507
-148.104000,0.00113366
-148.054000,0.00118933
-148.004000,0.00123757
-147.954000,0.00128115
-147.904000,0.00131919
-147.854000,0.00135076
-147.804000,0.00137413
-147.754000,0.00139616
-147.704000,0.00141129
-147.654000,0.00142201
-147.604000,0.00142883
-147.554000,0.00142243
-147.504000,0.00141586
-147.454000,0.00140091
-147.404000,0.00137159
-147.354000,0.00134077
-147.304000,0.00130614
-147.254000,0.00126649
-147.204000,0.00122245
-147.154000,0.00117661
-147.104000,0.00112891
-147.054000,0.00108011
-147.004000,0.00103519
-146.954000,0.00099339
-146.904000,0.00095433
-146.854000,0.00091802
-146.804000,0.00088336
-146.754000,0.00085039
-146.704000,0.00081839
-146.654000,0.00078307
-146.604000,0.00074444
-146.554000,0.00070534
-146.504000,0.00066888
-146.454000,0.00063322
-146.404000,0.00059340
-146.354000,0.00055485
-146.304000,0.00051497
-146.254000,0.00047747
-146.204000,0.00044765
-146.154000,0.00041492
-146.104000,0.00038447
-146.054000,0.00035873
-146.004000,0.00033153
-145.954000,0.00030600
-145.904000,0.00028386
-145.854000,0.00026064
-145.804000,0.00023364
-145.754000,0.00020836
-145.704000,0.00018217
-145.654000,0.00015186
-145.604000,0.00012265
-145.554000,0.00009578
-145.504000,0.00006822
-145.454000,0.00003915
-145.404000,0.00001212
-145.354000,-0.00001551
-145.304000,-0.00004493
-145.254000,-0.00007436
-145.204000,-0.00010644
-145.154000,-0.00014207
-145.104000,-0.00018152
-145.054000,-0.00022163
-145.004000,-0.00026145
-144.954000,-0.00030247
-144.904000,-0.00034374
-144.854000,-0.00038524
-144.804000,-0.00042273
-144.754000,-0.00045268
-144.704000,-0.00047451
-144.654000,-0.00049243
-144.604000,-0.00050920
-144.554000,-0.00051987
-144.504000,-0.00052725
-144.454000,-0.00052707
-144.404000,-0.00051851
-144.354000,-0.00051089
-144.304000,-0.00049337
-144.254000,-0.00046860
-144.204000,-0.00044459
-144.154000,-0.00041332
-144.104000,-0.00037938
-144.054000,-0.00034282
-144.004000,-0.00030200
-143.954000,-0.00026044
-143.904000,-0.00022061
-143.854000,-0.00018212
-143.804000,-0.00013742
-143.754000,-0.00008516
-143.704000,-0.00002835
-143.654000,0.00002477
-143.604000,0.00008191
-143.554000,0.00015211
-143.504000,0.00022624
-143.454000,0.00030609
-143.404000,0.00038808
-143.354000,0.00047451
-143.304000,0.00056346
-143.254000,0.00064623
-143.204000,0.00072841
-143.154000,0.00080558
-143.104000,0.00088227
-143.054000,0.00095392
-143.004000,0.00101571
-142.954000,0.00107607
-142.904000,0.00113114
-142.854000,0.00118430
-142.804000,0.00122878
-142.754000,0.00126612
-142.704000,0.00130291
-142.654000,0.00133313
-142.604000,0.00136604
-142.554000,0.00139935
-142.504000,0.00143064
-142.454000,0.00146606
-142.404000,0.00149533
-142.354000,0.00151706
-142.304000,0.00154335
-142.254000,0.00157125
-142.204000,0.00159448
-142.154000,0.00161496
-142.104000,0.00163202
-142.054000,0.00164428
-142.004000,0.00165095
-141.954000,0.00165824
-141.904000,0.00166413
-141.854000,0.00166369
-141.804000,0.00165967
-141.754000,0.00165086
-141.704000,0.00164256
-141.654000,0.00163321
-141.604000,0.00162099
-141.554000,0.00160527
-141.504000,0.00158386
-141.454000,0.00156084
-141.404000,0.00153260
-141.354000,0.00150643
-141.304000,0.00147986
-141.254000,0.00144809
-141.204000,0.00142257
-141.154000,0.00139505
-141.104000,0.00136776
-141.054000,0.00134591
-141.004000,0.00132130
-140.954000,0.00129774
-140.904000,0.00127175
-140.854000,0.00124412
-140.804000,0.00121874
-140.754000,0.00119066
-140.704000,0.00116462
-140.654000,0.00113772
-140.604000,0.00110721
-140.554000,0.00108010
-140.504000,0.00105507
-140.454000,0.00102875
-140.404000,0.00099843
-140.354000,0.00096884
-140.304000,0.00094378
-140.254000,0.00091686
-140.204000,0.00088899
-140.154000,0.00086192
-140.104000,0.00082737
-140.054000,0.00078459
-140.004000,0.00074276
-139.954000,0.00069904
-139.904000,0.00064946
-139.854000,0.00059567
-139.804000,0.00053802
-139.754000,0.00048257
-139.704000,0.00042533
-139.654000,0.00036210
-139.604000,0.00029976
-139.554000,0.00023719
-139.504000,0.00017221
-139.454000,0.00010802
-139.404000,0.00004755
-139.354000,-0.00000722
-139.304000,-0.00005869
-139.254000,-0.00010680
-139.204000,-0.00014850
-139.154000,-0.00018516
-139.104000,-0.00021385
-139.054000,-0.00023559
-139.004000,-0.00025347
-138.954000,-0.00026377
-138.904000,-0.00026675
-138.854000,-0.00026034
-138.804000,-0.00024805
-138.754000,-0.00022947
-138.704000,-0.00020065
-138.654000,-0.00016936
-138.604000,-0.00012848
-138.554000,-0.00007899
-138.504000,-0.00003432
-138.454000,0.00001148
-138.404000,0.00006105
-138.354000,0.00010720
-138.304000,0.00015210
-138.254000,0.00019818
-138.204000,0.00023732
-138.154000,0.00027547
-138.104000,0.00031482
-138.054000,0.00034555
-138.004000,0.00037507
-137.954000,0.00039740
-137.904000,0.00041063
-137.854000,0.00042449
-137.804000,0.00043278
-137.754000,0.00044147
-137.704000,0.00044729
-137.654000,0.00044509
-137.604000,0.00044774
-137.554000,0.00045224
-137.504000,0.00045559
-137.454000,0.00045854
-137.404000,0.00045895
-137.354000,0.00045972
-137.304000,0.00045864
-137.254000,0.00045574
-137.204000,0.00045140
-137.154000,0.00044429
-137.104000,0.00043568
-137.054000,0.00042162
-137.004000,0.00040395
-136.954000,0.00038724
-136.904000,0.00036918
-136.854000,0.00035147
-136.804000,0.00033298
-136.754000,0.00030917
-136.704000,0.00028432
-136.654000,0.00026308
-136.604000,0.00024023
-136.554000,0.00021323
-136.504000,0.00018881
-136.454000,0.00016509
-136.404000,0.00013954
-136.354000,0.00011836
-136.304000,0.00010154
-136.254000,0.00008761
-136.204000,0.00007286
-136.154000,0.00005320
-136.104000,0.00003590
-136.054000,0.00002337
-136.004000,0.00001146
-135.954000,0.00000320
-135.904000,0.00000097
-135.854000,0.00000384
-135.804000,0.00001039
-135.754000,0.00001841
-135.704000,0.00002959
-135.654000,0.00004351
-135.604000,0.00005820
-135.554000,0.00007461
-135.504000,0.00009090
-135.454000,0.00010754
-135.404000,0.00012797
-135.354000,0.00015231
-135.304000,0.00017608
-135.254000,0.00019821
-135.204000,0.00022026
-135.154000,0.00023730
-135.104000,0.00025322
-135.054000,0.00027313
-135.004000,0.00029653
-134.954000,0.00032374
-134.904000,0.00034623
-134.854000,0.00036784
-134.804000,0.00039520
-134.754000,0.00042089
-134.704000,0.00044475
-134.654000,0.00047007
-134.604000,0.00049470
-134.554000,0.00051488
-134.504000,0.00053450
-134.454000,0.00055498
-134.404000,0.00057469
-134.354000,0.00059467
-134.304000,0.00061262
-134.254000,0.00063258
-134.204000,0.00065130
-134.154000,0.00066704
-134.104000,0.00068592
-134.054000,0.00070689
-134.004000,0.00073268
-133.954000,0.00075837
-133.904000,0.00077551
-133.854000,0.00078735
-133.804000,0.00079671
-133.754000,0.00080463
-133.704000,0.00081617
-133.654000,0.00082914
-133.604000,0.00083981
-133.554000,0.00085013
-133.504000,0.00085759
-133.454000,0.00086569
-133.404000,0.00087356
-133.354000,0.00088041
-133.304000,0.00089033
-133.254000,0.00089653
-133.204000,0.00090100
-133.154000,0.00090525
-133.104000,0.00090567
-133.054000,0.00090251
-133.004000,0.00089555
-132.954000,0.00088980
-132.904000,0.00088758
-132.854000,0.00088536
-132.804000,0.00088040
-132.754000,0.00087508
-132.704000,0.00086920
-132.654000,0.00086089
-132.604000,0.00084990
-132.554000,0.00083740
-132.504000,0.00082646
-132.454000,0.00081238
-132.404000,0.00079480
-132.354000,0.00077807
-132.304000,0.00076217
-132.254000,0.00074557
-132.204000,0.00072706
-132.154000,0.00070499
-132.104000,0.00067625
-132.054000,0.00064750
-132.004000,0.00061871
-131.954000,0.00058360
-131.904000,0.00054732
-131.854000,0.00051284
-131.804000,0.00047988
-131.754000,0.00044510
-131.704000,0.00040863
-131.654000,0.00037473
-131.604000,0.00034022
-131.554000,0.00030416
-131.504000,0.00026950
-131.454000,0.00023740
-131.404000,0.00020710
-131.354000,0.00017780
-131.304000,0.00015255
-131.254000,0.00013192
-131.204000,0.00011109
-131.154000,0.00009037
-131.104000,0.00007216
-131.054000,0.00005740
-131.004000,0.00004525
-130.954000,0.00002650
-130.904000,0.00000357
-130.854000,-0.00001381
-130.804000,-0.00002968
-130.754000,-0.00004829
-130.704000,-0.00007021
-130.654000,-0.00009394
-130.604000,-0.00011741
-130.554000,-0.00013926
-130.504000,-0.00016550
-130.454000,-0.00019922
-130.404000,-0.00022774
-130.354000,-0.00025365
-130.304000,-0.00027980
-130.254000,-0.00030061
-130.204000,-0.00032267
-130.154000,-0.00034158
-130.104000,-0.00035495
-130.054000,-0.00036706
-130.004000,-0.00037397
-129.954000,-0.00037793
-129.904000,-0.00038118
-129.854000,-0.00038315
-129.804000,-0.00038466
-129.754000,-0.00038489
-129.704000,-0.00038538
-129.654000,-0.00038515
-129.604000,-0.00037857
-129.554000,-0.00036610
-129.504000,-0.00035097
-129.454000,-0.00032970
-129.404000,-0.00030009
-129.354000,-0.00026516
-129.304000,-0.00022911
-129.254000,-0.00019268
-129.204000,-0.00015362
-129.154000,-0.00011670
-129.104000,-0.00007947
-129.054000,-0.00003804
-129.004000,-0.00000133
-128.954000,0.00003682
-128.904000,0.00008096
-128.854000,0.00012562
-128.804000,0.00017231
-128.754000,0.00021579
-128.704000,0.00025797
-128.654000,0.00029949
-128.604000,0.00033668
-128.554000,0.00037402
-128.504000,0.00040935
-128.454000,0.00044156
-128.404000,0.00046959
-128.354000,0.00049574
-128.304000,0.00052193
-128.254000,0.00054614
-128.204000,0.00057572
-128.154000,0.00061062
-128.104000,0.00065039
-128.054000,0.00069089
-128.004000,0.00072469
-127.954000,0.00076146
-127.904000,0.00080139
-127.854000,0.00084060
-127.804000,0.00087922
-127.754000,0.00091396
-127.704000,0.00094796
-127.654000,0.00098112
-127.604000,0.00101509
-127.554000,0.00104744
-127.504000,0.00107488
-127.454000,0.00110370
-127.404000,0.00112970
-127.354000,0.00115593
-127.304000,0.00118805
-127.254000,0.00121429
-127.204000,0.00123497
-127.154000,0.00125494
-127.104000,0.00127035
-127.054000,0.00128315
-127.004000,0.00129309
-126.954000,0.00129607
-126.904000,0.00129145
-126.854000,0.00128241
-126.804000,0.00127008
-126.754000,0.00125413
-126.704000,0.00123402
-126.654000,0.00120663
-126.604000,0.00117933
-126.554000,0.00115343
-126.504000,0.00112352
-126.454000,0.00109298
-126.404000,0.00105926
-126.354000,0.00102306
-126.304000,0.00098772
-126.254000,0.00095614
-126.204000,0.00092593
-126.154000,0.00089495
-126.104000,0.00087074
-126.054000,0.00084791
-126.004000,0.00082829
-125.954000,0.00081358
-125.904000,0.00079539
-125.854000,0.00077965
-125.804000,0.00076726
-125.754000,0.00075265
-125.704000,0.00073734
-125.654000,0.00072492
-125.604000,0.00070921
-125.554000,0.00068992
-125.504000,0.00066983
-125.454000,0.00064256
-125.404000,0.00061397
-125.354000,0.00058411
-125.304000,0.00054983
-125.254000,0.00051082
-125.204000,0.00047073
-125.154000,0.00043448
-125.104000,0.00039204
-125.054000,0.00035063
-125.004000,0.00030684
-124.954000,0.00025463
-124.904000,0.00020624
-124.854000,0.00015286
-124.804000,0.00010065
-124.754000,0.00005083
-124.704000,-0.00000814
-124.654000,-0.00006880
-124.604000,-0.00012848
-124.554000,-0.00018659
-124.504000,-0.00024446
-124.454000,-0.00029559
-124.404000,-0.00034058
-124.354000,-0.00038231
-124.304000,-0.00041301
-124.254000,-0.00044571
-124.204000,-0.00048097
-124.154000,-0.00051126
-124.104000,-0.00053836
-124.054000,-0.00056065
-124.004000,-0.00058268
-123.954000,-0.00060096
-123.904000,-0.00061746
-123.854000,-0.00063534
-123.804000,-0.00065013
-123.754000,-0.00066685
-123.704000,-0.00068480
-123.654000,-0.00069886
-123.604000,-0.00071125
-123.554000,-0.00072456
-123.504000,-0.00073607
-123.454000,-0.00074616
-123.404000,-0.00075486
-123.354000,-0.00075636
-123.304000,-0.00075175
