time,displacement
-167.654000,0.00027700
-167.604000,0.00028889
-167.554000,0.00029903
-167.504000,0.00030692
-167.454000,0.00031353
-167.404000,0.00031807
-167.354000,0.00032124
-167.304000,0.00032463
-167.254000,0.00032458
-167.204000,0.00032324
-167.154000,0.00032253
-167.104000,0.00032086
-167.054000,0.00031790
-167.004000,0.00031164
-166.954000,0.00030482
-166.904000,0.00029858
-166.854000,0.00029147
-166.804000,0.00028357
-166.754000,0.00027700
-166.704000,0.00027374
-166.654000,0.00027034
-166.604000,0.00026868
-166.554000,0.00026995
-166.504000,0.00027203
-166.454000,0.00027696
-166.404000,0.00028231
-166.354000,0.00028653
-166.304000,0.00029000
-166.254000,0.00029034
-166.204000,0.00028646
-166.154000,0.00027983
-166.104000,0.00027184
-166.054000,0.00026211
-166.004000,0.00025287
-165.954000,0.00024421
-165.904000,0.00023329
-165.854000,0.00022054
-165.804000,0.00020771
-165.754000,0.00019661
-165.704000,0.00018625
-165.654000,0.00017515
-165.604000,0.00016481
-165.554000,0.00015566
-165.504000,0.00014718
-165.454000,0.00013984
-165.404000,0.00013396
-165.354000,0.00012995
-165.304000,0.00012875
-165.254000,0.00012813
-165.204000,0.00012542
-165.154000,0.00012141
-165.104000,0.00011446
-165.054000,0.00010283
-165.004000,0.00008818
-164.954000,0.00007136
-164.904000,0.00005348
-164.854000,0.00003554
-164.804000,0.00001868
-164.754000,0.00000321
-164.704000,-0.00001184
-164.654000,-0.00002364
-164.604000,-0.00003159
-164.554000,-0.00003936
-164.504000,-0.00004612
-164.454000,-0.00004926
-164.404000,-0.00005060
-164.354000,-0.00005098
-164.304000,-0.00004974
-164.254000,-0.00004946
-164.204000,-0.00004864
-164.154000,-0.00004665
-164.104000,-0.00004454
-164.054000,-0.00003872
-164.004000,-0.00003140
-163.954000,-0.00002600
-163.904000,-0.00002520
-163.854000,-0.00003122
-163.804000,-0.00004074
-163.754000,-0.00005114
-163.704000,-0.00006147
-163.654000,-0.00007435
-163.604000,-0.00008854
-163.554000,-0.00010100
-163.504000,-0.00011145
-163.454000,-0.00011693
-163.404000,-0.00011898
-163.354000,-0.00011660
-163.304000,-0.00011067
-163.254000,-0.00010464
-163.204000,-0.00009632
-163.154000,-0.00008712
-163.104000,-0.00007485
-163.054000,-0.00005989
-163.004000,-0.00004588
-162.954000,-0.00003055
-162.904000,-0.00001513
-162.854000,-0.00000016
-162.804000,0.00001586
-162.754000,0.00003335
-162.704000,0.00005154
-162.654000,0.00006718
-162.604000,0.00007956
-162.554000,0.00008910
-162.504000,0.00009373
-162.454000,0.00009396
-162.404000,0.00009400
-162.354000,0.00009580
-162.304000,0.00009792
-162.254000,0.00009890
-162.204000,0.00010345
-162.154000,0.00011448
-162.104000,0.00012859
-162.054000,0.00014634
-162.004000,0.00016644
-161.954000,0.00018748
-161.904000,0.00020965
-161.854000,0.00023047
-161.804000,0.00024843
-161.754000,0.00026202
-161.704000,0.00027447
-161.654000,0.00028692
-161.604000,0.00029787
-161.554000,0.00031168
-161.504000,0.00032876
-161.454000,0.00034719
-161.404000,0.00036738
-161.354000,0.00038758
-161.304000,0.00040436
-161.254000,0.00041852
-161.204000,0.00043477
-161.154000,0.00045236
-161.104000,0.00046976
-161.054000,0.00048809
-161.004000,0.00050432
-160.954000,0.00051870
-160.904000,0.00053724
-160.854000,0.00055855
-160.804000,0.00058137
-160.754000,0.00060816
-160.704000,0.00063577
-160.654000,0.00066670
-160.604000,0.00070043
-160.554000,0.00072971
-160.504000,0.00075535
-160.454000,0.00077663
-160.404000,0.00079259
-160.354000,0.00080428
-160.304000,0.00081237
-160.254000,0.00081945
-160.204000,0.00082537
-160.154000,0.00082834
-160.104000,0.00082846
-160.054000,0.00082845
-160.004000,0.00082792
-159.954000,0.00082742
-159.904000,0.00082955
-159.854000,0.00083285
-159.804000,0.00083741
-159.754000,0.00084172
-159.704000,0.00084383
-159.654000,0.00084379
-159.604000,0.00084093
-159.554000,0.00083739
-159.504000,0.00083472
-159.454000,0.00083172
-159.404000,0.00083033
-159.354000,0.00083336
-159.304000,0.00083711
-159.254000,0.00083721
-159.204000,0.00083443
-159.154000,0.00083017
-159.104000,0.00082258
-159.054000,0.00080994
-159.004000,0.00079242
-158.954000,0.00077104
-158.904000,0.00074959
-158.854000,0.00072728
-158.804000,0.00070401
-158.754000,0.00068397
-158.704000,0.00066675
-158.654000,0.00065244
-158.604000,0.00063680
-158.554000,0.00061614
-158.504000,0.00059481
-158.454000,0.00057141
-158.404000,0.00054241
-158.354000,0.00051098
-158.304000,0.00048000
-158.254000,0.00045026
-158.204000,0.00042349
-158.154000,0.00039877
-158.104000,0.00037653
-158.054000,0.00035797
-158.004000,0.00034117
-157.954000,0.00032826
-157.904000,0.00031889
-157.854000,0.00031140
-157.804000,0.00030602
-157.754000,0.00029860
-157.704000,0.00028822
-157.654000,0.00027250
-157.604000,0.00025115
-157.554000,0.00023012
-157.504000,0.00020843
-157.454000,0.00018528
-157.404000,0.00016129
-157.354000,0.00013670
-157.304000,0.00011505
-157.254000,0.00009542
-157.204000,0.00007747
-157.154000,0.00006455
-157.104000,0.00005752
-157.054000,0.00005556
-157.004000,0.00005747
-156.954000,0.00006150
-156.904000,0.00006784
-156.854000,0.00007903
-156.804000,0.00009304
-156.754000,0.00010804
-156.704000,0.00012344
-156.654000,0.00013518
-156.604000,0.00014421
-156.554000,0.00015136
-156.504000,0.00015509
-156.454000,0.00015331
-156.404000,0.00014398
-156.354000,0.00012999
-156.304000,0.00011379
-156.254000,0.00009969
-156.204000,0.00008962
-156.154000,0.00008339
-156.104000,0.00008507
-156.054000,0.00009698
-156.004000,0.00012236
-155.954000,0.00015986
-155.904000,0.00020420
-155.854000,0.00025440
-155.804000,0.00031009
-155.754000,0.00037031
-155.704000,0.00043357
-155.654000,0.00049702
-155.604000,0.00055740
-155.554000,0.00061474
-155.504000,0.00066559
-155.454000,0.00070851
-155.404000,0.00074677
-155.354000,0.00077754
-155.304000,0.00080385
-155.254000,0.00082819
-155.204000,0.00084834
-155.154000,0.00086665
-155.104000,0.00088523
-155.054000,0.00090737
-155.004000,0.00093208
-154.954000,0.00095731
-154.904000,0.00098370
-154.854000,0.00101037
-154.804000,0.00103685
-154.754000,0.00106137
-154.704000,0.00108181
-154.654000,0.00109848
-154.604000,0.00111524
-154.554000,0.00113032
-154.504000,0.00114139
-154.454000,0.00115328
-154.404000,0.00116424
-154.354000,0.00117298
-154.304000,0.00118033
-154.254000,0.00118198
-154.204000,0.00117865
-154.154000,0.00117119
-154.104000,0.00115725
-154.054000,0.00113855
-154.004000,0.00111639
-153.954000,0.00109420
-153.904000,0.00107699
-153.854000,0.00106542
-153.804000,0.00106048
-153.754000,0.00105869
-153.704000,0.00105633
-153.654000,0.00105441
-153.604000,0.00105264
-153.554000,0.00105135
-153.504000,0.00104744
-153.454000,0.00103937
-153.404000,0.00102860
-153.354000,0.00101535
-153.304000,0.00100084
-153.254000,0.00098404
-153.204000,0.00096345
-153.154000,0.00093648
-153.104000,0.00090233
-153.054000,0.00086418
-153.004000,0.00082662
-152.954000,0.00079272
-152.904000,0.00076280
-152.854000,0.00073638
-152.804000,0.00071138
-152.754000,0.00068995
-152.704000,0.00067041
-152.654000,0.00065103
-152.604000,0.00063508
-152.554000,0.00061914
-152.504000,0.00060532
-152.454000,0.00059366
-152.404000,0.00058041
-152.354000,0.00057000
-152.304000,0.00056032
-152.254000,0.00055191
-152.204000,0.00054861
-152.154000,0.00054445
-152.104000,0.00053851
-152.054000,0.00053182
-152.004000,0.00052071
-151.954000,0.00050563
-151.904000,0.00048722
-151.854000,0.00046624
-151.804000,0.00044390
-151.754000,0.00042220
-151.704000,0.00040314
-151.654000,0.00038575
-151.604000,0.00037310
-151.554000,0.00036593
-151.504000,0.00036379
-151.454000,0.00036693
-151.404000,0.00037121
-151.354000,0.00037928
-151.304000,0.00039102
-151.254000,0.00040081
-151.204000,0.00041097
-151.154000,0.00042319
-151.104000,0.00043621
-151.054000,0.00044908
-151.004000,0.00046064
-150.954000,0.00047279
-150.904000,0.00048748
-150.854000,0.00050554
-150.804000,0.00052720
-150.754000,0.00054922
-150.704000,0.00056832
-150.654000,0.00058299
-150.604000,0.00059539
-150.554000,0.00060880
-150.504000,0.00062086
-150.454000,0.00062931
-150.404000,0.00063370
-150.354000,0.00063654
-150.304000,0.00064053
-150.254000,0.00064654
-150.204000,0.00065851
-150.154000,0.00067364
-150.104000,0.00069127
-150.054000,0.00071437
-150.004000,0.00073798
-149.954000,0.00076812
-149.904000,0.00080902
-149.854000,0.00085177
-149.804000,0.00089348
-149.754000,0.00092978
-149.704000,0.00096058
-149.654000,0.00098962
-149.604000,0.00101324
-149.554000,0.00103160
-149.504000,0.00104731
-149.454000,0.00106707
-149.404000,0.00108955
-149.354000,0.00110704
-149.304000,0.00112503
-149.254000,0.00113904
-149.204000,0.00114690
-149.154000,0.00115709
-149.104000,0.00116755
-149.054000,0.00118308
-149.004000,0.00120310
-148.954000,0.00121705
-148.904000,0.00122765
-148.854000,0.00123461
-148.804000,0.00123241
-148.754000,0.00122324
-148.704000,0.00120917
-148.654000,0.00119575
-148.604000,0.00118596
-148.554000,0.00117645
-148.504000,0.00117089
-148.454000,0.00116383
-148.404000,0.00114915
-148.354000,0.00113394
-148.304000,0.00111706
-148.254000,0.00109765
-148.204000,0.00107744
-148.154000,0.00105695
-148.104000,0.00104029
-148.054000,0.00102396
-148.004000,0.00100582
-147.954000,0.00098662
-147.904000,0.00096246
-147.854000,0.00093914
-147.804000,0.00092241
-147.754000,0.00090776
-147.704000,0.00089370
-147.654000,0.00087698
-147.604000,0.00085849
-147.554000,0.00084513
-147.504000,0.00083310
-147.454000,0.00082051
-147.404000,0.00081053
-147.354000,0.00080042
-147.304000,0.00078833
-147.254000,0.00077505
-147.204000,0.00076020
-147.154000,0.00074166
-147.104000,0.00071757
-147.054000,0.00068884
-147.004000,0.00065684
-146.954000,0.00062280
-146.904000,0.00058878
-146.854000,0.00055468
-146.804000,0.00052104
-146.754000,0.00049078
-146.704000,0.00046601
-146.654000,0.00044632
-146.604000,0.00042915
-146.554000,0.00041542
-146.504000,0.00040465
-146.454000,0.00039266
-146.404000,0.00038064
-146.354000,0.00036720
-146.304000,0.00035168
-146.254000,0.00034250
-146.204000,0.00033942
-146.154000,0.00034148
-146.104000,0.00035299
-146.054000,0.00036856
-146.004000,0.00038910
-145.954000,0.00041830
-145.904000,0.00045041
-145.854000,0.00048357
-145.804000,0.00051880
-145.754000,0.00055578
-145.704000,0.00059023
-145.654000,0.00061948
-145.604000,0.00064475
-145.554000,0.00066489
-145.504000,0.00067952
-145.454000,0.00068765
-145.404000,0.00069206
-145.354000,0.00069410
-145.304000,0.00069379
-145.254000,0.00069522
-145.204000,0.00069812
-145.154000,0.00070583
-145.104000,0.00071664
-145.054000,0.00072652
-145.004000,0.00074240
-144.954000,0.00076779
-144.904000,0.00080215
-144.854000,0.00083771
-144.804000,0.00087199
-144.754000,0.00090824
-144.704000,0.00094488
-144.654000,0.00098391
-144.604000,0.00101783
-144.554000,0.00104814
-144.504000,0.00108154
-144.454000,0.00111238
-144.404000,0.00114309
-144.354000,0.00117618
-144.304000,0.00121388
-144.254000,0.00125172
-144.204000,0.00128427
-144.154000,0.00131105
-144.104000,0.00132555
-144.054000,0.00133430
-144.004000,0.00133837
-143.954000,0.00133552
-143.904000,0.00133375
-143.854000,0.00133089
-143.804000,0.00132818
-143.754000,0.00132584
-143.704000,0.00132097
-143.654000,0.00131851
-143.604000,0.00132019
-143.554000,0.00132400
-143.504000,0.00132739
-143.454000,0.00133085
-143.404000,0.00133890
-143.354000,0.00135344
-143.304000,0.00137186
-143.254000,0.00139619
-143.204000,0.00142921
-143.154000,0.00146690
-143.104000,0.00150731
-143.054000,0.00154755
-143.004000,0.00158540
-142.954000,0.00162166
-142.904000,0.00165498
-142.854000,0.00167905
-142.804000,0.00168494
-142.754000,0.00167413
-142.704000,0.00164727
-142.654000,0.00160433
-142.604000,0.00155424
-142.554000,0.00150212
-142.504000,0.00145299
-142.454000,0.00140454
-142.404000,0.00135356
-142.354000,0.00130879
-142.304000,0.00127457
-142.254000,0.00125347
-142.204000,0.00124040
-142.154000,0.00122584
-142.104000,0.00121203
-142.054000,0.00119947
-142.004000,0.00118644
-141.954000,0.00117306
-141.904000,0.00116073
-141.854000,0.00114953
-141.804000,0.00113698
-141.754000,0.00112562
-141.704000,0.00111119
-141.654000,0.00108887
-141.604000,0.00106028
-141.554000,0.00102315
-141.504000,0.00098050
-141.454000,0.00093309
-141.404000,0.00088104
-141.354000,0.00083174
-141.304000,0.00078570
-141.254000,0.00074444
-141.204000,0.00070803
-141.154000,0.00066865
-141.104000,0.00062852
-141.054000,0.00059104
-141.004000,0.00055227
-140.954000,0.00051569
-140.904000,0.00048428
-140.854000,0.00045419
-140.804000,0.00042560
-140.754000,0.00039661
-140.704000,0.00036660
-140.654000,0.00034123
-140.604000,0.00031817
-140.554000,0.00029537
-140.504000,0.00027473
-140.454000,0.00025459
-140.404000,0.00023683
-140.354000,0.00022136
-140.304000,0.00020529
-140.254000,0.00019081
-140.204000,0.00017996
-140.154000,0.00017196
-140.104000,0.00016807
-140.054000,0.00016961
-140.004000,0.00017243
-139.954000,0.00017461
-139.904000,0.00018108
-139.854000,0.00019147
-139.804000,0.00020246
-139.754000,0.00021404
-139.704000,0.00022276
-139.654000,0.00022941
-139.604000,0.00023650
-139.554000,0.00024264
-139.504000,0.00024824
-139.454000,0.00024978
-139.404000,0.00024903
-139.354000,0.00025069
-139.304000,0.00025329
-139.254000,0.00025632
-139.204000,0.00025840
-139.154000,0.00025986
-139.104000,0.00026003
-139.054000,0.00025731
-139.004000,0.00025328
-138.954000,0.00025046
-138.904000,0.00025062
-138.854000,0.00025979
-138.804000,0.00027972
-138.754000,0.00029954
-138.704000,0.00032788
-138.654000,0.00037100
-138.604000,0.00041786
-138.554000,0.00047223
-138.504000,0.00052948
-138.454000,0.00058795
-138.404000,0.00065055
-138.354000,0.00070751
-138.304000,0.00076183
-138.254000,0.00081571
-138.204000,0.00086595
-138.154000,0.00091351
-138.104000,0.00095995
-138.054000,0.00101166
-138.004000,0.00106839
-137.954000,0.00112085
-137.904000,0.00116740
-137.854000,0.00121376
-137.804000,0.00125812
-137.754000,0.00129836
-137.704000,0.00133705
-137.654000,0.00137527
-137.604000,0.00141507
-137.554000,0.00145502
-137.504000,0.00149373
-137.454000,0.00153004
-137.404000,0.00156167
-137.354000,0.00159006
-137.304000,0.00161392
-137.254000,0.00163348
-137.204000,0.00164988
-137.154000,0.00166122
-137.104000,0.00167133
-137.054000,0.00168372
-137.004000,0.00169810
-136.954000,0.00171324
-136.904000,0.00172619
-136.854000,0.00173981
-136.804000,0.00175592
-136.754000,0.00177059
-136.704000,0.00178444
-136.654000,0.00179785
-136.604000,0.00181177
-136.554000,0.00182937
-136.504000,0.00184979
-136.454000,0.00186994
-136.404000,0.00188751
-136.354000,0.00190572
-136.304000,0.00192444
-136.254000,0.00193982
-136.204000,0.00195431
-136.154000,0.00196590
-136.104000,0.00196865
-136.054000,0.00196357
-136.004000,0.00195088
-135.954000,0.00192476
-135.904000,0.00188624
-135.854000,0.00183635
-135.804000,0.00177526
-135.754000,0.00170960
-135.704000,0.00163690
-135.654000,0.00155934
-135.604000,0.00148113
-135.554000,0.00140482
-135.504000,0.00133782
-135.454000,0.00127630
-135.404000,0.00122580
-135.354000,0.00118871
-135.304000,0.00115785
-135.254000,0.00113376
-135.204000,0.00110988
-135.154000,0.00109172
-135.104000,0.00108280
-135.054000,0.00107166
-135.004000,0.00105346
-134.954000,0.00102547
-134.904000,0.00099482
-134.854000,0.00096513
-134.804000,0.00092953
-134.754000,0.00088704
-134.704000,0.00083738
-134.654000,0.00078457
-134.604000,0.00072845
-134.554000,0.00066630
-134.504000,0.00060343
-134.454000,0.00053343
-134.404000,0.00045321
-134.354000,0.00037178
-134.304000,0.00029033
-134.254000,0.00021243
-134.204000,0.00014206
-134.154000,0.00007903
-134.104000,0.00002729
-134.054000,-0.00000763
-134.004000,-0.00002612
-133.954000,-0.00003397
-133.904000,-0.00003440
-133.854000,-0.00002936
-133.804000,-0.00001936
-133.754000,-0.00000911
-133.704000,-0.00000253
-133.654000,0.00000290
-133.604000,0.00000429
-133.554000,0.00000370
-133.504000,0.00000356
-133.454000,0.00000167
-133.404000,-0.00000067
-133.354000,-0.00000618
-133.304000,-0.00001039
-133.254000,-0.00001094
-133.204000,-0.00001618
-133.154000,-0.00002424
-133.104000,-0.00003222
-133.054000,-0.00003832
-133.004000,-0.00003742
-132.954000,-0.00003322
-132.904000,-0.00002713
-132.854000,-0.00001954
-132.804000,-0.00001409
-132.754000,-0.00000243
-132.704000,0.00002053
-132.654000,0.00005084
-132.604000,0.00008766
-132.554000,0.00012888
-132.504000,0.00017453
-132.454000,0.00022288
-132.404000,0.00026715
-132.354000,0.00030660
-132.304000,0.00034539
-132.254000,0.00038389
-132.204000,0.00042048
-132.154000,0.00045802
-132.104000,0.00049918
-132.054000,0.00054311
-132.004000,0.00058943
-131.954000,0.00064186
-131.904000,0.00070472
-131.854000,0.00077328
-131.804000,0.00084204
-131.754000,0.00091218
-131.704000,0.00098324
-131.654000,0.00105133
-131.604000,0.00111262
-131.554000,0.00116855
-131.504000,0.00122299
-131.454000,0.00127498
-131.404000,0.00132629
-131.354000,0.00138171
-131.304000,0.00144069
-131.254000,0.00150190
-131.204000,0.00156187
-131.154000,0.00162012
-131.104000,0.00167985
-131.054000,0.00173807
-131.004000,0.00179417
-130.954000,0.00184700
-130.904000,0.00189861
-130.854000,0.00195179
-130.804000,0.00200047
-130.754000,0.00204498
-130.704000,0.00208592
-130.654000,0.00212513
-130.604000,0.00216400
-130.554000,0.00219721
-130.504000,0.00222537
-130.454000,0.00224493
-130.404000,0.00225549
-130.354000,0.00226055
-130.304000,0.00225559
-130.254000,0.00224276
-130.204000,0.00222342
-130.154000,0.00219595
-130.104000,0.00216514
-130.054000,0.00213347
-130.004000,0.00209965
-129.954000,0.00206275
-129.904000,0.00202559
-129.854000,0.00199293
-129.804000,0.00196459
-129.754000,0.00193789
-129.704000,0.00191351
-129.654000,0.00189425
-129.604000,0.00187652
-129.554000,0.00185453
-129.504000,0.00182893
-129.454000,0.00179788
-129.404000,0.00175794
-129.354000,0.00171125
-129.304000,0.00166069
-129.254000,0.00160596
-129.204000,0.00154627
-129.154000,0.00148345
-129.104000,0.00141627
-129.054000,0.00134282
-129.004000,0.00126211
-128.954000,0.00117656
-128.904000,0.00109513
-128.854000,0.00101597
-128.804000,0.00093627
-128.754000,0.00086455
-128.704000,0.00080318
-128.654000,0.00074787
-128.604000,0.00069496
-128.554000,0.00064613
-128.504000,0.00060005
-128.454000,0.00055590
-128.404000,0.00051808
-128.354000,0.00048024
-128.304000,0.00044150
-128.254000,0.00040118
-128.204000,0.00035622
-128.154000,0.00031509
-128.104000,0.00027470
-128.054000,0.00023529
-128.004000,0.00019645
-127.954000,0.00015271
-127.904000,0.00010965
-127.854000,0.00006207
-127.804000,0.00001002
-127.754000,-0.00004312
-127.704000,-0.00009747
-127.654000,-0.00014630
-127.604000,-0.00019177
-127.554000,-0.00023654
-127.504000,-0.00027778
-127.454000,-0.00031123
-127.404000,-0.00033768
-127.354000,-0.00035310
-127.304000,-0.00035394
-127.254000,-0.00034898
-127.204000,-0.00033825
-127.154000,-0.00032425
-127.104000,-0.00031066
-127.054000,-0.00029749
-127.004000,-0.00028682
-126.954000,-0.00027965
-126.904000,-0.00028174
-126.854000,-0.00029067
-126.804000,-0.00030139
-126.754000,-0.00030960
-126.704000,-0.00031299
-126.654000,-0.00031341
-126.604000,-0.00030603
-126.554000,-0.00029230
-126.504000,-0.00027525
-126.454000,-0.00025147
-126.404000,-0.00022114
-126.354000,-0.00018858
-126.304000,-0.00015663
-126.254000,-0.00012417
-126.204000,-0.00009066
-126.154000,-0.00005652
-126.104000,-0.00002118
-126.054000,0.00001670
-126.004000,0.00005870
-125.954000,0.00010655
-125.904000,0.00015915
-125.854000,0.00021718
-125.804000,0.00028220
-125.754000,0.00035106
-125.704000,0.00042405
-125.654000,0.00049855
-125.604000,0.00057075
-125.554000,0.00064195
-125.504000,0.00070964
-125.454000,0.00077135
-125.404000,0.00083293
-125.354000,0.00090018
-125.304000,0.00096319
-125.254000,0.00101813
-125.204000,0.00107211
-125.154000,0.00112319
-125.104000,0.00117575
-125.054000,0.00122715
-125.004000,0.00127054
-124.954000,0.00131228
-124.904000,0.00134778
-124.854000,0.00137179
-124.804000,0.00139202
-124.754000,0.00141143
-124.704000,0.00142495
-124.654000,0.00143624
-124.604000,0.00144864
-124.554000,0.00145876
-124.504000,0.00147131
-124.454000,0.00148312
-124.404000,0.00149612
-124.354000,0.00151359
-124.304000,0.00152404
-124.254000,0.00152933
-124.204000,0.00153343
-124.154000,0.00153471
-124.104000,0.00152990
-124.054000,0.00151615
-124.004000,0.00149539
-123.954000,0.00147052
-123.904000,0.00144679
-123.854000,0.00142038
-123.804000,0.00138816
-123.754000,0.00135213
-123.704000,0.00131828
-123.654000,0.00128865
-123.604000,0.00125712
-123.554000,0.00122668
-123.504000,0.00119325
-123.454000,0.00115609
-123.404000,0.00111973
-123.354000,0.00107978
-123.304000,0.00103850
-123.254000,0.00100019
-123.204000,0.00097023
-123.154000,0.00094962
