time,displacement
-169.260464,0.00123796
-169.235464,0.00124826
-169.210464,0.00125855
-169.185464,0.00126882
-169.160464,0.00127904
-169.135464,0.00128921
-169.110464,0.00129934
-169.085464,0.00130946
-169.060464,0.00131957
-169.035464,0.00132967
-169.010464,0.00133976
-168.985464,0.00134985
-168.960464,0.00135993
-168.935464,0.00136999
-168.910464,0.00138003
-168.885464,0.00139006
-168.860464,0.00140008
-168.835464,0.00141010
-168.810464,0.00142011
-168.785464,0.00143009
-168.760464,0.00144002
-168.735464,0.00144992
-168.710464,0.00145982
-168.685464,0.00146971
-168.660464,0.00147959
-168.635464,0.00148946
-168.610464,0.00149932
-168.585464,0.00150916
-168.560464,0.00151899
-168.535464,0.00152882
-168.510464,0.00153863
-168.485464,0.00154843
-168.460464,0.00155822
-168.435464,0.00156800
-168.410464,0.00157778
-168.385464,0.00158755
-168.360464,0.00159733
-168.335464,0.00160711
-168.310464,0.00161687
-168.285464,0.00162661
-168.260464,0.00163633
-168.235464,0.00164604
-168.210464,0.00165575
-168.185464,0.00166542
-168.160464,0.00167506
-168.135464,0.00168465
-168.110464,0.00169421
-168.085464,0.00170376
-168.060464,0.00171329
-168.035464,0.00172281
-168.010464,0.00173232
-167.985464,0.00174180
-167.960464,0.00175127
-167.935464,0.00176070
-167.910464,0.00177011
-167.885464,0.00177951
-167.860464,0.00178889
-167.835464,0.00179828
-167.810464,0.00180766
-167.785464,0.00181704
-167.760464,0.00182641
-167.735464,0.00183575
-167.710464,0.00184508
-167.685464,0.00185439
-167.660464,0.00186369
-167.635464,0.00187298
-167.610464,0.00188224
-167.585464,0.00189147
-167.560464,0.00190068
-167.535464,0.00190986
-167.510464,0.00191903
-167.485464,0.00192818
-167.460464,0.00193730
-167.435464,0.00194642
-167.410464,0.00195552
-167.385464,0.00196460
-167.360464,0.00197368
-167.335464,0.00198272
-167.310464,0.00199175
-167.285464,0.00200075
-167.260464,0.00200972
-167.235464,0.00201868
-167.210464,0.00202762
-167.185464,0.00203654
-167.160464,0.00204544
-167.135464,0.00205431
-167.110464,0.00206313
-167.085464,0.00207190
-167.060464,0.00208061
-167.035464,0.00208926
-167.010464,0.00209787
-166.985464,0.00210644
-166.960464,0.00211500
-166.935464,0.00212352
-166.910464,0.00213201
-166.885464,0.00214043
-166.860464,0.00214878
-166.835464,0.00215705
-166.810464,0.00216525
-166.785464,0.00217338
-166.760464,0.00218148
-166.735464,0.00218957
-166.710464,0.00219766
-166.685464,0.00220574
-166.660464,0.00221380
-166.635464,0.00222182
-166.610464,0.00222981
-166.585464,0.00223776
-166.560464,0.00224567
-166.535464,0.00225356
-166.510464,0.00226145
-166.485464,0.00226936
-166.460464,0.00227730
-166.435464,0.00228526
-166.410464,0.00229320
-166.385464,0.00230114
-166.360464,0.00230906
-166.335464,0.00231697
-166.310464,0.00232486
-166.285464,0.00233274
-166.260464,0.00234063
-166.235464,0.00234853
-166.210464,0.00235646
-166.185464,0.00236440
-166.160464,0.00237234
-166.135464,0.00238029
-166.110464,0.00238825
-166.085464,0.00239620
-166.060464,0.00240413
-166.035464,0.00241202
-166.010464,0.00241989
-165.985464,0.00242776
-165.960464,0.00243565
-165.935464,0.00244356
-165.910464,0.00245148
-165.885464,0.00245940
-165.860464,0.00246734
-165.835464,0.00247528
-165.810464,0.00248321
-165.785464,0.00249112
-165.760464,0.00249901
-165.735464,0.00250692
-165.710464,0.00251484
-165.685464,0.00252280
-165.660464,0.00253078
-165.635464,0.00253878
-165.610464,0.00254678
-165.585464,0.00255476
-165.560464,0.00256271
-165.535464,0.00257062
-165.510464,0.00257852
-165.485464,0.00258642
-165.460464,0.00259433
-165.435464,0.00260224
-165.410464,0.00261012
-165.385464,0.00261795
-165.360464,0.00262570
-165.335464,0.00263336
-165.310464,0.00264094
-165.285464,0.00264844
-165.260464,0.00265590
-165.235464,0.00266333
-165.210464,0.00267072
-165.185464,0.00267804
-165.160464,0.00268527
-165.135464,0.00269243
-165.110464,0.00269951
-165.085464,0.00270653
-165.060464,0.00271349
-165.035464,0.00272038
-165.010464,0.00272721
-164.985464,0.00273398
-164.960464,0.00274068
-164.935464,0.00274727
-164.910464,0.00275377
-164.885464,0.00276017
-164.860464,0.00276652
-164.835464,0.00277282
-164.810464,0.00277907
-164.785464,0.00278525
-164.760464,0.00279134
-164.735464,0.00279731
-164.710464,0.00280316
-164.685464,0.00280891
-164.660464,0.00281458
-164.635464,0.00282018
-164.610464,0.00282572
-164.585464,0.00283117
-164.560464,0.00283653
-164.535464,0.00284180
-164.510464,0.00284699
-164.485464,0.00285207
-164.460464,0.00285704
-164.435464,0.00286188
-164.410464,0.00286664
-164.385464,0.00287132
-164.360464,0.00287594
-164.335464,0.00288049
-164.310464,0.00288496
-164.285464,0.00288936
-164.260464,0.00289369
-164.235464,0.00289795
-164.210464,0.00290211
-164.185464,0.00290616
-164.160464,0.00291012
-164.135464,0.00291400
-164.110464,0.00291782
-164.085464,0.00292158
-164.060464,0.00292528
-164.035464,0.00292891
