time,displacement
-172.880000,-0.00095586
-172.830000,-0.00094795
-172.780000,-0.00094611
-172.730000,-0.00094341
-172.680000,-0.00093926
-172.630000,-0.00093545
-172.580000,-0.00092939
-172.530000,-0.00092132
-172.480000,-0.00091590
-172.430000,-0.00091249
-172.380000,-0.00090531
-172.330000,-0.00089590
-172.280000,-0.00088973
-172.230000,-0.00088679
-172.180000,-0.00088225
-172.130000,-0.00087418
-172.080000,-0.00086857
-172.030000,-0.00086780
-171.980000,-0.00086458
-171.930000,-0.00085529
-171.880000,-0.00084435
-171.830000,-0.00083762
-171.780000,-0.00083522
-171.730000,-0.00083435
-171.680000,-0.00083118
-171.630000,-0.00082317
-171.580000,-0.00081749
-171.530000,-0.00081275
-171.480000,-0.00080415
-171.430000,-0.00079838
-171.380000,-0.00079374
-171.330000,-0.00078721
-171.280000,-0.00078020
-171.230000,-0.00077392
-171.180000,-0.00076953
-171.130000,-0.00076136
-171.080000,-0.00074943
-171.030000,-0.00073768
-170.980000,-0.00072625
-170.930000,-0.00071728
-170.880000,-0.00070536
-170.830000,-0.00069007
-170.780000,-0.00067823
-170.730000,-0.00066407
-170.680000,-0.00064844
-170.630000,-0.00063252
-170.580000,-0.00061379
-170.530000,-0.00060128
-170.480000,-0.00059017
-170.430000,-0.00057542
-170.380000,-0.00056285
-170.330000,-0.00054956
-170.280000,-0.00053595
-170.230000,-0.00052208
-170.180000,-0.00050382
-170.130000,-0.00048788
-170.080000,-0.00047658
-170.030000,-0.00045979
-169.980000,-0.00044306
-169.930000,-0.00042995
-169.880000,-0.00041594
-169.830000,-0.00040855
-169.780000,-0.00039738
-169.730000,-0.00037777
-169.680000,-0.00036134
-169.630000,-0.00034688
-169.580000,-0.00034047
-169.530000,-0.00033597
-169.480000,-0.00032413
-169.430000,-0.00031489
-169.380000,-0.00030318
-169.330000,-0.00029142
-169.280000,-0.00028494
-169.230000,-0.00027567
-169.180000,-0.00027039
-169.130000,-0.00026184
-169.080000,-0.00024916
-169.030000,-0.00024719
-168.980000,-0.00023846
-168.930000,-0.00022311
-168.880000,-0.00021566
-168.830000,-0.00020590
-168.780000,-0.00019681
-168.730000,-0.00018878
-168.680000,-0.00017546
-168.630000,-0.00016520
-168.580000,-0.00015416
-168.530000,-0.00014031
-168.480000,-0.00013357
-168.430000,-0.00012908
-168.380000,-0.00012059
-168.330000,-0.00010893
-168.280000,-0.00009838
-168.230000,-0.00009193
-168.180000,-0.00008261
-168.130000,-0.00007282
-168.080000,-0.00006775
-168.030000,-0.00006259
-167.980000,-0.00005845
-167.930000,-0.00005224
-167.880000,-0.00004172
-167.830000,-0.00003731
-167.780000,-0.00003182
-167.730000,-0.00001962
-167.680000,-0.00001663
-167.630000,-0.00001381
-167.580000,-0.00000199
-167.530000,0.00000521
-167.480000,0.00001426
-167.430000,0.00002776
-167.380000,0.00003812
-167.330000,0.00005422
-167.280000,0.00007206
-167.230000,0.00008250
-167.180000,0.00009021
-167.130000,0.00010235
-167.080000,0.00012092
-167.030000,0.00013374
-166.980000,0.00014786
-166.930000,0.00016763
-166.880000,0.00017863
-166.830000,0.00019674
-166.780000,0.00021324
-166.730000,0.00021652
-166.680000,0.00023529
-166.630000,0.00025818
-166.580000,0.00027330
-166.530000,0.00029247
-166.480000,0.00030304
-166.430000,0.00031349
-166.380000,0.00033674
-166.330000,0.00035413
-166.280000,0.00037274
-166.230000,0.00039555
-166.180000,0.00040844
-166.130000,0.00042668
-166.080000,0.00044080
-166.030000,0.00045000
-165.980000,0.00047438
-165.930000,0.00049372
-165.880000,0.00050680
-165.830000,0.00052116
-165.780000,0.00053570
-165.730000,0.00055728
-165.680000,0.00057271
-165.630000,0.00058260
-165.580000,0.00059677
-165.530000,0.00060802
-165.480000,0.00061759
-165.430000,0.00062671
-165.380000,0.00063300
-165.330000,0.00064346
-165.280000,0.00065047
-165.230000,0.00065271
-165.180000,0.00066143
-165.130000,0.00066739
-165.080000,0.00067322
-165.030000,0.00067560
-164.980000,0.00067024
-164.930000,0.00067649
-164.880000,0.00068478
-164.830000,0.00068605
-164.780000,0.00069123
-164.730000,0.00069568
-164.680000,0.00069639
-164.630000,0.00069944
-164.580000,0.00070414
-164.530000,0.00070787
-164.480000,0.00071346
-164.430000,0.00072430
-164.380000,0.00073794
-164.330000,0.00074522
-164.280000,0.00074622
-164.230000,0.00075154
-164.180000,0.00076748
-164.130000,0.00078718
-164.080000,0.00080272
-164.030000,0.00081832
-163.980000,0.00083556
-163.930000,0.00085188
-163.880000,0.00086912
-163.830000,0.00088684
-163.780000,0.00090236
-163.730000,0.00092640
-163.680000,0.00095381
-163.630000,0.00096868
-163.580000,0.00098885
-163.530000,0.00101741
-163.480000,0.00103972
-163.430000,0.00105561
-163.380000,0.00106947
-163.330000,0.00108764
-163.280000,0.00110615
-163.230000,0.00112769
-163.180000,0.00115126
-163.130000,0.00116765
-163.080000,0.00118639
-163.030000,0.00120575
-162.980000,0.00121548
-162.930000,0.00122427
-162.880000,0.00123590
-162.830000,0.00124387
-162.780000,0.00125485
-162.730000,0.00127168
-162.680000,0.00128374
-162.630000,0.00129074
-162.580000,0.00129045
-162.530000,0.00129234
-162.480000,0.00130256
-162.430000,0.00130060
-162.380000,0.00130227
-162.330000,0.00131063
-162.280000,0.00131077
-162.230000,0.00132030
-162.180000,0.00132692
-162.130000,0.00133063
-162.080000,0.00133617
-162.030000,0.00133485
-161.980000,0.00134639
-161.930000,0.00135903
-161.880000,0.00137037
-161.830000,0.00138863
-161.780000,0.00139357
-161.730000,0.00140048
-161.680000,0.00141628
-161.630000,0.00143093
-161.580000,0.00145711
-161.530000,0.00148363
-161.480000,0.00150045
-161.430000,0.00152134
-161.380000,0.00154188
-161.330000,0.00156226
-161.280000,0.00158917
-161.230000,0.00160772
-161.180000,0.00162906
-161.130000,0.00166177
-161.080000,0.00167998
-161.030000,0.00170559
-160.980000,0.00174216
-160.930000,0.00175625
-160.880000,0.00177118
-160.830000,0.00179158
-160.780000,0.00180729
-160.730000,0.00182653
-160.680000,0.00184220
-160.630000,0.00186331
-160.580000,0.00188322
-160.530000,0.00189571
-160.480000,0.00191652
-160.430000,0.00193137
-160.380000,0.00193763
-160.330000,0.00194944
-160.280000,0.00196424
-160.230000,0.00198680
-160.180000,0.00200652
-160.130000,0.00201023
-160.080000,0.00201754
-160.030000,0.00202902
-159.980000,0.00203372
-159.930000,0.00204066
-159.880000,0.00204278
-159.830000,0.00203892
-159.780000,0.00204265
-159.730000,0.00204771
-159.680000,0.00205190
-159.630000,0.00204963
-159.580000,0.00204409
-159.530000,0.00205357
-159.480000,0.00205532
-159.430000,0.00205007
-159.380000,0.00205422
-159.330000,0.00205299
-159.280000,0.00206412
-159.230000,0.00207237
-159.180000,0.00206251
-159.130000,0.00207245
-159.080000,0.00208330
-159.030000,0.00208722
-158.980000,0.00210470
-158.930000,0.00211578
-158.880000,0.00212926
-158.830000,0.00214936
-158.780000,0.00215848
-158.730000,0.00216938
-158.680000,0.00218770
-158.630000,0.00221214
-158.580000,0.00223552
-158.530000,0.00225150
-158.480000,0.00227954
-158.430000,0.00231225
-158.380000,0.00232677
-158.330000,0.00233844
-158.280000,0.00236075
-158.230000,0.00238762
-158.180000,0.00241392
-158.130000,0.00242912
-158.080000,0.00244107
-158.030000,0.00246746
-157.980000,0.00249329
-157.930000,0.00251122
-157.880000,0.00253017
-157.830000,0.00254780
-157.780000,0.00256812
-157.730000,0.00258877
-157.680000,0.00260990
-157.630000,0.00263360
-157.580000,0.00264959
-157.530000,0.00266503
-157.480000,0.00267974
-157.430000,0.00269389
-157.380000,0.00271553
-157.330000,0.00272535
-157.280000,0.00273275
-157.230000,0.00274962
-157.180000,0.00275789
-157.130000,0.00277266
-157.080000,0.00278840
-157.030000,0.00278983
-156.980000,0.00280109
-156.930000,0.00281719
-156.880000,0.00282586
-156.830000,0.00283320
-156.780000,0.00284147
-156.730000,0.00285393
-156.680000,0.00286463
-156.630000,0.00287159
-156.580000,0.00287461
-156.530000,0.00287054
-156.480000,0.00287423
-156.430000,0.00288837
-156.380000,0.00288735
-156.330000,0.00288398
-156.280000,0.00288404
-156.230000,0.00287487
-156.180000,0.00288629
-156.130000,0.00288650
-156.080000,0.00286903
-156.030000,0.00286154
-155.980000,0.00283555
-155.930000,0.00283211
-155.880000,0.00283842
-155.830000,0.00282062
-155.780000,0.00282073
-155.730000,0.00282057
-155.680000,0.00281516
-155.630000,0.00281941
-155.580000,0.00282348
-155.530000,0.00282647
-155.480000,0.00283129
-155.430000,0.00283030
-155.380000,0.00283143
-155.330000,0.00285249
-155.280000,0.00287125
-155.230000,0.00289231
-155.180000,0.00290591
-155.130000,0.00290921
-155.080000,0.00294282
-155.030000,0.00297520
-154.980000,0.00299182
-154.930000,0.00300517
-154.880000,0.00302103
-154.830000,0.00305838
-154.780000,0.00309345
-154.730000,0.00311976
-154.680000,0.00315015
-154.630000,0.00317838
-154.580000,0.00320025
-154.530000,0.00322638
-154.480000,0.00326264
-154.430000,0.00329353
-154.380000,0.00331627
-154.330000,0.00333243
-154.280000,0.00335580
-154.230000,0.00338141
-154.180000,0.00339392
-154.130000,0.00341699
-154.080000,0.00344048
-154.030000,0.00345962
-153.980000,0.00348260
-153.930000,0.00349472
-153.880000,0.00350217
-153.830000,0.00350579
-153.780000,0.00352342
-153.730000,0.00354997
-153.680000,0.00356402
-153.630000,0.00358377
-153.580000,0.00359530
-153.530000,0.00360047
-153.480000,0.00361418
-153.430000,0.00361701
-153.380000,0.00362041
-153.330000,0.00363834
-153.280000,0.00365182
-153.230000,0.00365828
-153.180000,0.00365802
-153.130000,0.00364743
-153.080000,0.00365031
-153.030000,0.00365012
-152.980000,0.00364617
-152.930000,0.00365484
-152.880000,0.00364177
-152.830000,0.00364040
-152.780000,0.00364455
-152.730000,0.00362696
-152.680000,0.00363319
-152.630000,0.00362797
-152.580000,0.00361628
-152.530000,0.00363215
-152.480000,0.00362969
-152.430000,0.00361488
-152.380000,0.00360674
-152.330000,0.00360176
-152.280000,0.00360647
-152.230000,0.00360512
-152.180000,0.00359875
-152.130000,0.00360459
-152.080000,0.00360661
-152.030000,0.00360606
-151.980000,0.00361520
-151.930000,0.00361675
-151.880000,0.00361981
-151.830000,0.00362743
-151.780000,0.00363547
-151.730000,0.00365634
-151.680000,0.00366056
-151.630000,0.00365890
-151.580000,0.00367752
-151.530000,0.00368185
-151.480000,0.00368884
-151.430000,0.00370795
-151.380000,0.00371407
-151.330000,0.00372696
-151.280000,0.00373623
-151.230000,0.00373803
-151.180000,0.00375114
-151.130000,0.00375224
-151.080000,0.00374407
-151.030000,0.00374643
-150.980000,0.00375335
-150.930000,0.00376415
-150.880000,0.00376627
-150.830000,0.00375908
-150.780000,0.00376121
-150.730000,0.00375494
-150.680000,0.00375329
-150.630000,0.00376392
-150.580000,0.00374143
-150.530000,0.00373062
-150.480000,0.00375231
-150.430000,0.00374838
-150.380000,0.00374337
-150.330000,0.00373953
-150.280000,0.00372392
-150.230000,0.00373563
-150.180000,0.00374782
-150.130000,0.00373662
-150.080000,0.00373588
-150.030000,0.00374915
-149.980000,0.00375977
-149.930000,0.00377239
-149.880000,0.00379502
-149.830000,0.00381957
-149.780000,0.00383981
-149.730000,0.00386233
-149.680000,0.00388479
-149.630000,0.00389657
-149.580000,0.00392440
-149.530000,0.00396648
-149.480000,0.00398472
-149.430000,0.00401333
-149.380000,0.00404854
-149.330000,0.00405927
-149.280000,0.00407594
-149.230000,0.00409326
-149.180000,0.00410768
-149.130000,0.00411853
-149.080000,0.00412746
-149.030000,0.00414703
-148.980000,0.00415030
-148.930000,0.00415944
-148.880000,0.00417062
-148.830000,0.00415111
-148.780000,0.00414242
-148.730000,0.00414060
-148.680000,0.00413574
-148.630000,0.00414465
-148.580000,0.00414037
-148.530000,0.00412477
-148.480000,0.00412960
-148.430000,0.00413592
-148.380000,0.00412425
-148.330000,0.00412155
-148.280000,0.00411629
-148.230000,0.00410619
-148.180000,0.00410783
-148.130000,0.00410894
-148.080000,0.00411513
-148.030000,0.00410489
-147.980000,0.00409232
-147.930000,0.00409840
-147.880000,0.00409071
-147.830000,0.00408652
-147.780000,0.00408160
-147.730000,0.00407089
-147.680000,0.00408492
-147.630000,0.00408319
-147.580000,0.00405892
-147.530000,0.00406621
-147.480000,0.00407861
-147.430000,0.00408018
-147.380000,0.00408637
-147.330000,0.00408045
-147.280000,0.00407992
-147.230000,0.00407571
-147.180000,0.00406923
-147.130000,0.00407994
-147.080000,0.00408553
-147.030000,0.00409703
-146.980000,0.00409852
-146.930000,0.00408823
-146.880000,0.00410190
-146.830000,0.00411857
-146.780000,0.00412342
-146.730000,0.00412795
-146.680000,0.00413864
-146.630000,0.00414106
-146.580000,0.00413561
-146.530000,0.00413962
-146.480000,0.00414624
-146.430000,0.00414983
-146.380000,0.00413483
-146.330000,0.00412487
-146.280000,0.00413630
-146.230000,0.00413337
-146.180000,0.00412421
-146.130000,0.00410194
-146.080000,0.00408451
-146.030000,0.00408870
-145.980000,0.00407529
-145.930000,0.00406515
-145.880000,0.00405161
-145.830000,0.00403850
-145.780000,0.00403532
-145.730000,0.00400809
-145.680000,0.00400284
-145.630000,0.00400999
-145.580000,0.00399364
-145.530000,0.00398331
-145.480000,0.00397237
-145.430000,0.00397057
-145.380000,0.00398144
-145.330000,0.00398001
-145.280000,0.00398588
-145.230000,0.00400070
-145.180000,0.00399462
-145.130000,0.00399296
-145.080000,0.00400456
-145.030000,0.00401273
-144.980000,0.00403790
-144.930000,0.00405333
-144.880000,0.00405962
-144.830000,0.00408344
-144.780000,0.00408787
-144.730000,0.00409445
-144.680000,0.00411571
-144.630000,0.00412979
-144.580000,0.00415578
-144.530000,0.00416149
-144.480000,0.00415481
-144.430000,0.00416542
-144.380000,0.00415911
-144.330000,0.00416616
-144.280000,0.00417372
-144.230000,0.00414517
-144.180000,0.00413279
-144.130000,0.00412037
-144.080000,0.00411151
-144.030000,0.00412078
-143.980000,0.00409844
-143.930000,0.00407762
-143.880000,0.00405614
-143.830000,0.00401807
-143.780000,0.00400667
-143.730000,0.00399661
-143.680000,0.00398094
-143.630000,0.00397416
-143.580000,0.00395110
-143.530000,0.00393079
-143.480000,0.00392835
-143.430000,0.00390405
-143.380000,0.00388208
-143.330000,0.00388221
-143.280000,0.00385726
-143.230000,0.00383549
-143.180000,0.00383392
-143.130000,0.00382487
-143.080000,0.00381802
-143.030000,0.00380798
-142.980000,0.00380000
-142.930000,0.00380145
-142.880000,0.00379098
-142.830000,0.00377885
-142.780000,0.00377289
-142.730000,0.00376715
-142.680000,0.00378125
-142.630000,0.00379150
-142.580000,0.00378529
-142.530000,0.00378558
-142.480000,0.00378586
-142.430000,0.00378770
-142.380000,0.00378130
-142.330000,0.00377964
-142.280000,0.00379211
-142.230000,0.00379831
-142.180000,0.00380660
-142.130000,0.00380852
-142.080000,0.00380912
-142.030000,0.00381615
-141.980000,0.00381993
-141.930000,0.00383170
-141.880000,0.00383979
-141.830000,0.00383542
-141.780000,0.00383867
-141.730000,0.00385010
-141.680000,0.00385597
-141.630000,0.00385503
-141.580000,0.00385316
-141.530000,0.00385012
-141.480000,0.00383748
-141.430000,0.00382692
-141.380000,0.00383176
-141.330000,0.00383421
-141.280000,0.00382493
-141.230000,0.00381646
-141.180000,0.00381390
-141.130000,0.00380975
-141.080000,0.00379867
-141.030000,0.00378127
-140.980000,0.00377881
-140.930000,0.00379965
-140.880000,0.00381012
-140.830000,0.00380898
-140.780000,0.00381190
-140.730000,0.00380840
-140.680000,0.00380837
-140.630000,0.00381714
-140.580000,0.00382475
-140.530000,0.00383440
-140.480000,0.00384226
-140.430000,0.00384808
-140.380000,0.00384751
-140.330000,0.00384563
-140.280000,0.00385145
-140.230000,0.00384138
-140.180000,0.00382552
-140.130000,0.00382232
-140.080000,0.00382971
-140.030000,0.00384055
-139.980000,0.00383205
-139.930000,0.00382284
-139.880000,0.00382956
-139.830000,0.00383390
-139.780000,0.00382584
-139.730000,0.00381600
-139.680000,0.00381181
-139.630000,0.00379688
-139.580000,0.00378724
-139.530000,0.00378200
-139.480000,0.00375958
-139.430000,0.00375300
-139.380000,0.00374920
-139.330000,0.00372116
-139.280000,0.00369619
-139.230000,0.00366704
-139.180000,0.00364634
-139.130000,0.00363341
-139.080000,0.00359556
-139.030000,0.00357468
-138.980000,0.00356428
-138.930000,0.00353350
-138.880000,0.00350291
-138.830000,0.00347675
-138.780000,0.00347160
-138.730000,0.00346749
-138.680000,0.00343512
-138.630000,0.00340105
-138.580000,0.00338823
-138.530000,0.00338589
-138.480000,0.00336990
-138.430000,0.00333939
-138.380000,0.00332001
-138.330000,0.00332158
-138.280000,0.00331057
-138.230000,0.00329166
-138.180000,0.00328404
-138.130000,0.00326964
-138.080000,0.00325970
-138.030000,0.00325812
-137.980000,0.00325625
-137.930000,0.00324931
-137.880000,0.00323428
-137.830000,0.00322480
-137.780000,0.00322786
-137.730000,0.00322555
-137.680000,0.00321142
-137.630000,0.00321396
-137.580000,0.00321589
-137.530000,0.00320811
-137.480000,0.00321321
-137.430000,0.00321741
-137.380000,0.00321329
-137.330000,0.00320028
-137.280000,0.00320158
-137.230000,0.00321833
-137.180000,0.00322336
-137.130000,0.00322606
-137.080000,0.00322234
-137.030000,0.00321792
-136.980000,0.00322471
-136.930000,0.00322058
-136.880000,0.00321205
-136.830000,0.00321289
-136.780000,0.00320852
-136.730000,0.00320384
-136.680000,0.00319643
-136.630000,0.00318781
-136.580000,0.00318635
-136.530000,0.00317377
-136.480000,0.00316636
-136.430000,0.00316299
-136.380000,0.00315086
-136.330000,0.00314484
-136.280000,0.00313643
-136.230000,0.00313896
-136.180000,0.00314176
-136.130000,0.00312664
-136.080000,0.00312093
-136.030000,0.00311499
-135.980000,0.00310148
-135.930000,0.00310216
-135.880000,0.00310458
-135.830000,0.00309090
-135.780000,0.00308845
-135.730000,0.00309353
-135.680000,0.00308271
-135.630000,0.00308049
-135.580000,0.00306358
-135.530000,0.00303666
-135.480000,0.00304493
-135.430000,0.00304671
-135.380000,0.00302750
-135.330000,0.00300292
-135.280000,0.00298074
-135.230000,0.00297726
-135.180000,0.00296098
-135.130000,0.00291750
-135.080000,0.00287888
-135.030000,0.00285846
-134.980000,0.00283565
-134.930000,0.00280741
-134.880000,0.00278394
-134.830000,0.00275915
-134.780000,0.00272354
-134.730000,0.00267272
-134.680000,0.00263726
-134.630000,0.00261862
-134.580000,0.00259354
-134.530000,0.00255746
-134.480000,0.00251199
-134.430000,0.00249166
-134.380000,0.00247977
-134.330000,0.00245925
-134.280000,0.00245823
-134.230000,0.00244908
-134.180000,0.00242287
-134.130000,0.00240435
-134.080000,0.00239957
-134.030000,0.00241339
-133.980000,0.00242356
-133.930000,0.00241088
-133.880000,0.00241031
-133.830000,0.00242759
-133.780000,0.00242949
-133.730000,0.00242967
-133.680000,0.00243893
-133.630000,0.00245386
-133.580000,0.00247052
-133.530000,0.00247084
-133.480000,0.00246730
-133.430000,0.00247498
-133.380000,0.00247887
-133.330000,0.00247216
-133.280000,0.00247384
-133.230000,0.00248243
-133.180000,0.00248900
-133.130000,0.00249708
-133.080000,0.00249575
-133.030000,0.00249210
-132.980000,0.00248409
-132.930000,0.00246789
-132.880000,0.00245813
-132.830000,0.00245551
-132.780000,0.00245668
-132.730000,0.00244341
-132.680000,0.00242584
-132.630000,0.00242454
-132.580000,0.00241729
-132.530000,0.00239446
-132.480000,0.00237101
-132.430000,0.00234472
-132.380000,0.00232167
-132.330000,0.00232377
-132.280000,0.00231339
-132.230000,0.00228164
-132.180000,0.00226543
-132.130000,0.00224802
-132.080000,0.00223247
-132.030000,0.00221644
-131.980000,0.00218825
-131.930000,0.00217058
-131.880000,0.00215594
-131.830000,0.00212928
-131.780000,0.00210479
-131.730000,0.00208753
-131.680000,0.00205698
-131.630000,0.00202308
-131.580000,0.00199967
-131.530000,0.00197466
-131.480000,0.00194572
-131.430000,0.00190640
-131.380000,0.00187360
-131.330000,0.00185059
-131.280000,0.00182238
-131.230000,0.00179906
-131.180000,0.00177453
-131.130000,0.00175340
-131.080000,0.00173714
-131.030000,0.00172709
-130.980000,0.00173115
-130.930000,0.00171895
-130.880000,0.00170411
-130.830000,0.00171234
-130.780000,0.00171394
-130.730000,0.00170547
-130.680000,0.00170124
-130.630000,0.00170508
-130.580000,0.00171137
-130.530000,0.00171027
-130.480000,0.00171547
-130.430000,0.00171554
-130.380000,0.00170810
-130.330000,0.00171460
-130.280000,0.00170941
-130.230000,0.00170027
-130.180000,0.00170254
-130.130000,0.00169884
-130.080000,0.00169839
-130.030000,0.00168829
-129.980000,0.00167016
-129.930000,0.00166551
-129.880000,0.00165825
-129.830000,0.00164086
-129.780000,0.00163252
-129.730000,0.00163078
-129.680000,0.00161709
-129.630000,0.00160784
-129.580000,0.00160325
-129.530000,0.00159559
-129.480000,0.00159380
-129.430000,0.00158954
-129.380000,0.00158762
-129.330000,0.00158325
-129.280000,0.00157418
-129.230000,0.00156898
-129.180000,0.00156151
-129.130000,0.00155269
-129.080000,0.00154325
-129.030000,0.00153666
-128.980000,0.00152845
-128.930000,0.00151419
-128.880000,0.00150023
-128.830000,0.00148534
-128.780000,0.00146772
-128.730000,0.00145282
-128.680000,0.00143652
-128.630000,0.00140342
-128.580000,0.00137947
-128.530000,0.00136613
-128.480000,0.00133281
-128.430000,0.00130909
-128.380000,0.00128861
-128.330000,0.00125682
-128.280000,0.00123982
-128.230000,0.00121709
-128.180000,0.00118791
-128.130000,0.00116757
-128.080000,0.00113824
-128.030000,0.00110310
-127.980000,0.00107997
-127.930000,0.00105865
-127.880000,0.00102717
-127.830000,0.00100242
-127.780000,0.00098191
-127.730000,0.00096862
-127.680000,0.00095471
-127.630000,0.00092537
-127.580000,0.00091344
-127.530000,0.00089369
-127.480000,0.00087375
-127.430000,0.00088030
-127.380000,0.00086096
-127.330000,0.00085059
-127.280000,0.00085479
-127.230000,0.00084144
-127.180000,0.00084279
-127.130000,0.00083756
-127.080000,0.00083457
-127.030000,0.00084531
-126.980000,0.00084308
-126.930000,0.00085358
-126.880000,0.00086400
-126.830000,0.00085558
-126.780000,0.00085654
-126.730000,0.00086166
-126.680000,0.00086727
-126.630000,0.00087715
-126.580000,0.00087391
-126.530000,0.00086289
-126.480000,0.00086712
-126.430000,0.00088189
-126.380000,0.00088150
-126.330000,0.00086732
-126.280000,0.00085079
-126.230000,0.00083638
-126.180000,0.00082928
-126.130000,0.00082638
-126.080000,0.00082843
-126.030000,0.00082061
-125.980000,0.00081151
-125.930000,0.00080914
-125.880000,0.00078950
-125.830000,0.00078191
-125.780000,0.00078157
-125.730000,0.00076367
-125.680000,0.00075516
-125.630000,0.00074617
-125.580000,0.00073469
-125.530000,0.00072266
-125.480000,0.00070476
-125.430000,0.00070018
-125.380000,0.00069163
-125.330000,0.00066858
-125.280000,0.00064086
-125.230000,0.00060710
-125.180000,0.00057965
-125.130000,0.00055867
-125.080000,0.00053185
-125.030000,0.00050541
-124.980000,0.00048746
-124.930000,0.00045774
-124.880000,0.00041307
-124.830000,0.00036961
-124.780000,0.00031620
-124.730000,0.00027138
-124.680000,0.00024353
-124.630000,0.00020893
-124.580000,0.00017636
-124.530000,0.00013387
-124.480000,0.00007932
-124.430000,0.00003514
-124.380000,-0.00000453
-124.330000,-0.00003860
-124.280000,-0.00006743
-124.230000,-0.00009257
-124.180000,-0.00011851
-124.130000,-0.00015699
-124.080000,-0.00018921
-124.030000,-0.00020863
-123.980000,-0.00022977
-123.930000,-0.00024892
-123.880000,-0.00026571
-123.830000,-0.00028012
-123.780000,-0.00028749
-123.730000,-0.00029989
-123.680000,-0.00031783
-123.630000,-0.00032000
-123.580000,-0.00031032
-123.530000,-0.00030888
-123.480000,-0.00031494
-123.430000,-0.00031721
-123.380000,-0.00031916
-123.330000,-0.00031961
-123.280000,-0.00030349
-123.230000,-0.00028285
-123.180000,-0.00026994
-123.130000,-0.00026117
-123.080000,-0.00024010
-123.030000,-0.00020566
-122.980000,-0.00018971
-122.930000,-0.00017421
