time,displacement
-177.930461,0.00390495
-177.905461,0.00389044
-177.880461,0.00387589
-177.855461,0.00386131
-177.830461,0.00384670
-177.805461,0.00383205
-177.780461,0.00381738
-177.755461,0.00380268
-177.730461,0.00378794
-177.705461,0.00377316
-177.680461,0.00375835
-177.655461,0.00374350
-177.630461,0.00372863
-177.605461,0.00371373
-177.580461,0.00369879
-177.555461,0.00368383
-177.530461,0.00366884
-177.505461,0.00365384
-177.480461,0.00363882
-177.455461,0.00362379
-177.430461,0.00360872
-177.405461,0.00359362
-177.380461,0.00357849
-177.355461,0.00356334
-177.330461,0.00354817
-177.305461,0.00353300
-177.280461,0.00351783
-177.255461,0.00350265
-177.230461,0.00348747
-177.205461,0.00347227
-177.180461,0.00345706
-177.155461,0.00344184
-177.130461,0.00342661
-177.105461,0.00341138
-177.080461,0.00339612
-177.055461,0.00338085
-177.030461,0.00336556
-177.005461,0.00335026
-176.980461,0.00333494
-176.955461,0.00331962
-176.930461,0.00330429
-176.905461,0.00328896
-176.880461,0.00327361
-176.855461,0.00325824
-176.830461,0.00324286
-176.805461,0.00322747
-176.780461,0.00321208
-176.755461,0.00319668
-176.730461,0.00318126
-176.705461,0.00316584
-176.680461,0.00315040
-176.655461,0.00313497
-176.630461,0.00311953
-176.605461,0.00310410
-176.580461,0.00308867
-176.555461,0.00307323
-176.530461,0.00305780
-176.505461,0.00304238
-176.480461,0.00302696
-176.455461,0.00301155
-176.430461,0.00299614
-176.405461,0.00298073
-176.380461,0.00296531
-176.355461,0.00294989
-176.330461,0.00293446
-176.305461,0.00291903
-176.280461,0.00290359
-176.255461,0.00288816
-176.230461,0.00287272
-176.205461,0.00285727
-176.180461,0.00284182
-176.155461,0.00282635
-176.130461,0.00281088
-176.105461,0.00279539
-176.080461,0.00277988
-176.055461,0.00276436
-176.030461,0.00274883
-176.005461,0.00273329
-175.980461,0.00271774
-175.955461,0.00270219
-175.930461,0.00268663
-175.905461,0.00267106
-175.880461,0.00265548
-175.855461,0.00263988
-175.830461,0.00262426
-175.805461,0.00260862
-175.780461,0.00259297
-175.755461,0.00257729
-175.730461,0.00256159
-175.705461,0.00254587
-175.680461,0.00253013
-175.655461,0.00251438
-175.630461,0.00249862
-175.605461,0.00248284
-175.580461,0.00246703
-175.555461,0.00245120
-175.530461,0.00243534
-175.505461,0.00241947
-175.480461,0.00240356
-175.455461,0.00238763
-175.430461,0.00237167
-175.405461,0.00235568
-175.380461,0.00233964
-175.355461,0.00232358
-175.330461,0.00230749
-175.305461,0.00229137
-175.280461,0.00227522
-175.255461,0.00225904
-175.230461,0.00224282
-175.205461,0.00222657
-175.180461,0.00221029
-175.155461,0.00219400
-175.130461,0.00217770
-175.105461,0.00216137
-175.080461,0.00214503
-175.055461,0.00212865
-175.030461,0.00211226
-175.005461,0.00209584
-174.980461,0.00207939
-174.955461,0.00206291
-174.930461,0.00204638
-174.905461,0.00202980
-174.880461,0.00201319
-174.855461,0.00199653
-174.830461,0.00197983
-174.805461,0.00196311
-174.780461,0.00194636
-174.755461,0.00192961
-174.730461,0.00191286
-174.705461,0.00189609
-174.680461,0.00187930
-174.655461,0.00186246
-174.630461,0.00184557
-174.605461,0.00182864
-174.580461,0.00181167
-174.555461,0.00179468
-174.530461,0.00177767
-174.505461,0.00176063
-174.480461,0.00174357
-174.455461,0.00172647
-174.430461,0.00170934
-174.405461,0.00169218
-174.380461,0.00167502
-174.355461,0.00165784
-174.330461,0.00164063
-174.305461,0.00162339
-174.280461,0.00160612
-174.255461,0.00158884
-174.230461,0.00157156
-174.205461,0.00155426
-174.180461,0.00153695
-174.155461,0.00151962
-174.130461,0.00150227
-174.105461,0.00148492
-174.080461,0.00146755
-174.055461,0.00145017
-174.030461,0.00143279
-174.005461,0.00141541
-173.980461,0.00139802
-173.955461,0.00138062
-173.930461,0.00136322
-173.905461,0.00134582
-173.880461,0.00132844
-173.855461,0.00131106
-173.830461,0.00129371
-173.805461,0.00127636
-173.780461,0.00125902
-173.755461,0.00124168
-173.730461,0.00122433
-173.705461,0.00120697
-173.680461,0.00118960
-173.655461,0.00117223
-173.630461,0.00115486
-173.605461,0.00113748
-173.580461,0.00112011
-173.555461,0.00110275
-173.530461,0.00108541
-173.505461,0.00106810
-173.480461,0.00105079
-173.455461,0.00103348
-173.430461,0.00101616
-173.405461,0.00099882
-173.380461,0.00098147
-173.355461,0.00096413
-173.330461,0.00094682
-173.305461,0.00092953
-173.280461,0.00091227
-173.255461,0.00089502
-173.230461,0.00087776
-173.205461,0.00086050
-173.180461,0.00084328
-173.155461,0.00082610
-173.130461,0.00080896
-173.105461,0.00079185
-173.080461,0.00077477
-173.055461,0.00075771
-173.030461,0.00074067
-173.005461,0.00072365
-172.980461,0.00070663
-172.955461,0.00068964
-172.930461,0.00067270
-172.905461,0.00065582
-172.880461,0.00063900
-172.855461,0.00062222
-172.830461,0.00060546
-172.805461,0.00058872
-172.780461,0.00057200
-172.755461,0.00055528
-172.730461,0.00053855
-172.705461,0.00052181
-172.680461,0.00050510
-172.655461,0.00048840
-172.630461,0.00047172
-172.605461,0.00045505
-172.580461,0.00043840
-172.555461,0.00042179
-172.530461,0.00040521
-172.505461,0.00038865
-172.480461,0.00037209
-172.455461,0.00035552
-172.430461,0.00033895
-172.405461,0.00032238
-172.380461,0.00030580
-172.355461,0.00028920
-172.330461,0.00027258
-172.305461,0.00025595
-172.280461,0.00023931
-172.255461,0.00022267
-172.230461,0.00020603
-172.205461,0.00018940
-172.180461,0.00017281
-172.155461,0.00015623
-172.130461,0.00013966
-172.105461,0.00012307
-172.080461,0.00010646
-172.055461,0.00008981
-172.030461,0.00007313
-172.005461,0.00005642
-171.980461,0.00003970
-171.955461,0.00002300
-171.930461,0.00000632
-171.905461,-0.00001035
-171.880461,-0.00002703
-171.855461,-0.00004373
-171.830461,-0.00006048
-171.805461,-0.00007728
-171.780461,-0.00009416
-171.755461,-0.00011107
-171.730461,-0.00012801
-171.705461,-0.00014494
-171.680461,-0.00016189
-171.655461,-0.00017887
-171.630461,-0.00019586
-171.605461,-0.00021286
-171.580461,-0.00022985
-171.555461,-0.00024689
-171.530461,-0.00026397
-171.505461,-0.00028111
-171.480461,-0.00029826
-171.455461,-0.00031541
-171.430461,-0.00033256
-171.405461,-0.00034970
-171.380461,-0.00036682
-171.355461,-0.00038393
-171.330461,-0.00040106
-171.305461,-0.00041824
-171.280461,-0.00043549
-171.255461,-0.00045282
-171.230461,-0.00047020
-171.205461,-0.00048763
-171.180461,-0.00050510
-171.155461,-0.00052257
-171.130461,-0.00054004
-171.105461,-0.00055752
-171.080461,-0.00057503
-171.055461,-0.00059259
-171.030461,-0.00061019
-171.005461,-0.00062783
-170.980461,-0.00064552
-170.955461,-0.00066325
-170.930461,-0.00068102
-170.905461,-0.00069878
-170.880461,-0.00071655
-170.855461,-0.00073435
-170.830461,-0.00075217
-170.805461,-0.00076999
-170.780461,-0.00078779
-170.755461,-0.00080554
-170.730461,-0.00082328
-170.705461,-0.00084104
-170.680461,-0.00085885
-170.655461,-0.00087672
-170.630461,-0.00089464
-170.605461,-0.00091257
-170.580461,-0.00093051
-170.555461,-0.00094845
-170.530461,-0.00096642
-170.505461,-0.00098441
-170.480461,-0.00100239
-170.455461,-0.00102035
-170.430461,-0.00103831
-170.405461,-0.00105632
-170.380461,-0.00107439
-170.355461,-0.00109248
-170.330461,-0.00111057
-170.305461,-0.00112868
-170.280461,-0.00114685
-170.255461,-0.00116505
-170.230461,-0.00118324
-170.205461,-0.00120139
-170.180461,-0.00121955
-170.155461,-0.00123772
-170.130461,-0.00125591
-170.105461,-0.00127410
-170.080461,-0.00129233
-170.055461,-0.00131063
-170.030461,-0.00132896
-170.005461,-0.00134724
-169.980461,-0.00136542
-169.955461,-0.00138359
-169.930461,-0.00140179
-169.905461,-0.00141997
-169.880461,-0.00143801
-169.855461,-0.00145591
-169.830461,-0.00147384
-169.805461,-0.00149195
-169.780461,-0.00151015
-169.755461,-0.00152825
-169.730461,-0.00154616
-169.705461,-0.00156398
-169.680461,-0.00158186
-169.655461,-0.00159980
-169.630461,-0.00161771
-169.605461,-0.00163554
-169.580461,-0.00165333
-169.555461,-0.00167109
-169.530461,-0.00168876
-169.505461,-0.00170633
-169.480461,-0.00172386
-169.455461,-0.00174143
-169.430461,-0.00175898
-169.405461,-0.00177640
-169.380461,-0.00179365
-169.355461,-0.00181087
-169.330461,-0.00182816
-169.305461,-0.00184550
-169.280461,-0.00186274
-169.255461,-0.00187981
-169.230461,-0.00189680
-169.205461,-0.00191380
-169.180461,-0.00193078
-169.155461,-0.00194768
-169.130461,-0.00196446
-169.105461,-0.00198121
-169.080461,-0.00199796
-169.055461,-0.00201469
-169.030461,-0.00203136
-169.005461,-0.00204801
-168.980461,-0.00206468
-168.955461,-0.00208134
-168.930461,-0.00209792
-168.905461,-0.00211439
-168.880461,-0.00213082
-168.855461,-0.00214728
-168.830461,-0.00216372
-168.805461,-0.00218005
-168.780461,-0.00219622
-168.755461,-0.00221230
-168.730461,-0.00222836
-168.705461,-0.00224445
-168.680461,-0.00226051
-168.655461,-0.00227651
-168.630461,-0.00229243
-168.605461,-0.00230830
-168.580461,-0.00232411
-168.555461,-0.00233987
-168.530461,-0.00235557
-168.505461,-0.00237119
-168.480461,-0.00238674
-168.455461,-0.00240223
-168.430461,-0.00241771
-168.405461,-0.00243322
-168.380461,-0.00244871
-168.355461,-0.00246412
-168.330461,-0.00247940
-168.305461,-0.00249459
-168.280461,-0.00250973
-168.255461,-0.00252488
-168.230461,-0.00254000
-168.205461,-0.00255507
-168.180461,-0.00257006
-168.155461,-0.00258500
-168.130461,-0.00259991
-168.105461,-0.00261483
-168.080461,-0.00262976
-168.055461,-0.00264467
-168.030461,-0.00265953
-168.005461,-0.00267434
-167.980461,-0.00268913
-167.955461,-0.00270393
-167.930461,-0.00271871
-167.905461,-0.00273344
-167.880461,-0.00274812
-167.855461,-0.00276281
-167.830461,-0.00277757
-167.805461,-0.00279234
-167.780461,-0.00280703
-167.755461,-0.00282162
-167.730461,-0.00283617
-167.705461,-0.00285077
-167.680461,-0.00286545
-167.655461,-0.00288015
-167.630461,-0.00289482
-167.605461,-0.00290944
-167.580461,-0.00292402
-167.555461,-0.00293858
-167.530461,-0.00295313
-167.505461,-0.00296769
-167.480461,-0.00298228
-167.455461,-0.00299691
-167.430461,-0.00301153
-167.405461,-0.00302610
-167.380461,-0.00304066
-167.355461,-0.00305525
-167.330461,-0.00306989
-167.305461,-0.00308451
-167.280461,-0.00309909
-167.255461,-0.00311364
-167.230461,-0.00312826
-167.205461,-0.00314301
-167.180461,-0.00315787
-167.155461,-0.00317277
-167.130461,-0.00318764
-167.105461,-0.00320246
-167.080461,-0.00321725
-167.055461,-0.00323208
-167.030461,-0.00324697
-167.005461,-0.00326192
-166.980461,-0.00327693
-166.955461,-0.00329193
-166.930461,-0.00330691
-166.905461,-0.00332190
-166.880461,-0.00333695
-166.855461,-0.00335208
-166.830461,-0.00336728
-166.805461,-0.00338248
-166.780461,-0.00339767
-166.755461,-0.00341288
-166.730461,-0.00342814
-166.705461,-0.00344345
-166.680461,-0.00345877
-166.655461,-0.00347403
-166.630461,-0.00348925
-166.605461,-0.00350445
-166.580461,-0.00351968
-166.555461,-0.00353496
-166.530461,-0.00355029
-166.505461,-0.00356561
-166.480461,-0.00358092
-166.455461,-0.00359620
-166.430461,-0.00361145
-166.405461,-0.00362669
-166.380461,-0.00364190
-166.355461,-0.00365708
-166.330461,-0.00367225
-166.305461,-0.00368744
-166.280461,-0.00370267
-166.255461,-0.00371793
-166.230461,-0.00373319
-166.205461,-0.00374842
-166.180461,-0.00376362
-166.155461,-0.00377880
-166.130461,-0.00379394
-166.105461,-0.00380901
-166.080461,-0.00382399
-166.055461,-0.00383892
-166.030461,-0.00385385
-166.005461,-0.00386883
-165.980461,-0.00388382
-165.955461,-0.00389877
-165.930461,-0.00391366
-165.905461,-0.00392850
-165.880461,-0.00394332
-165.855461,-0.00395814
-165.830461,-0.00397292
-165.805461,-0.00398762
-165.780461,-0.00400222
-165.755461,-0.00401674
-165.730461,-0.00403121
-165.705461,-0.00404566
-165.680461,-0.00406009
-165.655461,-0.00407450
-165.630461,-0.00408885
-165.605461,-0.00410314
-165.580461,-0.00411736
-165.555461,-0.00413151
-165.530461,-0.00414560
-165.505461,-0.00415965
-165.480461,-0.00417365
-165.455461,-0.00418756
-165.430461,-0.00420135
-165.405461,-0.00421502
-165.380461,-0.00422862
-165.355461,-0.00424214
-165.330461,-0.00425560
-165.305461,-0.00426897
-165.280461,-0.00428225
-165.255461,-0.00429549
-165.230461,-0.00430871
-165.205461,-0.00432190
-165.180461,-0.00433500
-165.155461,-0.00434794
-165.130461,-0.00436072
-165.105461,-0.00437339
-165.080461,-0.00438596
-165.055461,-0.00439846
-165.030461,-0.00441087
-165.005461,-0.00442321
-164.980461,-0.00443551
-164.955461,-0.00444775
-164.930461,-0.00445990
-164.905461,-0.00447193
-164.880461,-0.00448385
-164.855461,-0.00449564
-164.830461,-0.00450729
-164.805461,-0.00451880
-164.780461,-0.00453019
-164.755461,-0.00454151
-164.730461,-0.00455280
-164.705461,-0.00456407
-164.680461,-0.00457530
-164.655461,-0.00458648
-164.630461,-0.00459760
-164.605461,-0.00460869
-164.580461,-0.00461975
-164.555461,-0.00463077
-164.530461,-0.00464172
-164.505461,-0.00465258
-164.480461,-0.00466335
-164.455461,-0.00467408
-164.430461,-0.00468477
-164.405461,-0.00469541
-164.380461,-0.00470598
-164.355461,-0.00471653
-164.330461,-0.00472711
-164.305461,-0.00473772
-164.280461,-0.00474828
-164.255461,-0.00475872
-164.230461,-0.00476905
-164.205461,-0.00477933
-164.180461,-0.00478957
-164.155461,-0.00479972
-164.130461,-0.00480973
-164.105461,-0.00481970
-164.080461,-0.00482974
-164.055461,-0.00483991
-164.030461,-0.00485008
-164.005461,-0.00486015
-163.980461,-0.00487014
-163.955461,-0.00488014
-163.930461,-0.00489019
-163.905461,-0.00490025
-163.880461,-0.00491022
-163.855461,-0.00492013
-163.830461,-0.00493004
-163.805461,-0.00493994
-163.780461,-0.00494979
-163.755461,-0.00495958
-163.730461,-0.00496936
-163.705461,-0.00497917
-163.680461,-0.00498898
-163.655461,-0.00499875
-163.630461,-0.00500849
-163.605461,-0.00501824
-163.580461,-0.00502799
-163.555461,-0.00503769
-163.530461,-0.00504726
-163.505461,-0.00505677
-163.480461,-0.00506629
-163.455461,-0.00507584
-163.430461,-0.00508532
-163.405461,-0.00509468
-163.380461,-0.00510397
-163.355461,-0.00511328
-163.330461,-0.00512263
-163.305461,-0.00513194
-163.280461,-0.00514116
-163.255461,-0.00515030
-163.230461,-0.00515939
-163.205461,-0.00516841
-163.180461,-0.00517732
-163.155461,-0.00518612
-163.130461,-0.00519490
-163.105461,-0.00520372
-163.080461,-0.00521254
-163.055461,-0.00522130
-163.030461,-0.00523000
-163.005461,-0.00523871
-162.980461,-0.00524746
-162.955461,-0.00525619
-162.930461,-0.00526485
-162.905461,-0.00527343
-162.880461,-0.00528201
-162.855461,-0.00529059
-162.830461,-0.00529915
-162.805461,-0.00530764
-162.780461,-0.00531603
-162.755461,-0.00532435
-162.730461,-0.00533260
-162.705461,-0.00534080
-162.680461,-0.00534896
-162.655461,-0.00535708
-162.630461,-0.00536517
-162.605461,-0.00537320
-162.580461,-0.00538119
-162.555461,-0.00538916
-162.530461,-0.00539713
-162.505461,-0.00540507
-162.480461,-0.00541294
-162.455461,-0.00542073
-162.430461,-0.00542847
-162.405461,-0.00543620
-162.380461,-0.00544394
-162.355461,-0.00545163
-162.330461,-0.00545926
-162.305461,-0.00546684
-162.280461,-0.00547441
-162.255461,-0.00548202
-162.230461,-0.00548968
-162.205461,-0.00549736
-162.180461,-0.00550506
-162.155461,-0.00551274
-162.130461,-0.00552039
-162.105461,-0.00552800
-162.080461,-0.00553560
-162.055461,-0.00554320
-162.030461,-0.00555078
-162.005461,-0.00555834
-161.980461,-0.00556587
-161.955461,-0.00557335
-161.930461,-0.00558081
-161.905461,-0.00558826
-161.880461,-0.00559572
-161.855461,-0.00560318
-161.830461,-0.00561062
-161.805461,-0.00561799
-161.780461,-0.00562529
-161.755461,-0.00563251
-161.730461,-0.00563970
-161.705461,-0.00564689
-161.680461,-0.00565408
-161.655461,-0.00566128
-161.630461,-0.00566849
-161.605461,-0.00567572
-161.580461,-0.00568293
-161.555461,-0.00569009
-161.530461,-0.00569714
-161.505461,-0.00570410
-161.480461,-0.00571105
-161.455461,-0.00571802
-161.430461,-0.00572498
-161.405461,-0.00573187
-161.380461,-0.00573864
-161.355461,-0.00574531
-161.330461,-0.00575195
-161.305461,-0.00575858
-161.280461,-0.00576523
-161.255461,-0.00577187
-161.230461,-0.00577851
-161.205461,-0.00578517
-161.180461,-0.00579184
-161.155461,-0.00579851
-161.130461,-0.00580512
-161.105461,-0.00581165
-161.080461,-0.00581808
-161.055461,-0.00582442
-161.030461,-0.00583068
-161.005461,-0.00583691
-160.980461,-0.00584317
-160.955461,-0.00584944
-160.930461,-0.00585573
-160.905461,-0.00586199
-160.880461,-0.00586825
-160.855461,-0.00587450
-160.830461,-0.00588076
-160.805461,-0.00588701
-160.780461,-0.00589326
-160.755461,-0.00589950
-160.730461,-0.00590576
-160.705461,-0.00591201
-160.680461,-0.00591825
-160.655461,-0.00592448
-160.630461,-0.00593072
-160.605461,-0.00593696
-160.580461,-0.00594317
-160.555461,-0.00594931
-160.530461,-0.00595535
-160.505461,-0.00596130
-160.480461,-0.00596720
-160.455461,-0.00597309
-160.430461,-0.00597901
-160.405461,-0.00598499
-160.380461,-0.00599102
-160.355461,-0.00599708
-160.330461,-0.00600312
-160.305461,-0.00600911
-160.280461,-0.00601503
-160.255461,-0.00602089
-160.230461,-0.00602670
-160.205461,-0.00603248
-160.180461,-0.00603824
-160.155461,-0.00604400
-160.130461,-0.00604972
-160.105461,-0.00605537
-160.080461,-0.00606093
-160.055461,-0.00606641
-160.030461,-0.00607181
-160.005461,-0.00607716
-159.980461,-0.00608244
-159.955461,-0.00608766
-159.930461,-0.00609282
-159.905461,-0.00609794
-159.880461,-0.00610302
-159.855461,-0.00610807
-159.830461,-0.00611308
-159.805461,-0.00611804
-159.780461,-0.00612293
-159.755461,-0.00612776
-159.730461,-0.00613249
-159.705461,-0.00613709
-159.680461,-0.00614155
-159.655461,-0.00614588
-159.630461,-0.00615009
-159.605461,-0.00615422
-159.580461,-0.00615827
-159.555461,-0.00616226
-159.530461,-0.00616621
-159.505461,-0.00617014
-159.480461,-0.00617405
-159.455461,-0.00617791
-159.430461,-0.00618167
-159.405461,-0.00618528
-159.380461,-0.00618872
-159.355461,-0.00619199
-159.330461,-0.00619509
-159.305461,-0.00619807
-159.280461,-0.00620097
-159.255461,-0.00620382
-159.230461,-0.00620662
-159.205461,-0.00620935
-159.180461,-0.00621199
-159.155461,-0.00621452
-159.130461,-0.00621692
-159.105461,-0.00621916
-159.080461,-0.00622123
-159.055461,-0.00622311
-159.030461,-0.00622484
-159.005461,-0.00622646
-158.980461,-0.00622801
-158.955461,-0.00622949
-158.930461,-0.00623092
-158.905461,-0.00623231
-158.880461,-0.00623367
-158.855461,-0.00623498
-158.830461,-0.00623622
-158.805461,-0.00623738
-158.780461,-0.00623844
-158.755461,-0.00623939
-158.730461,-0.00624020
-158.705461,-0.00624087
-158.680461,-0.00624140
-158.655461,-0.00624183
-158.630461,-0.00624220
-158.605461,-0.00624254
-158.580461,-0.00624285
-158.555461,-0.00624314
-158.530461,-0.00624337
-158.505461,-0.00624355
-158.480461,-0.00624364
-158.455461,-0.00624363
-158.430461,-0.00624351
-158.405461,-0.00624327
-158.380461,-0.00624288
-158.355461,-0.00624238
-158.330461,-0.00624178
-158.305461,-0.00624114
-158.280461,-0.00624049
-158.255461,-0.00623983
-158.230461,-0.00623913
-158.205461,-0.00623839
-158.180461,-0.00623764
-158.155461,-0.00623690
-158.130461,-0.00623618
-158.105461,-0.00623540
-158.080461,-0.00623449
-158.055461,-0.00623342
-158.030461,-0.00623223
-158.005461,-0.00623098
-157.980461,-0.00622972
-157.955461,-0.00622847
-157.930461,-0.00622724
-157.905461,-0.00622601
-157.880461,-0.00622480
-157.855461,-0.00622356
-157.830461,-0.00622225
-157.805461,-0.00622082
-157.780461,-0.00621925
-157.755461,-0.00621756
-157.730461,-0.00621582
-157.705461,-0.00621410
-157.680461,-0.00621246
-157.655461,-0.00621095
-157.630461,-0.00620954
-157.605461,-0.00620820
-157.580461,-0.00620687
-157.555461,-0.00620553
-157.530461,-0.00620415
-157.505461,-0.00620272
-157.480461,-0.00620124
-157.455461,-0.00619970
-157.430461,-0.00619812
-157.405461,-0.00619653
-157.380461,-0.00619497
-157.355461,-0.00619342
-157.330461,-0.00619189
-157.305461,-0.00619038
-157.280461,-0.00618890
-157.255461,-0.00618743
-157.230461,-0.00618594
-157.205461,-0.00618439
-157.180461,-0.00618274
-157.155461,-0.00618100
-157.130461,-0.00617919
-157.105461,-0.00617734
-157.080461,-0.00617547
-157.055461,-0.00617357
-157.030461,-0.00617165
-157.005461,-0.00616972
-156.980461,-0.00616777
-156.955461,-0.00616579
-156.930461,-0.00616377
-156.905461,-0.00616171
-156.880461,-0.00615965
-156.855461,-0.00615758
-156.830461,-0.00615551
-156.805461,-0.00615341
-156.780461,-0.00615130
-156.755461,-0.00614922
-156.730461,-0.00614716
-156.705461,-0.00614507
-156.680461,-0.00614292
-156.655461,-0.00614072
-156.630461,-0.00613849
-156.605461,-0.00613625
-156.580461,-0.00613395
-156.555461,-0.00613157
-156.530461,-0.00612915
-156.505461,-0.00612675
-156.480461,-0.00612439
-156.455461,-0.00612205
-156.430461,-0.00611969
-156.405461,-0.00611731
-156.380461,-0.00611490
-156.355461,-0.00611243
-156.330461,-0.00610989
-156.305461,-0.00610727
-156.280461,-0.00610460
-156.255461,-0.00610185
-156.230461,-0.00609903
-156.205461,-0.00609614
-156.180461,-0.00609322
-156.155461,-0.00609031
-156.130461,-0.00608740
-156.105461,-0.00608447
-156.080461,-0.00608150
-156.055461,-0.00607853
-156.030461,-0.00607550
-156.005461,-0.00607235
-155.980461,-0.00606901
-155.955461,-0.00606550
-155.930461,-0.00606192
-155.905461,-0.00605834
-155.880461,-0.00605476
-155.855461,-0.00605114
-155.830461,-0.00604750
-155.805461,-0.00604385
-155.780461,-0.00604016
-155.755461,-0.00603639
-155.730461,-0.00603251
-155.705461,-0.00602853
-155.680461,-0.00602443
-155.655461,-0.00602020
-155.630461,-0.00601584
-155.605461,-0.00601141
-155.580461,-0.00600702
-155.555461,-0.00600267
-155.530461,-0.00599832
-155.505461,-0.00599394
-155.480461,-0.00598949
-155.455461,-0.00598497
-155.430461,-0.00598033
-155.405461,-0.00597553
-155.380461,-0.00597059
-155.355461,-0.00596560
-155.330461,-0.00596063
-155.305461,-0.00595566
-155.280461,-0.00595063
-155.255461,-0.00594549
-155.230461,-0.00594024
-155.205461,-0.00593491
-155.180461,-0.00592949
-155.155461,-0.00592397
-155.130461,-0.00591836
-155.105461,-0.00591266
-155.080461,-0.00590689
-155.055461,-0.00590107
-155.030461,-0.00589517
-155.005461,-0.00588916
-154.980461,-0.00588303
-154.955461,-0.00587686
-154.930461,-0.00587074
-154.905461,-0.00586469
-154.880461,-0.00585866
-154.855461,-0.00585255
-154.830461,-0.00584640
-154.805461,-0.00584030
-154.780461,-0.00583426
-154.755461,-0.00582817
-154.730461,-0.00582198
-154.705461,-0.00581574
-154.680461,-0.00580956
-154.655461,-0.00580342
-154.630461,-0.00579718
-154.605461,-0.00579080
-154.580461,-0.00578444
-154.555461,-0.00577819
-154.530461,-0.00577196
-154.505461,-0.00576562
-154.480461,-0.00575921
-154.455461,-0.00575299
-154.430461,-0.00574703
-154.405461,-0.00574108
-154.380461,-0.00573485
-154.355461,-0.00572845
-154.330461,-0.00572228
-154.305461,-0.00571649
-154.280461,-0.00571075
-154.255461,-0.00570462
-154.230461,-0.00569808
-154.205461,-0.00569154
-154.180461,-0.00568533
-154.155461,-0.00567936
-154.130461,-0.00567338
-154.105461,-0.00566735
-154.080461,-0.00566139
-154.055461,-0.00565552
-154.030461,-0.00564959
-154.005461,-0.00564358
-153.980461,-0.00563764
-153.955461,-0.00563188
-153.930461,-0.00562612
-153.905461,-0.00562006
-153.880461,-0.00561368
-153.855461,-0.00560729
-153.830461,-0.00560113
-153.805461,-0.00559506
-153.780461,-0.00558883
-153.755461,-0.00558240
-153.730461,-0.00557603
-153.705461,-0.00556990
-153.680461,-0.00556386
-153.655461,-0.00555764
-153.630461,-0.00555119
-153.605461,-0.00554463
-153.580461,-0.00553809
-153.555461,-0.00553151
-153.530461,-0.00552489
-153.505461,-0.00551832
-153.480461,-0.00551187
-153.455461,-0.00550542
-153.430461,-0.00549880
-153.405461,-0.00549197
-153.380461,-0.00548511
-153.355461,-0.00547837
-153.330461,-0.00547164
-153.305461,-0.00546473
-153.280461,-0.00545755
-153.255461,-0.00545020
-153.230461,-0.00544285
-153.205461,-0.00543554
-153.180461,-0.00542819
-153.155461,-0.00542074
-153.130461,-0.00541319
-153.105461,-0.00540557
-153.080461,-0.00539790
-153.055461,-0.00539019
-153.030461,-0.00538242
-153.005461,-0.00537457
-152.980461,-0.00536658
-152.955461,-0.00535839
-152.930461,-0.00535005
-152.905461,-0.00534157
-152.880461,-0.00533293
-152.855461,-0.00532409
-152.830461,-0.00531503
-152.805461,-0.00530590
-152.780461,-0.00529686
-152.755461,-0.00528795
-152.730461,-0.00527903
-152.705461,-0.00526994
-152.680461,-0.00526059
-152.655461,-0.00525107
-152.630461,-0.00524150
-152.605461,-0.00523188
-152.580461,-0.00522212
-152.555461,-0.00521214
-152.530461,-0.00520199
-152.505461,-0.00519179
