time,displacement
-174.630461,-0.00508996
-174.605461,-0.00509215
-174.580461,-0.00509433
-174.555461,-0.00509650
-174.530461,-0.00509865
-174.505461,-0.00510077
-174.480461,-0.00510287
-174.455461,-0.00510495
-174.430461,-0.00510700
-174.405461,-0.00510903
-174.380461,-0.00511104
-174.355461,-0.00511305
-174.330461,-0.00511504
-174.305461,-0.00511702
-174.280461,-0.00511899
-174.255461,-0.00512093
-174.230461,-0.00512284
-174.205461,-0.00512471
-174.180461,-0.00512655
-174.155461,-0.00512837
-174.130461,-0.00513017
-174.105461,-0.00513195
-174.080461,-0.00513372
-174.055461,-0.00513547
-174.030461,-0.00513719
-174.005461,-0.00513888
-173.980461,-0.00514057
-173.955461,-0.00514224
-173.930461,-0.00514391
-173.905461,-0.00514556
-173.880461,-0.00514719
-173.855461,-0.00514881
-173.830461,-0.00515042
-173.805461,-0.00515202
-173.780461,-0.00515359
-173.755461,-0.00515513
-173.730461,-0.00515665
-173.705461,-0.00515814
-173.680461,-0.00515961
-173.655461,-0.00516105
-173.630461,-0.00516246
-173.605461,-0.00516387
-173.580461,-0.00516527
-173.555461,-0.00516666
-173.530461,-0.00516803
-173.505461,-0.00516938
-173.480461,-0.00517069
-173.455461,-0.00517196
-173.430461,-0.00517319
-173.405461,-0.00517438
-173.380461,-0.00517554
-173.355461,-0.00517668
-173.330461,-0.00517781
-173.305461,-0.00517892
-173.280461,-0.00518002
-173.255461,-0.00518109
-173.230461,-0.00518214
-173.205461,-0.00518315
-173.180461,-0.00518410
-173.155461,-0.00518499
-173.130461,-0.00518584
-173.105461,-0.00518666
-173.080461,-0.00518745
-173.055461,-0.00518821
-173.030461,-0.00518895
-173.005461,-0.00518967
-172.980461,-0.00519037
-172.955461,-0.00519105
-172.930461,-0.00519171
-172.905461,-0.00519234
-172.880461,-0.00519295
-172.855461,-0.00519352
-172.830461,-0.00519404
-172.805461,-0.00519452
-172.780461,-0.00519498
-172.755461,-0.00519542
-172.730461,-0.00519584
-172.705461,-0.00519624
-172.680461,-0.00519659
-172.655461,-0.00519689
-172.630461,-0.00519714
-172.605461,-0.00519734
-172.580461,-0.00519750
-172.555461,-0.00519763
-172.530461,-0.00519772
-172.505461,-0.00519776
-172.480461,-0.00519774
-172.455461,-0.00519768
-172.430461,-0.00519757
-172.405461,-0.00519744
-172.380461,-0.00519728
-172.355461,-0.00519712
-172.330461,-0.00519695
-172.305461,-0.00519679
-172.280461,-0.00519660
-172.255461,-0.00519637
-172.230461,-0.00519609
-172.205461,-0.00519577
-172.180461,-0.00519542
-172.155461,-0.00519503
-172.130461,-0.00519459
-172.105461,-0.00519411
-172.080461,-0.00519361
-172.055461,-0.00519310
-172.030461,-0.00519257
-172.005461,-0.00519201
-171.980461,-0.00519141
-171.955461,-0.00519078
-171.930461,-0.00519014
-171.905461,-0.00518946
-171.880461,-0.00518874
-171.855461,-0.00518796
-171.830461,-0.00518713
-171.805461,-0.00518627
-171.780461,-0.00518538
-171.755461,-0.00518447
-171.730461,-0.00518353
-171.705461,-0.00518258
-171.680461,-0.00518161
-171.655461,-0.00518062
-171.630461,-0.00517960
-171.605461,-0.00517854
-171.580461,-0.00517744
-171.555461,-0.00517630
-171.530461,-0.00517512
-171.505461,-0.00517389
-171.480461,-0.00517263
-171.455461,-0.00517135
-171.430461,-0.00517004
-171.405461,-0.00516870
-171.380461,-0.00516733
-171.355461,-0.00516595
-171.330461,-0.00516457
-171.305461,-0.00516317
-171.280461,-0.00516174
-171.255461,-0.00516027
-171.230461,-0.00515877
-171.205461,-0.00515726
-171.180461,-0.00515573
-171.155461,-0.00515416
-171.130461,-0.00515254
-171.105461,-0.00515088
-171.080461,-0.00514919
-171.055461,-0.00514747
-171.030461,-0.00514570
-171.005461,-0.00514389
-170.980461,-0.00514205
-170.955461,-0.00514017
-170.930461,-0.00513826
-170.905461,-0.00513631
-170.880461,-0.00513432
-170.855461,-0.00513229
-170.830461,-0.00513023
-170.805461,-0.00512816
-170.780461,-0.00512608
-170.755461,-0.00512401
-170.730461,-0.00512191
-170.705461,-0.00511975
-170.680461,-0.00511753
-170.655461,-0.00511526
-170.630461,-0.00511300
-170.605461,-0.00511075
-170.580461,-0.00510849
-170.555461,-0.00510619
-170.530461,-0.00510386
-170.505461,-0.00510150
-170.480461,-0.00509913
-170.455461,-0.00509676
-170.430461,-0.00509435
-170.405461,-0.00509191
-170.380461,-0.00508943
-170.355461,-0.00508694
-170.330461,-0.00508443
-170.305461,-0.00508190
-170.280461,-0.00507930
-170.255461,-0.00507665
-170.230461,-0.00507398
-170.205461,-0.00507132
-170.180461,-0.00506867
-170.155461,-0.00506604
-170.130461,-0.00506340
-170.105461,-0.00506073
-170.080461,-0.00505804
-170.055461,-0.00505532
-170.030461,-0.00505258
-170.005461,-0.00504982
-169.980461,-0.00504705
-169.955461,-0.00504425
-169.930461,-0.00504142
-169.905461,-0.00503857
-169.880461,-0.00503570
-169.855461,-0.00503285
-169.830461,-0.00502997
-169.805461,-0.00502700
-169.780461,-0.00502396
-169.755461,-0.00502090
-169.730461,-0.00501789
-169.705461,-0.00501493
-169.680461,-0.00501189
-169.655461,-0.00500874
-169.630461,-0.00500551
-169.605461,-0.00500230
-169.580461,-0.00499913
-169.555461,-0.00499593
-169.530461,-0.00499262
-169.505461,-0.00498922
-169.480461,-0.00498583
-169.455461,-0.00498249
-169.430461,-0.00497915
-169.405461,-0.00497574
-169.380461,-0.00497224
-169.355461,-0.00496870
-169.330461,-0.00496517
-169.305461,-0.00496167
-169.280461,-0.00495821
-169.255461,-0.00495477
-169.230461,-0.00495130
-169.205461,-0.00494777
-169.180461,-0.00494422
-169.155461,-0.00494070
-169.130461,-0.00493724
-169.105461,-0.00493377
-169.080461,-0.00493020
-169.055461,-0.00492650
-169.030461,-0.00492279
-169.005461,-0.00491918
-168.980461,-0.00491561
-168.955461,-0.00491197
-168.930461,-0.00490820
-168.905461,-0.00490441
-168.880461,-0.00490073
-168.855461,-0.00489714
-168.830461,-0.00489348
-168.805461,-0.00488965
-168.780461,-0.00488572
-168.755461,-0.00488179
-168.730461,-0.00487789
-168.705461,-0.00487395
-168.680461,-0.00486991
-168.655461,-0.00486582
-168.630461,-0.00486177
-168.605461,-0.00485780
-168.580461,-0.00485383
-168.555461,-0.00484984
-168.530461,-0.00484583
