time,displacement
-156.060462,-0.00126551
-156.035462,-0.00126493
-156.010462,-0.00126581
-155.985462,-0.00126419
-155.960462,-0.00126264
-155.935462,-0.00126333
-155.910462,-0.00126324
-155.885462,-0.00126086
-155.860462,-0.00125997
-155.835462,-0.00126008
-155.810462,-0.00125770
-155.785462,-0.00125715
-155.760462,-0.00125727
-155.735462,-0.00125526
-155.710462,-0.00125550
-155.685462,-0.00125533
-155.660462,-0.00125258
-155.635462,-0.00125237
-155.610462,-0.00125406
-155.585462,-0.00125287
-155.560462,-0.00125162
-155.535462,-0.00125308
-155.510462,-0.00125188
-155.485462,-0.00125030
-155.460462,-0.00125164
-155.435462,-0.00125033
-155.410462,-0.00124960
-155.385462,-0.00125119
-155.360462,-0.00124932
-155.335462,-0.00124737
-155.310462,-0.00124833
-155.285462,-0.00124841
-155.260462,-0.00124648
-155.235462,-0.00124575
-155.210462,-0.00124699
-155.185462,-0.00124638
-155.160462,-0.00124496
-155.135462,-0.00124527
-155.110462,-0.00124543
-155.085462,-0.00124592
-155.060462,-0.00124640
-155.035462,-0.00124468
-155.010462,-0.00124376
-154.985462,-0.00124551
-154.960462,-0.00124466
-154.935462,-0.00124196
-154.910462,-0.00124352
-154.885462,-0.00124422
-154.860462,-0.00124193
-154.835462,-0.00124282
-154.810462,-0.00124343
-154.785462,-0.00124192
-154.760462,-0.00124257
-154.735462,-0.00124295
-154.710462,-0.00124091
-154.685462,-0.00124083
-154.660462,-0.00124257
-154.635462,-0.00124116
-154.610462,-0.00123982
-154.585462,-0.00124121
-154.560462,-0.00124078
-154.535462,-0.00123970
-154.510462,-0.00124007
-154.485462,-0.00123936
-154.460462,-0.00123906
-154.435462,-0.00124079
-154.410462,-0.00124081
-154.385462,-0.00123955
-154.360462,-0.00124129
-154.335462,-0.00124340
-154.310462,-0.00124244
-154.285462,-0.00124276
-154.260462,-0.00124535
-154.235462,-0.00124562
-154.210462,-0.00124593
-154.185462,-0.00124803
-154.160462,-0.00124883
-154.135462,-0.00125036
-154.110462,-0.00125249
-154.085462,-0.00125225
-154.060462,-0.00125372
-154.035462,-0.00125804
-154.010462,-0.00125955
-153.985462,-0.00126009
-153.960462,-0.00126339
-153.935462,-0.00126618
-153.910462,-0.00126783
-153.885462,-0.00127015
-153.860462,-0.00127241
-153.835462,-0.00127440
-153.810462,-0.00127739
-153.785462,-0.00127951
-153.760462,-0.00127938
-153.735462,-0.00128154
-153.710462,-0.00128531
-153.685462,-0.00128633
-153.660462,-0.00128738
-153.635462,-0.00129084
-153.610462,-0.00129336
-153.585462,-0.00129400
-153.560462,-0.00129639
-153.535462,-0.00129868
-153.510462,-0.00129966
-153.485462,-0.00130302
-153.460462,-0.00130449
-153.435462,-0.00130373
-153.410462,-0.00130737
-153.385462,-0.00131096
-153.360462,-0.00131032
-153.335462,-0.00131165
-153.310462,-0.00131489
-153.285462,-0.00131537
-153.260462,-0.00131638
-153.235462,-0.00131919
-153.210462,-0.00132040
-153.185462,-0.00132091
-153.160462,-0.00132242
-153.135462,-0.00132309
-153.110462,-0.00132314
-153.085462,-0.00132501
-153.060462,-0.00132618
-153.035462,-0.00132619
-153.010462,-0.00132844
-152.985462,-0.00133029
-152.960462,-0.00133004
-152.935462,-0.00133160
-152.910462,-0.00133388
-152.885462,-0.00133403
-152.860462,-0.00133551
-152.835462,-0.00133720
-152.810462,-0.00133621
-152.785462,-0.00133759
-152.760462,-0.00134126
-152.735462,-0.00134171
-152.710462,-0.00134215
