time,displacement
-173.326680,0.00264068
-173.301680,0.00262980
-173.276680,0.00261829
-173.251680,0.00260618
-173.226680,0.00259304
-173.201680,0.00257839
-173.176680,0.00256215
-173.151680,0.00254473
-173.126680,0.00252653
-173.101680,0.00250769
-173.076680,0.00248814
-173.051680,0.00246790
-173.026679,0.00244715
-173.001679,0.00242607
-172.976679,0.00240477
-172.951679,0.00238329
-172.926679,0.00236167
-172.901679,0.00233986
-172.876679,0.00231780
-172.851679,0.00229547
-172.826679,0.00227298
-172.801679,0.00225045
-172.776679,0.00222788
-172.751679,0.00220520
-172.726679,0.00218244
-172.701678,0.00215986
-172.676678,0.00213777
-172.651678,0.00211623
-172.626678,0.00209515
-172.601678,0.00207447
-172.576678,0.00205432
-172.551678,0.00203483
-172.526678,0.00201602
-172.501678,0.00199780
-172.476678,0.00198014
-172.451678,0.00196317
-172.426678,0.00194696
-172.401678,0.00193146
-172.376678,0.00191654
-172.351677,0.00190221
-172.326677,0.00188865
-172.301677,0.00187605
-172.276677,0.00186434
-172.251677,0.00185328
-172.226677,0.00184265
-172.201677,0.00183244
-172.176677,0.00182282
-172.151677,0.00181397
-172.126677,0.00180589
-172.101677,0.00179852
-172.076677,0.00179182
-172.051677,0.00178584
-172.026676,0.00178065
-172.001676,0.00177614
-171.976676,0.00177209
-171.951676,0.00176831
-171.926676,0.00176482
-171.901676,0.00176186
-171.876676,0.00175964
-171.851676,0.00175828
-171.826676,0.00175773
-171.801676,0.00175785
-171.776676,0.00175855
-171.751676,0.00175976
-171.726676,0.00176142
-171.701676,0.00176348
-171.676675,0.00176594
-171.651675,0.00176881
-171.626675,0.00177207
-171.601675,0.00177553
-171.576675,0.00177891
-171.551675,0.00178190
-171.526675,0.00178437
-171.501675,0.00178636
-171.476675,0.00178802
-171.451675,0.00178943
-171.426675,0.00179064
-171.401675,0.00179170
-171.376675,0.00179273
-171.351675,0.00179380
-171.326674,0.00179484
-171.301674,0.00179579
-171.276674,0.00179679
-171.251674,0.00179825
-171.226674,0.00180045
-171.201674,0.00180329
-171.176674,0.00180646
-171.151674,0.00180984
-171.126674,0.00181362
-171.101674,0.00181803
-171.076674,0.00182300
-171.051674,0.00182824
-171.026674,0.00183371
-171.001673,0.00183968
-170.976673,0.00184645
-170.951673,0.00185404
-170.926673,0.00186226
-170.901673,0.00187108
-170.876673,0.00188075
-170.851673,0.00189148
-170.826673,0.00190315
-170.801673,0.00191544
-170.776673,0.00192820
-170.751673,0.00194162
-170.726673,0.00195591
-170.701673,0.00197103
-170.676673,0.00198677
-170.651672,0.00200302
-170.626672,0.00201998
-170.601672,0.00203786
-170.576672,0.00205655
-170.551672,0.00207567
-170.526672,0.00209494
-170.501672,0.00211442
-170.476672,0.00213444
-170.451672,0.00215523
-170.426672,0.00217670
-170.401672,0.00219868
-170.376672,0.00222118
-170.351672,0.00224439
-170.326671,0.00226842
-170.301671,0.00229305
-170.276671,0.00231800
-170.251671,0.00234316
-170.226671,0.00236869
-170.201671,0.00239468
-170.176671,0.00242099
-170.151671,0.00244731
-170.126671,0.00247353
-170.101671,0.00249966
-170.076671,0.00252562
-170.051671,0.00255111
-170.026671,0.00257586
-170.001671,0.00259982
-169.976670,0.00262313
-169.951670,0.00264586
-169.926670,0.00266792
-169.901670,0.00268917
-169.876670,0.00270956
-169.851670,0.00272899
-169.826670,0.00274728
-169.801670,0.00276428
-169.776670,0.00278014
-169.751670,0.00279518
-169.726670,0.00280949
-169.701670,0.00282272
-169.676670,0.00283447
-169.651669,0.00284464
-169.626669,0.00285343
-169.601669,0.00286092
-169.576669,0.00286693
-169.551669,0.00287144
-169.526669,0.00287487
-169.501669,0.00287776
-169.476669,0.00288012
-169.451669,0.00288131
-169.426669,0.00288064
-169.401669,0.00287796
-169.376669,0.00287363
-169.351669,0.00286795
-169.326669,0.00286095
-169.301668,0.00285264
-169.276668,0.00284333
-169.251668,0.00283333
-169.226668,0.00282258
-169.201668,0.00281062
-169.176668,0.00279713
-169.151668,0.00278228
-169.126668,0.00276650
-169.101668,0.00275004
-169.076668,0.00273279
-169.051668,0.00271464
-169.026668,0.00269579
-169.001668,0.00267656
-168.976667,0.00265699
-168.951667,0.00263679
-168.926667,0.00261576
-168.901667,0.00259414
-168.876667,0.00257246
-168.851667,0.00255105
-168.826667,0.00252982
-168.801667,0.00250849
-168.776667,0.00248692
-168.751667,0.00246517
-168.726667,0.00244322
-168.701667,0.00242090
-168.676667,0.00239812
-168.651667,0.00237511
-168.626666,0.00235238
-168.601666,0.00233028
-168.576666,0.00230878
-168.551666,0.00228752
-168.526666,0.00226614
-168.501666,0.00224453
-168.476666,0.00222274
-168.451666,0.00220087
-168.426666,0.00217895
-168.401666,0.00215706
-168.376666,0.00213530
