time,displacement
-174.626684,-0.00360050
-174.601684,-0.00358675
-174.576684,-0.00357369
-174.551684,-0.00356092
-174.526684,-0.00354815
-174.501684,-0.00353536
-174.476684,-0.00352253
-174.451684,-0.00350953
-174.426684,-0.00349631
-174.401684,-0.00348313
-174.376683,-0.00347040
-174.351683,-0.00345820
-174.326683,-0.00344621
-174.301683,-0.00343411
-174.276683,-0.00342199
-174.251683,-0.00341033
-174.226683,-0.00339942
-174.201683,-0.00338911
-174.176683,-0.00337902
-174.151683,-0.00336903
-174.126683,-0.00335937
-174.101683,-0.00335020
-174.076683,-0.00334135
-174.051682,-0.00333250
-174.026682,-0.00332357
-174.001682,-0.00331492
-173.976682,-0.00330705
-173.951682,-0.00330018
-173.926682,-0.00329406
-173.901682,-0.00328819
-173.876682,-0.00328210
-173.851682,-0.00327565
-173.826682,-0.00326897
-173.801682,-0.00326232
-173.776682,-0.00325588
-173.751682,-0.00324960
-173.726682,-0.00324325
-173.701681,-0.00323661
-173.676681,-0.00322962
-173.651681,-0.00322233
-173.626681,-0.00321482
-173.601681,-0.00320710
-173.576681,-0.00319919
-173.551681,-0.00319119
-173.526681,-0.00318321
-173.501681,-0.00317532
-173.476681,-0.00316745
-173.451681,-0.00315954
-173.426681,-0.00315150
-173.401681,-0.00314323
-173.376680,-0.00313456
-173.351680,-0.00312530
-173.326680,-0.00311536
-173.301680,-0.00310481
-173.276680,-0.00309388
-173.251680,-0.00308278
-173.226680,-0.00307161
-173.201680,-0.00306042
-173.176680,-0.00304923
-173.151680,-0.00303813
-173.126680,-0.00302720
-173.101680,-0.00301649
-173.076680,-0.00300588
-173.051680,-0.00299530
-173.026679,-0.00298473
-173.001679,-0.00297431
-172.976679,-0.00296412
-172.951679,-0.00295405
-172.926679,-0.00294388
-172.901679,-0.00293356
-172.876679,-0.00292333
-172.851679,-0.00291351
-172.826679,-0.00290422
-172.801679,-0.00289520
-172.776679,-0.00288615
-172.751679,-0.00287699
-172.726679,-0.00286791
-172.701678,-0.00285910
-172.676678,-0.00285056
-172.651678,-0.00284214
-172.626678,-0.00283376
-172.601678,-0.00282547
-172.576678,-0.00281730
-172.551678,-0.00280923
