time,displacement
-174.626684,-0.00281291
-174.601684,-0.00281767
-174.576684,-0.00282255
-174.551684,-0.00282802
-174.526684,-0.00283403
-174.501684,-0.00284008
-174.476684,-0.00284578
-174.451684,-0.00285114
-174.426684,-0.00285645
-174.401684,-0.00286191
-174.376683,-0.00286742
-174.351683,-0.00287264
-174.326683,-0.00287731
-174.301683,-0.00288137
-174.276683,-0.00288500
-174.251683,-0.00288842
-174.226683,-0.00289171
-174.201683,-0.00289485
-174.176683,-0.00289785
-174.151683,-0.00290092
-174.126683,-0.00290432
-174.101683,-0.00290805
-174.076683,-0.00291158
-174.051682,-0.00291419
-174.026682,-0.00291543
-174.001682,-0.00291553
-173.976682,-0.00291514
-173.951682,-0.00291484
-173.926682,-0.00291486
-173.901682,-0.00291513
-173.876682,-0.00291553
-173.851682,-0.00291593
-173.826682,-0.00291611
-173.801682,-0.00291583
-173.776682,-0.00291507
-173.751682,-0.00291401
-173.726682,-0.00291283
-173.701681,-0.00291148
-173.676681,-0.00290971
-173.651681,-0.00290741
-173.626681,-0.00290468
-173.601681,-0.00290169
-173.576681,-0.00289845
-173.551681,-0.00289485
-173.526681,-0.00289087
-173.501681,-0.00288662
-173.476681,-0.00288223
-173.451681,-0.00287765
-173.426681,-0.00287267
-173.401681,-0.00286716
-173.376680,-0.00286117
-173.351680,-0.00285484
-173.326680,-0.00284825
-173.301680,-0.00284138
-173.276680,-0.00283408
-173.251680,-0.00282609
-173.226680,-0.00281713
-173.201680,-0.00280710
-173.176680,-0.00279617
-173.151680,-0.00278475
-173.126680,-0.00277308
-173.101680,-0.00276107
-173.076680,-0.00274843
-173.051680,-0.00273498
-173.026679,-0.00272087
-173.001679,-0.00270643
-172.976679,-0.00269186
-172.951679,-0.00267705
-172.926679,-0.00266175
-172.901679,-0.00264576
-172.876679,-0.00262914
-172.851679,-0.00261210
-172.826679,-0.00259495
-172.801679,-0.00257800
-172.776679,-0.00256151
-172.751679,-0.00254566
-172.726679,-0.00253043
-172.701678,-0.00251562
-172.676678,-0.00250092
-172.651678,-0.00248608
-172.626678,-0.00247103
-172.601678,-0.00245591
-172.576678,-0.00244094
-172.551678,-0.00242628
-172.526678,-0.00241196
-172.501678,-0.00239792
-172.476678,-0.00238403
-172.451678,-0.00237011
-172.426678,-0.00235605
-172.401678,-0.00234191
-172.376678,-0.00232793
-172.351677,-0.00231440
-172.326677,-0.00230146
-172.301677,-0.00228900
-172.276677,-0.00227682
-172.251677,-0.00226482
-172.226677,-0.00225306
-172.201677,-0.00224169
-172.176677,-0.00223081
-172.151677,-0.00222052
-172.126677,-0.00221092
-172.101677,-0.00220212
-172.076677,-0.00219412
-172.051677,-0.00218676
-172.026676,-0.00217983
-172.001676,-0.00217320
-171.976676,-0.00216691
-171.951676,-0.00216105
-171.926676,-0.00215563
-171.901676,-0.00215056
-171.876676,-0.00214576
-171.851676,-0.00214124
-171.826676,-0.00213712
-171.801676,-0.00213348
-171.776676,-0.00213031
-171.751676,-0.00212753
-171.726676,-0.00212510
-171.701676,-0.00212301
-171.676675,-0.00212133
-171.651675,-0.00212015
-171.626675,-0.00211955
-171.601675,-0.00211955
-171.576675,-0.00212013
-171.551675,-0.00212116
-171.526675,-0.00212256
-171.501675,-0.00212438
-171.476675,-0.00212676
-171.451675,-0.00212979
-171.426675,-0.00213339
-171.401675,-0.00213737
-171.376675,-0.00214163
-171.351675,-0.00214617
-171.326674,-0.00215099
-171.301674,-0.00215598
-171.276674,-0.00216093
-171.251674,-0.00216573
-171.226674,-0.00217048
-171.201674,-0.00217537
-171.176674,-0.00218051
-171.151674,-0.00218585
-171.126674,-0.00219129
-171.101674,-0.00219679
-171.076674,-0.00220242
-171.051674,-0.00220827
-171.026674,-0.00221442
-171.001673,-0.00222090
-170.976673,-0.00222768
-170.951673,-0.00223471
-170.926673,-0.00224186
-170.901673,-0.00224897
-170.876673,-0.00225589
-170.851673,-0.00226256
-170.826673,-0.00226898
-170.801673,-0.00227528
-170.776673,-0.00228160
-170.751673,-0.00228805
-170.726673,-0.00229469
-170.701673,-0.00230159
