time,displacement
-172.930000,-0.00034148
-172.880000,-0.00034295
-172.830000,-0.00034658
-172.780000,-0.00035061
-172.730000,-0.00035362
-172.680000,-0.00035593
-172.630000,-0.00035761
-172.580000,-0.00035901
-172.530000,-0.00035939
-172.480000,-0.00035766
-172.430000,-0.00035364
-172.380000,-0.00034725
-172.330000,-0.00033900
-172.280000,-0.00032869
-172.230000,-0.00031655
-172.180000,-0.00030330
-172.130000,-0.00028920
-172.080000,-0.00027442
-172.030000,-0.00025940
-171.980000,-0.00024562
-171.930000,-0.00023357
-171.880000,-0.00022255
-171.830000,-0.00021181
-171.780000,-0.00020109
-171.730000,-0.00019040
-171.680000,-0.00017888
-171.630000,-0.00016636
-171.580000,-0.00015284
-171.530000,-0.00013815
-171.480000,-0.00012319
-171.430000,-0.00010825
-171.380000,-0.00009502
-171.330000,-0.00008481
-171.280000,-0.00007592
-171.230000,-0.00006863
-171.180000,-0.00006279
-171.130000,-0.00005775
-171.080000,-0.00005538
-171.030000,-0.00005569
-170.980000,-0.00005832
-170.930000,-0.00006265
-170.880000,-0.00006753
-170.830000,-0.00007361
-170.780000,-0.00008084
-170.730000,-0.00008906
-170.680000,-0.00009834
-170.630000,-0.00010857
-170.580000,-0.00011949
-170.530000,-0.00013053
-170.480000,-0.00014083
-170.430000,-0.00014915
-170.380000,-0.00015518
-170.330000,-0.00015841
-170.280000,-0.00015787
-170.230000,-0.00015333
-170.180000,-0.00014457
-170.130000,-0.00013219
-170.080000,-0.00011733
-170.030000,-0.00010051
-169.980000,-0.00008222
-169.930000,-0.00006264
-169.880000,-0.00004156
-169.830000,-0.00001837
-169.780000,0.00000710
-169.730000,0.00003333
-169.680000,0.00006003
-169.630000,0.00008749
-169.580000,0.00011453
-169.530000,0.00014017
-169.480000,0.00016276
-169.430000,0.00018251
-169.380000,0.00020015
-169.330000,0.00021441
-169.280000,0.00022602
-169.230000,0.00023513
-169.180000,0.00024168
-169.130000,0.00024659
-169.080000,0.00024947
-169.030000,0.00025085
-168.980000,0.00025014
-168.930000,0.00024617
-168.880000,0.00023981
-168.830000,0.00023146
-168.780000,0.00022183
-168.730000,0.00021148
-168.680000,0.00020045
-168.630000,0.00018982
-168.580000,0.00018061
-168.530000,0.00017322
-168.480000,0.00016799
-168.430000,0.00016430
-168.380000,0.00016007
-168.330000,0.00015496
-168.280000,0.00014895
-168.230000,0.00014165
-168.180000,0.00013344
-168.130000,0.00012325
-168.080000,0.00011120
-168.030000,0.00009775
-167.980000,0.00008371
-167.930000,0.00007038
-167.880000,0.00005735
-167.830000,0.00004551
-167.780000,0.00003573
-167.730000,0.00002880
-167.680000,0.00002427
-167.630000,0.00002215
-167.580000,0.00002343
-167.530000,0.00002735
-167.480000,0.00003465
-167.430000,0.00004405
-167.380000,0.00005445
-167.330000,0.00006503
-167.280000,0.00007436
-167.230000,0.00008358
-167.180000,0.00009267
-167.130000,0.00010366
-167.080000,0.00011604
-167.030000,0.00012831
-166.980000,0.00014234
-166.930000,0.00015685
-166.880000,0.00017206
-166.830000,0.00018963
-166.780000,0.00020992
-166.730000,0.00023237
-166.680000,0.00025707
-166.630000,0.00028429
-166.580000,0.00031212
-166.530000,0.00034233
-166.480000,0.00037613
-166.430000,0.00041194
-166.380000,0.00044923
-166.330000,0.00048592
-166.280000,0.00052096
-166.230000,0.00055308
-166.180000,0.00057994
-166.130000,0.00060182
-166.080000,0.00061946
-166.030000,0.00063191
-165.980000,0.00063876
-165.930000,0.00064037
-165.880000,0.00063613
-165.830000,0.00062769
-165.780000,0.00061684
-165.730000,0.00060541
-165.680000,0.00059593
-165.630000,0.00058629
-165.580000,0.00057624
-165.530000,0.00056742
-165.480000,0.00055953
-165.430000,0.00055400
-165.380000,0.00055121
-165.330000,0.00055180
-165.280000,0.00055679
-165.230000,0.00056473
-165.180000,0.00057485
-165.130000,0.00058852
-165.080000,0.00060463
-165.030000,0.00062079
-164.980000,0.00063743
-164.930000,0.00065295
-164.880000,0.00066763
-164.830000,0.00068353
-164.780000,0.00069885
-164.730000,0.00071408
-164.680000,0.00072935
-164.630000,0.00074457
-164.580000,0.00076205
-164.530000,0.00078122
-164.480000,0.00080152
-164.430000,0.00082322
-164.380000,0.00084616
-164.330000,0.00087150
-164.280000,0.00089935
-164.230000,0.00092916
-164.180000,0.00096084
-164.130000,0.00099330
-164.080000,0.00102483
-164.030000,0.00105318
-163.980000,0.00107676
-163.930000,0.00109674
-163.880000,0.00111264
-163.830000,0.00112232
-163.780000,0.00112517
-163.730000,0.00111888
-163.680000,0.00110341
-163.630000,0.00108138
-163.580000,0.00105251
-163.530000,0.00101657
-163.480000,0.00097452
-163.430000,0.00092729
-163.380000,0.00087672
-163.330000,0.00082551
-163.280000,0.00077359
-163.230000,0.00072088
-163.180000,0.00067042
-163.130000,0.00062400
-163.080000,0.00058397
-163.030000,0.00055095
-162.980000,0.00052373
-162.930000,0.00050445
-162.880000,0.00049298
-162.830000,0.00048739
-162.780000,0.00048714
-162.730000,0.00048951
-162.680000,0.00049282
-162.630000,0.00049815
-162.580000,0.00050445
-162.530000,0.00051077
-162.480000,0.00051606
-162.430000,0.00051812
-162.380000,0.00051841
-162.330000,0.00051731
-162.280000,0.00051491
-162.230000,0.00051284
-162.180000,0.00050898
-162.130000,0.00050514
-162.080000,0.00050575
-162.030000,0.00051036
-161.980000,0.00051713
-161.930000,0.00052451
-161.880000,0.00053270
-161.830000,0.00054272
-161.780000,0.00055447
-161.730000,0.00056833
-161.680000,0.00058519
-161.630000,0.00060495
-161.580000,0.00062771
-161.530000,0.00065370
-161.480000,0.00068220
-161.430000,0.00071310
-161.380000,0.00074396
-161.330000,0.00077291
-161.280000,0.00080141
-161.230000,0.00082826
-161.180000,0.00085446
-161.130000,0.00088251
-161.080000,0.00091060
-161.030000,0.00093748
-160.980000,0.00096141
-160.930000,0.00098140
-160.880000,0.00099882
-160.830000,0.00101387
-160.780000,0.00102783
-160.730000,0.00103929
-160.680000,0.00104823
-160.630000,0.00105822
-160.580000,0.00106704
-160.530000,0.00107371
-160.480000,0.00108067
-160.430000,0.00108911
-160.380000,0.00109847
-160.330000,0.00110757
-160.280000,0.00111657
-160.230000,0.00112364
-160.180000,0.00112948
-160.130000,0.00113425
-160.080000,0.00113716
-160.030000,0.00113913
-159.980000,0.00113672
-159.930000,0.00113090
-159.880000,0.00112433
-159.830000,0.00111807
-159.780000,0.00111419
-159.730000,0.00111379
-159.680000,0.00111929
-159.630000,0.00112947
-159.580000,0.00114610
-159.530000,0.00117123
-159.480000,0.00120345
-159.430000,0.00124520
-159.380000,0.00129418
-159.330000,0.00134946
-159.280000,0.00141157
-159.230000,0.00147660
-159.180000,0.00154111
-159.130000,0.00160015
-159.080000,0.00165375
-159.030000,0.00170232
-158.980000,0.00174299
-158.930000,0.00177515
-158.880000,0.00179779
-158.830000,0.00181166
-158.780000,0.00181680
-158.730000,0.00181376
-158.680000,0.00180422
-158.630000,0.00178627
-158.580000,0.00175871
-158.530000,0.00172233
-158.480000,0.00167919
-158.430000,0.00163159
-158.380000,0.00158061
-158.330000,0.00152773
-158.280000,0.00147404
-158.230000,0.00141825
-158.180000,0.00136013
-158.130000,0.00130150
-158.080000,0.00124257
-158.030000,0.00118286
-157.980000,0.00112089
-157.930000,0.00105743
-157.880000,0.00099458
-157.830000,0.00093204
-157.780000,0.00087136
-157.730000,0.00081261
-157.680000,0.00075682
-157.630000,0.00070691
-157.580000,0.00066253
-157.530000,0.00062611
-157.480000,0.00059902
-157.430000,0.00057903
-157.380000,0.00056799
-157.330000,0.00056742
-157.280000,0.00057751
-157.230000,0.00059919
-157.180000,0.00062962
-157.130000,0.00066838
-157.080000,0.00071633
-157.030000,0.00076947
-156.980000,0.00082904
-156.930000,0.00089532
-156.880000,0.00096349
-156.830000,0.00103376
-156.780000,0.00110604
-156.730000,0.00117775
-156.680000,0.00124550
-156.630000,0.00130806
-156.580000,0.00136626
-156.530000,0.00141785
-156.480000,0.00146449
-156.430000,0.00150632
-156.380000,0.00153947
-156.330000,0.00156361
-156.280000,0.00157620
-156.230000,0.00157771
-156.180000,0.00157293
-156.130000,0.00156273
-156.080000,0.00154760
-156.030000,0.00152811
-155.980000,0.00150527
-155.930000,0.00148263
-155.880000,0.00146142
-155.830000,0.00144339
-155.780000,0.00143103
-155.730000,0.00142166
-155.680000,0.00141627
-155.630000,0.00141623
-155.580000,0.00141866
-155.530000,0.00142413
-155.480000,0.00143130
-155.430000,0.00144116
-155.380000,0.00145592
-155.330000,0.00147497
-155.280000,0.00150075
-155.230000,0.00153160
-155.180000,0.00156498
-155.130000,0.00160014
-155.080000,0.00163432
-155.030000,0.00166630
-154.980000,0.00169420
-154.930000,0.00171712
-154.880000,0.00173633
-154.830000,0.00175010
-154.780000,0.00175801
-154.730000,0.00176296
-154.680000,0.00176208
-154.630000,0.00175363
-154.580000,0.00173898
-154.530000,0.00171486
-154.480000,0.00168508
-154.430000,0.00165285
-154.380000,0.00161654
-154.330000,0.00157846
-154.280000,0.00153752
-154.230000,0.00149663
-154.180000,0.00145831
-154.130000,0.00142008
-154.080000,0.00138516
-154.030000,0.00135185
-153.980000,0.00131946
-153.930000,0.00129309
-153.880000,0.00126936
-153.830000,0.00124845
-153.780000,0.00123350
-153.730000,0.00122091
-153.680000,0.00121221
-153.630000,0.00120583
-153.580000,0.00119608
-153.530000,0.00118509
-153.480000,0.00117364
-153.430000,0.00116305
-153.380000,0.00115635
-153.330000,0.00115270
-153.280000,0.00115010
-153.230000,0.00114892
-153.180000,0.00115187
-153.130000,0.00115943
-153.080000,0.00117326
-153.030000,0.00119238
-152.980000,0.00121732
-152.930000,0.00125204
-152.880000,0.00129230
-152.830000,0.00133710
-152.780000,0.00138482
-152.730000,0.00143115
-152.680000,0.00147306
-152.630000,0.00150583
-152.580000,0.00153302
-152.530000,0.00155461
-152.480000,0.00157052
-152.430000,0.00158499
-152.380000,0.00159675
-152.330000,0.00160803
-152.280000,0.00161947
-152.230000,0.00163189
-152.180000,0.00164808
-152.130000,0.00166861
-152.080000,0.00169414
-152.030000,0.00172222
-151.980000,0.00175269
-151.930000,0.00178353
-151.880000,0.00181054
-151.830000,0.00183430
-151.780000,0.00185613
-151.730000,0.00187515
-151.680000,0.00188817
-151.630000,0.00189590
-151.580000,0.00189715
-151.530000,0.00189103
-151.480000,0.00188289
-151.430000,0.00186986
-151.380000,0.00184968
-151.330000,0.00182256
-151.280000,0.00178831
-151.230000,0.00174939
-151.180000,0.00170335
-151.130000,0.00165368
-151.080000,0.00160186
-151.030000,0.00154958
-150.980000,0.00150367
-150.930000,0.00145986
-150.880000,0.00141712
-150.830000,0.00137791
-150.780000,0.00134432
-150.730000,0.00131959
-150.680000,0.00130225
-150.630000,0.00129103
-150.580000,0.00128446
-150.530000,0.00128535
-150.480000,0.00129551
-150.430000,0.00131304
-150.380000,0.00133914
-150.330000,0.00137071
-150.280000,0.00140169
-150.230000,0.00143250
-150.180000,0.00146484
-150.130000,0.00149518
-150.080000,0.00152244
-150.030000,0.00154559
-149.980000,0.00156260
-149.930000,0.00157512
-149.880000,0.00158348
-149.830000,0.00158817
-149.780000,0.00159018
-149.730000,0.00158855
-149.680000,0.00158247
-149.630000,0.00157541
-149.580000,0.00156863
-149.530000,0.00156048
-149.480000,0.00155357
-149.430000,0.00154808
-149.380000,0.00154451
-149.330000,0.00154405
-149.280000,0.00154535
-149.230000,0.00154916
-149.180000,0.00155515
-149.130000,0.00156371
-149.080000,0.00157464
-149.030000,0.00158398
-148.980000,0.00159176
-148.930000,0.00159849
-148.880000,0.00160200
-148.830000,0.00160550
-148.780000,0.00160967
-148.730000,0.00161146
-148.680000,0.00161011
-148.630000,0.00160264
-148.580000,0.00159058
-148.530000,0.00157678
-148.480000,0.00156055
-148.430000,0.00154208
-148.380000,0.00152110
-148.330000,0.00149913
-148.280000,0.00147772
-148.230000,0.00145816
-148.180000,0.00144025
-148.130000,0.00142299
-148.080000,0.00140918
-148.030000,0.00139848
-147.980000,0.00139056
-147.930000,0.00138826
-147.880000,0.00139085
-147.830000,0.00139676
-147.780000,0.00140578
-147.730000,0.00141960
-147.680000,0.00143840
-147.630000,0.00145936
-147.580000,0.00148473
-147.530000,0.00151518
-147.480000,0.00154857
-147.430000,0.00158656
-147.380000,0.00162777
-147.330000,0.00167039
-147.280000,0.00171276
-147.230000,0.00175198
-147.180000,0.00178733
-147.130000,0.00181657
-147.080000,0.00184010
-147.030000,0.00185896
-146.980000,0.00186903
-146.930000,0.00187054
-146.880000,0.00186728
-146.830000,0.00185880
-146.780000,0.00184520
-146.730000,0.00182525
-146.680000,0.00179804
-146.630000,0.00176381
-146.580000,0.00171985
-146.530000,0.00166789
-146.480000,0.00160770
-146.430000,0.00154054
-146.380000,0.00147038
-146.330000,0.00139622
-146.280000,0.00132219
-146.230000,0.00124714
-146.180000,0.00116928
-146.130000,0.00109258
-146.080000,0.00101724
-146.030000,0.00094952
-145.980000,0.00089130
-145.930000,0.00084335
-145.880000,0.00081180
-145.830000,0.00079423
-145.780000,0.00079317
-145.730000,0.00081150
-145.680000,0.00084469
-145.630000,0.00089353
-145.580000,0.00095567
-145.530000,0.00102866
-145.480000,0.00111217
-145.430000,0.00120192
-145.380000,0.00129998
-145.330000,0.00140627
-145.280000,0.00151638
-145.230000,0.00163060
-145.180000,0.00174687
-145.130000,0.00186048
-145.080000,0.00196727
-145.030000,0.00206512
-144.980000,0.00215242
-144.930000,0.00222951
-144.880000,0.00229590
-144.830000,0.00234750
-144.780000,0.00238393
-144.730000,0.00240453
-144.680000,0.00240856
-144.630000,0.00239435
-144.580000,0.00236128
-144.530000,0.00231372
-144.480000,0.00225276
-144.430000,0.00218407
-144.380000,0.00211347
-144.330000,0.00204010
-144.280000,0.00196801
-144.230000,0.00189945
-144.180000,0.00183131
-144.130000,0.00176429
-144.080000,0.00170019
-144.030000,0.00163853
-143.980000,0.00158149
-143.930000,0.00152749
-143.880000,0.00147335
-143.830000,0.00142002
-143.780000,0.00136731
-143.730000,0.00131875
-143.680000,0.00127533
-143.630000,0.00123585
-143.580000,0.00120079
-143.530000,0.00116896
-143.480000,0.00114249
-143.430000,0.00112026
-143.380000,0.00110278
-143.330000,0.00109030
-143.280000,0.00107802
-143.230000,0.00106730
-143.180000,0.00105724
-143.130000,0.00104503
-143.080000,0.00103036
-143.030000,0.00101270
-142.980000,0.00099472
-142.930000,0.00097686
-142.880000,0.00095930
-142.830000,0.00094357
-142.780000,0.00092842
-142.730000,0.00091597
-142.680000,0.00090823
-142.630000,0.00090390
-142.580000,0.00090312
-142.530000,0.00090382
-142.480000,0.00090627
-142.430000,0.00091266
-142.380000,0.00092133
-142.330000,0.00093278
-142.280000,0.00094416
-142.230000,0.00095047
-142.180000,0.00095311
-142.130000,0.00095320
-142.080000,0.00095154
-142.030000,0.00094939
-141.980000,0.00094534
-141.930000,0.00093803
-141.880000,0.00092791
-141.830000,0.00091629
-141.780000,0.00090310
-141.730000,0.00089049
-141.680000,0.00088109
-141.630000,0.00087548
-141.580000,0.00087814
-141.530000,0.00089090
-141.480000,0.00091384
-141.430000,0.00095104
-141.380000,0.00100108
-141.330000,0.00105921
-141.280000,0.00112440
-141.230000,0.00119655
-141.180000,0.00127452
-141.130000,0.00135881
-141.080000,0.00144718
-141.030000,0.00153534
-140.980000,0.00162485
-140.930000,0.00171388
-140.880000,0.00179868
-140.830000,0.00188048
-140.780000,0.00195541
-140.730000,0.00201865
-140.680000,0.00207169
-140.630000,0.00211423
-140.580000,0.00214596
-140.530000,0.00216757
-140.480000,0.00217554
-140.430000,0.00216847
-140.380000,0.00214746
-140.330000,0.00211699
-140.280000,0.00208079
-140.230000,0.00203676
-140.180000,0.00198505
-140.130000,0.00192386
-140.080000,0.00185487
-140.030000,0.00178257
-139.980000,0.00170620
-139.930000,0.00163017
-139.880000,0.00155497
-139.830000,0.00147755
-139.780000,0.00140039
-139.730000,0.00132263
-139.680000,0.00124535
-139.630000,0.00117135
-139.580000,0.00110093
-139.530000,0.00103508
-139.480000,0.00096973
-139.430000,0.00090362
-139.380000,0.00084398
-139.330000,0.00079528
-139.280000,0.00075871
-139.230000,0.00073440
-139.180000,0.00072011
-139.130000,0.00071144
-139.080000,0.00070844
-139.030000,0.00071249
-138.980000,0.00072167
-138.930000,0.00073975
-138.880000,0.00076784
-138.830000,0.00079978
-138.780000,0.00083189
-138.730000,0.00086620
-138.680000,0.00090469
-138.630000,0.00094391
-138.580000,0.00098111
-138.530000,0.00101351
-138.480000,0.00104080
-138.430000,0.00106471
-138.380000,0.00108626
-138.330000,0.00110621
-138.280000,0.00111984
-138.230000,0.00112642
-138.180000,0.00112731
-138.130000,0.00112181
-138.080000,0.00111227
-138.030000,0.00110019
-137.980000,0.00108663
-137.930000,0.00107031
-137.880000,0.00105113
-137.830000,0.00103134
-137.780000,0.00101142
-137.730000,0.00099296
-137.680000,0.00097608
-137.630000,0.00095787
-137.580000,0.00093579
-137.530000,0.00090846
-137.480000,0.00087393
-137.430000,0.00083220
-137.380000,0.00078557
-137.330000,0.00073419
-137.280000,0.00067866
-137.230000,0.00062086
-137.180000,0.00055986
-137.130000,0.00049474
-137.080000,0.00042845
-137.030000,0.00036312
-136.980000,0.00029930
-136.930000,0.00024079
-136.880000,0.00018987
-136.830000,0.00014972
-136.780000,0.00012503
-136.730000,0.00011591
-136.680000,0.00012517
-136.630000,0.00015278
-136.580000,0.00019555
-136.530000,0.00025343
-136.480000,0.00032265
-136.430000,0.00040136
-136.380000,0.00048560
-136.330000,0.00057067
-136.280000,0.00065364
-136.230000,0.00072942
-136.180000,0.00079838
-136.130000,0.00085849
-136.080000,0.00091009
-136.030000,0.00095576
-135.980000,0.00099335
-135.930000,0.00102567
-135.880000,0.00105472
-135.830000,0.00107998
-135.780000,0.00109951
-135.730000,0.00111233
-135.680000,0.00111794
-135.630000,0.00111613
-135.580000,0.00111202
-135.530000,0.00110453
-135.480000,0.00109199
-135.430000,0.00107622
-135.380000,0.00105783
-135.330000,0.00104185
-135.280000,0.00102942
-135.230000,0.00101908
-135.180000,0.00100925
-135.130000,0.00099358
-135.080000,0.00097187
-135.030000,0.00094878
-134.980000,0.00092418
-134.930000,0.00089950
-134.880000,0.00087309
-134.830000,0.00083921
-134.780000,0.00079966
-134.730000,0.00075543
-134.680000,0.00070943
-134.630000,0.00066822
-134.580000,0.00063090
-134.530000,0.00059780
-134.480000,0.00056976
-134.430000,0.00054725
-134.380000,0.00053285
-134.330000,0.00052655
-134.280000,0.00052796
-134.230000,0.00053259
-134.180000,0.00054072
-134.130000,0.00055771
-134.080000,0.00058144
-134.030000,0.00060998
-133.980000,0.00064072
-133.930000,0.00067153
-133.880000,0.00070356
-133.830000,0.00073362
-133.780000,0.00076008
-133.730000,0.00078318
-133.680000,0.00080040
-133.630000,0.00081089
-133.580000,0.00081447
-133.530000,0.00081181
-133.480000,0.00080569
-133.430000,0.00079621
-133.380000,0.00078544
-133.330000,0.00077768
-133.280000,0.00077077
-133.230000,0.00076581
-133.180000,0.00076566
-133.130000,0.00076640
-133.080000,0.00076801
-133.030000,0.00077128
-132.980000,0.00077456
-132.930000,0.00078123
-132.880000,0.00079369
-132.830000,0.00080973
-132.780000,0.00082608
-132.730000,0.00083794
-132.680000,0.00084363
-132.630000,0.00084511
-132.580000,0.00084160
-132.530000,0.00083167
-132.480000,0.00081426
-132.430000,0.00078641
-132.380000,0.00074656
-132.330000,0.00069723
-132.280000,0.00064089
-132.230000,0.00057994
-132.180000,0.00051752
-132.130000,0.00045342
-132.080000,0.00038921
-132.030000,0.00032712
-131.980000,0.00026633
-131.930000,0.00020946
-131.880000,0.00015989
-131.830000,0.00011619
-131.780000,0.00007711
-131.730000,0.00004381
-131.680000,0.00001671
-131.630000,-0.00000215
-131.580000,-0.00001373
-131.530000,-0.00001981
-131.480000,-0.00001926
-131.430000,-0.00001550
-131.380000,-0.00000931
-131.330000,-0.00000187
-131.280000,0.00000074
-131.230000,-0.00000291
-131.180000,-0.00001130
-131.130000,-0.00002383
-131.080000,-0.00003917
-131.030000,-0.00005628
-130.980000,-0.00007646
-130.930000,-0.00010047
-130.880000,-0.00013015
-130.830000,-0.00016645
-130.780000,-0.00020857
-130.730000,-0.00025528
-130.680000,-0.00030393
-130.630000,-0.00035690
-130.580000,-0.00041184
-130.530000,-0.00046355
-130.480000,-0.00051300
-130.430000,-0.00055573
-130.380000,-0.00058744
-130.330000,-0.00060891
-130.280000,-0.00061818
-130.230000,-0.00061178
-130.180000,-0.00059047
-130.130000,-0.00055695
-130.080000,-0.00051149
-130.030000,-0.00045439
-129.980000,-0.00038813
-129.930000,-0.00031628
-129.880000,-0.00024151
-129.830000,-0.00016756
-129.780000,-0.00009763
-129.730000,-0.00003361
-129.680000,0.00002065
-129.630000,0.00006548
-129.580000,0.00010317
-129.530000,0.00013373
-129.480000,0.00015896
-129.430000,0.00017832
-129.380000,0.00019034
-129.330000,0.00019546
-129.280000,0.00019299
-129.230000,0.00018605
-129.180000,0.00017691
-129.130000,0.00016101
-129.080000,0.00013707
-129.030000,0.00010783
-128.980000,0.00007407
-128.930000,0.00003887
-128.880000,0.00000760
-128.830000,-0.00001881
-128.780000,-0.00004289
-128.730000,-0.00006564
-128.680000,-0.00008242
-128.630000,-0.00008894
-128.580000,-0.00008546
-128.530000,-0.00006859
-128.480000,-0.00004002
-128.430000,-0.00000592
-128.380000,0.00003667
-128.330000,0.00008780
-128.280000,0.00014557
-128.230000,0.00020952
-128.180000,0.00027361
-128.130000,0.00033651
-128.080000,0.00039694
-128.030000,0.00045254
-127.980000,0.00050249
-127.930000,0.00054254
-127.880000,0.00057268
-127.830000,0.00058842
-127.780000,0.00058661
-127.730000,0.00057087
-127.680000,0.00053994
-127.630000,0.00049710
-127.580000,0.00044463
-127.530000,0.00038156
-127.480000,0.00031194
-127.430000,0.00023704
-127.380000,0.00015757
-127.330000,0.00007977
-127.280000,0.00000574
-127.230000,-0.00006505
-127.180000,-0.00012834
-127.130000,-0.00018676
-127.080000,-0.00024087
-127.030000,-0.00028809
-126.980000,-0.00033061
-126.930000,-0.00036554
-126.880000,-0.00039519
-126.830000,-0.00042256
-126.780000,-0.00044711
-126.730000,-0.00047004
-126.680000,-0.00048871
-126.630000,-0.00050438
-126.580000,-0.00051659
-126.530000,-0.00052315
-126.480000,-0.00052544
-126.430000,-0.00051993
-126.380000,-0.00050200
-126.330000,-0.00047140
-126.280000,-0.00043272
-126.230000,-0.00038974
-126.180000,-0.00034407
-126.130000,-0.00029622
-126.080000,-0.00024546
-126.030000,-0.00019687
-125.980000,-0.00015348
-125.930000,-0.00011393
-125.880000,-0.00007871
-125.830000,-0.00004926
-125.780000,-0.00002914
-125.730000,-0.00001863
-125.680000,-0.00001921
-125.630000,-0.00003327
-125.580000,-0.00006057
-125.530000,-0.00010257
-125.480000,-0.00015419
-125.430000,-0.00021343
-125.380000,-0.00028253
-125.330000,-0.00035675
-125.280000,-0.00043657
-125.230000,-0.00052014
-125.180000,-0.00060105
-125.130000,-0.00067980
-125.080000,-0.00075414
-125.030000,-0.00082336
-124.980000,-0.00089126
-124.930000,-0.00095847
-124.880000,-0.00102556
-124.830000,-0.00109073
-124.780000,-0.00115168
-124.730000,-0.00120517
-124.680000,-0.00124620
-124.630000,-0.00127641
-124.580000,-0.00129982
-124.530000,-0.00131772
-124.480000,-0.00132890
-124.430000,-0.00133279
-124.380000,-0.00133144
-124.330000,-0.00132519
-124.280000,-0.00131415
-124.230000,-0.00129934
-124.180000,-0.00128131
-124.130000,-0.00125990
-124.080000,-0.00123576
-124.030000,-0.00120876
-123.980000,-0.00117788
-123.930000,-0.00114566
-123.880000,-0.00111494
-123.830000,-0.00108613
-123.780000,-0.00105934
-123.730000,-0.00103157
-123.680000,-0.00099881
-123.630000,-0.00096480
-123.580000,-0.00093392
-123.530000,-0.00090525
-123.480000,-0.00087940
-123.430000,-0.00085550
-123.380000,-0.00083072
-123.330000,-0.00080457
-123.280000,-0.00077783
-123.230000,-0.00074968
-123.180000,-0.00072210
