time,displacement
-169.280000,-0.00375405
-169.230000,-0.00370297
-169.180000,-0.00365205
-169.130000,-0.00360187
-169.080000,-0.00355376
-169.030000,-0.00350884
-168.980000,-0.00346705
-168.930000,-0.00342998
-168.880000,-0.00339829
-168.830000,-0.00337196
-168.780000,-0.00335093
-168.730000,-0.00333486
-168.680000,-0.00332488
-168.630000,-0.00332195
-168.580000,-0.00332585
-168.530000,-0.00333692
-168.480000,-0.00335400
-168.430000,-0.00337659
-168.380000,-0.00340670
-168.330000,-0.00344128
-168.280000,-0.00347800
-168.230000,-0.00351656
-168.180000,-0.00355455
-168.130000,-0.00359245
-168.080000,-0.00362810
-168.030000,-0.00366038
-167.980000,-0.00368944
-167.930000,-0.00371309
-167.880000,-0.00373139
-167.830000,-0.00374337
-167.780000,-0.00375104
-167.730000,-0.00375670
-167.680000,-0.00375855
-167.630000,-0.00375449
-167.580000,-0.00374469
-167.530000,-0.00373107
-167.480000,-0.00371416
-167.430000,-0.00369602
-167.380000,-0.00367552
-167.330000,-0.00365363
-167.280000,-0.00363390
-167.230000,-0.00361404
-167.180000,-0.00359436
-167.130000,-0.00357377
-167.080000,-0.00355382
-167.030000,-0.00353758
-166.980000,-0.00352188
-166.930000,-0.00350890
-166.880000,-0.00349999
-166.830000,-0.00349465
-166.780000,-0.00349459
-166.730000,-0.00349795
-166.680000,-0.00350463
-166.630000,-0.00351307
-166.580000,-0.00352183
-166.530000,-0.00353403
-166.480000,-0.00354829
-166.430000,-0.00356258
-166.380000,-0.00357689
-166.330000,-0.00359049
-166.280000,-0.00360491
-166.230000,-0.00361966
-166.180000,-0.00363311
-166.130000,-0.00364512
-166.080000,-0.00365574
-166.030000,-0.00366691
-165.980000,-0.00367767
-165.930000,-0.00368546
-165.880000,-0.00369183
-165.830000,-0.00369694
-165.780000,-0.00370029
-165.730000,-0.00370314
-165.680000,-0.00370483
-165.630000,-0.00370548
-165.580000,-0.00370363
-165.530000,-0.00369862
-165.480000,-0.00369204
-165.430000,-0.00368316
-165.380000,-0.00367456
-165.330000,-0.00366744
-165.280000,-0.00366177
-165.230000,-0.00365831
-165.180000,-0.00365686
-165.130000,-0.00365899
-165.080000,-0.00366311
-165.030000,-0.00367123
-164.980000,-0.00368428
-164.930000,-0.00369951
-164.880000,-0.00371777
-164.830000,-0.00373792
-164.780000,-0.00376224
-164.730000,-0.00379177
-164.680000,-0.00382590
-164.630000,-0.00386396
-164.580000,-0.00390227
-164.530000,-0.00394262
-164.480000,-0.00398387
-164.430000,-0.00402359
-164.380000,-0.00406168
-164.330000,-0.00409496
-164.280000,-0.00412360
-164.230000,-0.00414739
-164.180000,-0.00416412
-164.130000,-0.00417526
-164.080000,-0.00418182
-164.030000,-0.00418113
-163.980000,-0.00417327
-163.930000,-0.00415980
-163.880000,-0.00414110
-163.830000,-0.00411971
-163.780000,-0.00409561
-163.730000,-0.00406915
-163.680000,-0.00404174
-163.630000,-0.00401200
-163.580000,-0.00398345
-163.530000,-0.00395855
-163.480000,-0.00393584
-163.430000,-0.00391862
