time,displacement
-169.176856,-0.00555306
-169.126856,-0.00557265
-169.076856,-0.00559211
-169.026856,-0.00561148
-168.976856,-0.00563068
-168.926856,-0.00564975
-168.876856,-0.00566884
-168.826856,-0.00568787
-168.776856,-0.00570683
-168.726856,-0.00572567
-168.676856,-0.00574442
-168.626856,-0.00576310
-168.576856,-0.00578156
-168.526856,-0.00579993
-168.476856,-0.00581826
-168.426856,-0.00583636
-168.376856,-0.00585435
-168.326856,-0.00587229
-168.276856,-0.00589021
-168.226856,-0.00590808
-168.176856,-0.00592581
-168.126856,-0.00594344
-168.076856,-0.00596108
-168.026856,-0.00597857
-167.976856,-0.00599591
-167.926856,-0.00601332
-167.876856,-0.00603066
-167.826856,-0.00604779
-167.776856,-0.00606481
-167.726856,-0.00608173
-167.676856,-0.00609853
-167.626856,-0.00611510
-167.576856,-0.00613158
-167.526856,-0.00614799
-167.476856,-0.00616430
-167.426856,-0.00618054
-167.376856,-0.00619666
-167.326856,-0.00621263
-167.276856,-0.00622834
-167.226856,-0.00624395
-167.176856,-0.00625944
-167.126856,-0.00627467
-167.076856,-0.00628985
-167.026856,-0.00630489
-166.976856,-0.00631975
-166.926856,-0.00633455
-166.876856,-0.00634922
-166.826856,-0.00636377
-166.776856,-0.00637824
-166.726856,-0.00639259
-166.676856,-0.00640685
-166.626856,-0.00642111
-166.576856,-0.00643526
-166.526856,-0.00644936
-166.476856,-0.00646344
-166.426856,-0.00647731
-166.376856,-0.00649115
-166.326856,-0.00650498
-166.276856,-0.00651867
-166.226856,-0.00653229
-166.176856,-0.00654587
-166.126856,-0.00655945
-166.076856,-0.00657292
-166.026856,-0.00658635
-165.976856,-0.00659976
-165.926856,-0.00661321
-165.876856,-0.00662667
-165.826856,-0.00664002
-165.776856,-0.00665350
-165.726856,-0.00666687
-165.676856,-0.00668005
-165.626856,-0.00669332
-165.576856,-0.00670657
-165.526856,-0.00671994
-165.476856,-0.00673339
-165.426856,-0.00674690
-165.376856,-0.00676063
-165.326856,-0.00677437
-165.276856,-0.00678807
-165.226856,-0.00680190
-165.176856,-0.00681584
-165.126856,-0.00682983
-165.076856,-0.00684387
-165.026856,-0.00685799
-164.976856,-0.00687220
-164.926856,-0.00688642
-164.876856,-0.00690057
-164.826856,-0.00691478
-164.776856,-0.00692892
-164.726856,-0.00694291
-164.676856,-0.00695706
-164.626856,-0.00697112
-164.576856,-0.00698507
-164.526856,-0.00699893
-164.476856,-0.00701247
-164.426856,-0.00702593
-164.376856,-0.00703917
-164.326856,-0.00705220
-164.276856,-0.00706513
-164.226856,-0.00707774
-164.176856,-0.00709007
-164.126856,-0.00710206
-164.076856,-0.00711379
-164.026856,-0.00712528
-163.976856,-0.00713639
-163.926856,-0.00714723
-163.876856,-0.00715770
-163.826856,-0.00716782
-163.776856,-0.00717769
-163.726856,-0.00718723
-163.676856,-0.00719646
-163.626856,-0.00720543
-163.576856,-0.00721417
-163.526856,-0.00722269
-163.476856,-0.00723101
-163.426856,-0.00723910
-163.376856,-0.00724700
-163.326856,-0.00725461
-163.276856,-0.00726189
-163.226856,-0.00726906
-163.176856,-0.00727620
-163.126856,-0.00728310
-163.076856,-0.00728984
-163.026856,-0.00729662
-162.976856,-0.00730334
-162.926856,-0.00730998
-162.876856,-0.00731653
-162.826856,-0.00732305
-162.776856,-0.00732964
-162.726856,-0.00733607
-162.676856,-0.00734252
-162.626856,-0.00734907
-162.576856,-0.00735552
-162.526856,-0.00736197
-162.476856,-0.00736846
-162.426856,-0.00737505
-162.376856,-0.00738159
-162.326856,-0.00738791
-162.276856,-0.00739421
-162.226856,-0.00740034
-162.176856,-0.00740639
-162.126856,-0.00741240
-162.076856,-0.00741828
-162.026856,-0.00742413
-161.976856,-0.00742972
-161.926856,-0.00743502
-161.876856,-0.00744021
-161.826856,-0.00744509
-161.776856,-0.00744969
-161.726856,-0.00745410
-161.676856,-0.00745829
-161.626856,-0.00746231
-161.576856,-0.00746607
-161.526856,-0.00746954
-161.476856,-0.00747289
-161.426856,-0.00747614
-161.376856,-0.00747920
-161.326856,-0.00748227
-161.276856,-0.00748539
-161.226856,-0.00748839
-161.176856,-0.00749131
-161.126856,-0.00749423
-161.076856,-0.00749719
-161.026856,-0.00750024
-160.976856,-0.00750343
-160.926856,-0.00750677
-160.876856,-0.00751024
