time,displacement
-168.376856,0.02158517
-168.326856,0.02163878
-168.276856,0.02169211
-168.226856,0.02174500
-168.176856,0.02179754
-168.126856,0.02184986
-168.076856,0.02190186
-168.026856,0.02195345
-167.976856,0.02200470
-167.926856,0.02205574
-167.876856,0.02210642
-167.826856,0.02215682
-167.776856,0.02220712
-167.726856,0.02225717
-167.676856,0.02230699
-167.626856,0.02235658
-167.576856,0.02240597
-167.526856,0.02245516
-167.476856,0.02250411
-167.426856,0.02255288
-167.376856,0.02260145
-167.326856,0.02264981
-167.276856,0.02269804
-167.226856,0.02274617
-167.176856,0.02279407
-167.126856,0.02284182
-167.076856,0.02288955
-167.026856,0.02293712
-166.976856,0.02298461
-166.926856,0.02303201
-166.876856,0.02307923
-166.826856,0.02312638
-166.776856,0.02317340
-166.726856,0.02322021
-166.676856,0.02326680
-166.626856,0.02331317
-166.576856,0.02335933
-166.526856,0.02340532
-166.476856,0.02345108
-166.426856,0.02349654
-166.376856,0.02354187
-166.326856,0.02358699
-166.276856,0.02363173
-166.226856,0.02367631
-166.176856,0.02372069
-166.126856,0.02376477
-166.076856,0.02380862
-166.026856,0.02385206
-165.976856,0.02389519
-165.926856,0.02393809
-165.876856,0.02398059
-165.826856,0.02402276
-165.776856,0.02406461
-165.726856,0.02410601
-165.676856,0.02414696
-165.626856,0.02418748
-165.576856,0.02422757
-165.526856,0.02426719
-165.476856,0.02430630
-165.426856,0.02434498
-165.376856,0.02438324
-165.326856,0.02442097
-165.276856,0.02445818
-165.226856,0.02449494
-165.176856,0.02453122
-165.126856,0.02456698
-165.076856,0.02460221
-165.026856,0.02463701
-164.976856,0.02467143
-164.926856,0.02470538
-164.876856,0.02473893
-164.826856,0.02477214
-164.776856,0.02480490
-164.726856,0.02483720
-164.676856,0.02486914
-164.626856,0.02490090
-164.576856,0.02493242
-164.526856,0.02496358
-164.476856,0.02499452
-164.426856,0.02502523
-164.376856,0.02505561
-164.326856,0.02508570
-164.276856,0.02511560
-164.226856,0.02514533
-164.176856,0.02517484
-164.126856,0.02520407
-164.076856,0.02523303
-164.026856,0.02526165
-163.976856,0.02529001
-163.926856,0.02531818
-163.876856,0.02534603
-163.826856,0.02537355
-163.776856,0.02540076
-163.726856,0.02542774
-163.676856,0.02545446
-163.626856,0.02548078
-163.576856,0.02550685
-163.526856,0.02553256
-163.476856,0.02555780
-163.426856,0.02558274
-163.376856,0.02560724
-163.326856,0.02563138
-163.276856,0.02565510
-163.226856,0.02567837
-163.176856,0.02570127
-163.126856,0.02572365
-163.076856,0.02574572
-163.026856,0.02576754
-162.976856,0.02578899
-162.926856,0.02581010
-162.876856,0.02583084
-162.826856,0.02585127
-162.776856,0.02587143
-162.726856,0.02589120
-162.676856,0.02591061
-162.626856,0.02592977
-162.576856,0.02594865
-162.526856,0.02596721
-162.476856,0.02598554
-162.426856,0.02600361
-162.376856,0.02602142
-162.326856,0.02603887
-162.276856,0.02605609
-162.226856,0.02607319
-162.176856,0.02608987
-162.126856,0.02610620
-162.076856,0.02612237
-162.026856,0.02613832
-161.976856,0.02615392
-161.926856,0.02616916
-161.876856,0.02618419
-161.826856,0.02619899
-161.776856,0.02621340
-161.726856,0.02622749
-161.676856,0.02624141
-161.626856,0.02625509
-161.576856,0.02626847
-161.526856,0.02628177
-161.476856,0.02629490
-161.426856,0.02630759
-161.376856,0.02632006
-161.326856,0.02633236
-161.276856,0.02634443
-161.226856,0.02635635
-161.176856,0.02636803
-161.126856,0.02637954
-161.076856,0.02639088
-161.026856,0.02640177
-160.976856,0.02641237
-160.926856,0.02642290
-160.876856,0.02643324
-160.826856,0.02644347
-160.776856,0.02645352
-160.726856,0.02646332
-160.676856,0.02647293
-160.626856,0.02648215
-160.576856,0.02649111
-160.526856,0.02649985
-160.476856,0.02650815
-160.426856,0.02651609
-160.376856,0.02652374
-160.326856,0.02653115
-160.276856,0.02653830
-160.226856,0.02654507
-160.176856,0.02655152
-160.126856,0.02655752
-160.076856,0.02656305
-160.026856,0.02656808
-159.976856,0.02657254
-159.926856,0.02657655
-159.876856,0.02658009
-159.826856,0.02658313
-159.776856,0.02658564
-159.726856,0.02658757
-159.676856,0.02658901
-159.626856,0.02658984
-159.576856,0.02659001
-159.526856,0.02658984
-159.476856,0.02658925
-159.426856,0.02658809
-159.376856,0.02658654
-159.326856,0.02658452
-159.276856,0.02658202
-159.226856,0.02657922
-159.176856,0.02657610
-159.126856,0.02657256
-159.076856,0.02656858
-159.026856,0.02656438
-158.976856,0.02656004
-158.926856,0.02655535
-158.876856,0.02655037
-158.826856,0.02654537
-158.776856,0.02654012
-158.726856,0.02653460
-158.676856,0.02652899
-158.626856,0.02652318
-158.576856,0.02651726
-158.526856,0.02651124
-158.476856,0.02650505
-158.426856,0.02649874
-158.376856,0.02649218
-158.326856,0.02648565
-158.276856,0.02647912
-158.226856,0.02647228
-158.176856,0.02646530
-158.126856,0.02645813
-158.076856,0.02645080
-158.026856,0.02644338
-157.976856,0.02643584
-157.926856,0.02642823
-157.876856,0.02642028
-157.826856,0.02641205
-157.776856,0.02640369
-157.726856,0.02639505
-157.676856,0.02638608
-157.626856,0.02637677
-157.576856,0.02636727
-157.526856,0.02635757
-157.476856,0.02634757
-157.426856,0.02633749
-157.376856,0.02632732
-157.326856,0.02631679
-157.276856,0.02630594
-157.226856,0.02629501
-157.176856,0.02628404
-157.126856,0.02627281
-157.076856,0.02626123
-157.026856,0.02624935
-156.976856,0.02623728
