time,displacement
-161.778462,0.00032442
-161.753462,0.00032635
-161.728462,0.00032830
-161.703462,0.00033025
-161.678462,0.00033220
-161.653462,0.00033417
-161.628462,0.00033627
-161.603462,0.00033847
-161.578462,0.00034071
-161.553462,0.00034299
-161.528462,0.00034538
-161.503462,0.00034790
-161.478462,0.00035053
-161.453462,0.00035324
-161.428462,0.00035600
-161.403462,0.00035883
-161.378462,0.00036175
-161.353462,0.00036471
-161.328462,0.00036771
-161.303462,0.00037074
-161.278462,0.00037378
-161.253462,0.00037684
-161.228462,0.00037993
-161.203462,0.00038299
-161.178462,0.00038597
-161.153462,0.00038891
-161.128462,0.00039180
-161.103462,0.00039462
-161.078462,0.00039735
-161.053462,0.00039996
-161.028462,0.00040245
-161.003462,0.00040483
-160.978462,0.00040711
-160.953462,0.00040926
-160.928462,0.00041129
-160.903462,0.00041318
-160.878462,0.00041497
-160.853462,0.00041666
-160.828462,0.00041825
-160.803462,0.00041973
-160.778462,0.00042111
-160.753462,0.00042240
-160.728462,0.00042359
-160.703462,0.00042465
-160.678462,0.00042559
-160.653462,0.00042643
-160.628462,0.00042717
-160.603462,0.00042773
-160.578462,0.00042812
-160.553462,0.00042837
-160.528462,0.00042848
-160.503462,0.00042842
-160.478462,0.00042822
-160.453462,0.00042785
-160.428462,0.00042732
-160.403462,0.00042667
-160.378462,0.00042588
-160.353462,0.00042496
-160.328462,0.00042390
-160.303462,0.00042271
-160.278462,0.00042141
-160.253462,0.00041999
-160.228462,0.00041846
-160.203462,0.00041684
-160.178462,0.00041512
-160.153462,0.00041334
-160.128462,0.00041144
-160.103462,0.00040946
-160.078462,0.00040744
-160.053462,0.00040533
-160.028462,0.00040313
-160.003462,0.00040085
-159.978462,0.00039853
-159.953462,0.00039620
-159.928462,0.00039384
-159.903462,0.00039145
-159.878462,0.00038902
-159.853462,0.00038655
-159.828462,0.00038407
-159.803462,0.00038156
-159.778462,0.00037902
-159.753462,0.00037644
-159.728462,0.00037383
-159.703462,0.00037118
-159.678462,0.00036849
-159.653462,0.00036572
-159.628462,0.00036287
-159.603462,0.00035998
-159.578462,0.00035706
-159.553462,0.00035405
-159.528462,0.00035092
-159.503462,0.00034768
-159.478462,0.00034434
-159.453462,0.00034099
-159.428462,0.00033762
-159.403462,0.00033416
-159.378462,0.00033060
-159.353462,0.00032710
-159.328462,0.00032368
-159.303462,0.00032024
-159.278462,0.00031675
-159.253462,0.00031329
-159.228462,0.00030995
-159.203462,0.00030673
-159.178462,0.00030356
-159.153462,0.00030042
-159.128462,0.00029738
-159.103462,0.00029448
-159.078462,0.00029172
