time,displacement
-155.803462,0.00008713
-155.778462,0.00008854
-155.753462,0.00008993
-155.728462,0.00009130
-155.703462,0.00009266
-155.678462,0.00009403
-155.653462,0.00009542
-155.628462,0.00009682
-155.603462,0.00009821
-155.578462,0.00009964
-155.553462,0.00010109
-155.528462,0.00010256
-155.503462,0.00010406
-155.478462,0.00010561
-155.453462,0.00010720
-155.428462,0.00010882
-155.403462,0.00011045
-155.378462,0.00011206
-155.353462,0.00011366
-155.328462,0.00011530
-155.303462,0.00011694
-155.278462,0.00011854
-155.253462,0.00012015
-155.228462,0.00012175
-155.203462,0.00012334
-155.178462,0.00012495
-155.153462,0.00012656
-155.128462,0.00012816
-155.103462,0.00012977
-155.078462,0.00013134
-155.053462,0.00013288
-155.028462,0.00013442
-155.003462,0.00013591
-154.978462,0.00013737
-154.953462,0.00013881
-154.928462,0.00014025
-154.903462,0.00014172
-154.878462,0.00014320
-154.853462,0.00014468
-154.828462,0.00014619
-154.803462,0.00014773
-154.778462,0.00014929
-154.753462,0.00015085
-154.728462,0.00015245
-154.703462,0.00015410
-154.678462,0.00015577
-154.653462,0.00015745
-154.628462,0.00015914
-154.603462,0.00016085
-154.578462,0.00016258
-154.553462,0.00016432
-154.528462,0.00016605
-154.503462,0.00016779
-154.478462,0.00016956
-154.453462,0.00017139
-154.428462,0.00017322
-154.403462,0.00017508
-154.378462,0.00017703
-154.353462,0.00017902
-154.328462,0.00018107
-154.303462,0.00018323
-154.278462,0.00018543
-154.253462,0.00018765
-154.228462,0.00019000
-154.203462,0.00019243
-154.178462,0.00019492
-154.153462,0.00019747
-154.128462,0.00020009
-154.103462,0.00020280
-154.078462,0.00020558
-154.053462,0.00020843
-154.028462,0.00021132
-154.003462,0.00021425
-153.978462,0.00021729
-153.953462,0.00022034
-153.928462,0.00022339
-153.903462,0.00022649
-153.878462,0.00022959
-153.853462,0.00023264
-153.828462,0.00023569
-153.803462,0.00023870
-153.778462,0.00024166
-153.753462,0.00024461
-153.728462,0.00024749
-153.703462,0.00025033
-153.678462,0.00025321
-153.653462,0.00025607
-153.628462,0.00025897
-153.603462,0.00026190
-153.578462,0.00026493
-153.553462,0.00026806
-153.528462,0.00027130
-153.503462,0.00027470
-153.478462,0.00027824
-153.453462,0.00028189
-153.428462,0.00028566
-153.403462,0.00028955
-153.378462,0.00029363
-153.353462,0.00029782
