time,displacement
-169.228000,0.00000487
-169.178000,0.00000656
-169.128000,0.00000690
-169.078000,0.00000801
-169.028000,0.00000948
-168.978000,0.00001037
-168.928000,0.00001102
-168.878000,0.00001126
-168.828000,0.00001178
-168.778000,0.00001247
-168.728000,0.00001347
-168.678000,0.00001507
-168.628000,0.00001655
-168.578000,0.00001818
-168.528000,0.00002054
-168.478000,0.00002383
-168.428000,0.00002782
-168.378000,0.00003169
-168.328000,0.00003564
-168.278000,0.00004005
-168.228000,0.00004455
-168.178000,0.00004921
-168.128000,0.00005354
-168.078000,0.00005792
-168.028000,0.00006356
-167.978000,0.00006936
-167.928000,0.00007436
-167.878000,0.00007951
-167.828000,0.00008482
-167.778000,0.00009043
-167.728000,0.00009736
-167.678000,0.00010368
-167.628000,0.00010864
-167.578000,0.00011413
-167.528000,0.00011893
-167.478000,0.00012296
-167.428000,0.00012715
-167.378000,0.00013025
-167.328000,0.00013271
-167.278000,0.00013524
-167.228000,0.00013718
-167.178000,0.00013820
-167.128000,0.00013872
-167.078000,0.00013942
-167.028000,0.00014077
-166.978000,0.00014216
-166.928000,0.00014307
-166.878000,0.00014491
-166.828000,0.00014727
-166.778000,0.00014960
-166.728000,0.00015303
-166.678000,0.00015644
-166.628000,0.00016086
-166.578000,0.00016742
-166.528000,0.00017353
-166.478000,0.00017991
-166.428000,0.00018776
-166.378000,0.00019663
-166.328000,0.00020667
-166.278000,0.00021672
-166.228000,0.00022711
-166.178000,0.00023867
-166.128000,0.00025059
-166.078000,0.00026270
-166.028000,0.00027530
-165.978000,0.00028842
-165.928000,0.00030263
-165.878000,0.00031757
-165.828000,0.00033308
-165.778000,0.00035102
-165.728000,0.00036933
-165.678000,0.00038623
-165.628000,0.00040436
-165.578000,0.00042292
-165.528000,0.00044096
-165.478000,0.00045913
-165.428000,0.00047651
-165.378000,0.00049345
-165.328000,0.00051001
-165.278000,0.00052526
-165.228000,0.00053877
-165.178000,0.00055058
-165.128000,0.00056193
-165.078000,0.00057174
-165.028000,0.00057899
-164.978000,0.00058670
-164.928000,0.00059383
-164.878000,0.00059854
-164.828000,0.00060200
-164.778000,0.00060410
-164.728000,0.00060610
-164.678000,0.00060686
-164.628000,0.00060540
-164.578000,0.00060315
-164.528000,0.00060081
-164.478000,0.00059856
-164.428000,0.00059427
-164.378000,0.00058925
-164.328000,0.00058516
-164.278000,0.00058155
-164.228000,0.00057787
-164.178000,0.00057234
-164.128000,0.00056731
-164.078000,0.00056263
-164.028000,0.00055714
-163.978000,0.00055340
-163.928000,0.00055105
-163.878000,0.00054883
-163.828000,0.00054682
-163.778000,0.00054607
-163.728000,0.00054660
-163.678000,0.00054970
-163.628000,0.00055534
-163.578000,0.00056079
-163.528000,0.00056817
-163.478000,0.00057807
-163.428000,0.00059011
-163.378000,0.00060474
-163.328000,0.00061961
-163.278000,0.00063547
-163.228000,0.00065241
-163.178000,0.00066979
-163.128000,0.00068764
-163.078000,0.00070490
-163.028000,0.00072241
-162.978000,0.00073956
-162.928000,0.00075675
-162.878000,0.00077423
-162.828000,0.00079031
-162.778000,0.00080629
-162.728000,0.00082260
-162.678000,0.00083980
-162.628000,0.00085690
-162.578000,0.00087192
-162.528000,0.00088714
-162.478000,0.00090422
-162.428000,0.00092158
-162.378000,0.00093693
-162.328000,0.00095248
-162.278000,0.00096946
-162.228000,0.00098552
-162.178000,0.00100077
-162.128000,0.00101491
-162.078000,0.00102948
-162.028000,0.00104512
-161.978000,0.00105958
-161.928000,0.00107203
-161.878000,0.00108250
-161.828000,0.00109291
-161.778000,0.00110241
-161.728000,0.00111026
-161.678000,0.00111773
-161.628000,0.00112302
-161.578000,0.00112612
-161.528000,0.00112768
-161.478000,0.00112825
-161.428000,0.00112804
-161.378000,0.00112419
-161.328000,0.00111803
-161.278000,0.00111255
-161.228000,0.00110551
-161.178000,0.00109613
-161.128000,0.00108644
-161.078000,0.00107656
-161.028000,0.00106659
-160.978000,0.00105574
-160.928000,0.00104409
-160.878000,0.00103468
-160.828000,0.00102626
-160.778000,0.00101765
-160.728000,0.00101141
-160.678000,0.00100844
-160.628000,0.00100782
-160.578000,0.00100854
-160.528000,0.00101259
-160.478000,0.00101890
-160.428000,0.00102580
-160.378000,0.00103482
-160.328000,0.00104505
-160.278000,0.00105780
-160.228000,0.00107131
-160.178000,0.00108437
-160.128000,0.00109950
-160.078000,0.00111479
-160.028000,0.00113106
-159.978000,0.00114760
-159.928000,0.00116257
-159.878000,0.00117796
-159.828000,0.00119298
-159.778000,0.00120741
-159.728000,0.00122071
-159.678000,0.00123237
-159.628000,0.00124364
-159.578000,0.00125269
-159.528000,0.00125955
-159.478000,0.00126653
-159.428000,0.00127277
-159.378000,0.00127677
-159.328000,0.00127905
-159.278000,0.00128189
-159.228000,0.00128455
-159.178000,0.00128667
-159.128000,0.00129040
-159.078000,0.00129395
-159.028000,0.00129809
-158.978000,0.00130365
-158.928000,0.00130896
-158.878000,0.00131554
-158.828000,0.00132181
-158.778000,0.00132738
-158.728000,0.00133461
-158.678000,0.00134271
-158.628000,0.00135155
-158.578000,0.00136132
-158.528000,0.00137084
-158.478000,0.00138104
-158.428000,0.00139359
-158.378000,0.00140717
-158.328000,0.00142128
-158.278000,0.00143665
-158.228000,0.00145135
-158.178000,0.00146530
-158.128000,0.00147977
-158.078000,0.00149333
-158.028000,0.00150709
-157.978000,0.00152096
-157.928000,0.00153277
-157.878000,0.00154421
-157.828000,0.00155489
-157.778000,0.00156494
-157.728000,0.00157439
-157.678000,0.00158042
-157.628000,0.00158488
-157.578000,0.00158906
-157.528000,0.00159182
-157.478000,0.00159277
-157.428000,0.00159083
-157.378000,0.00158737
-157.328000,0.00158315
-157.278000,0.00157689
-157.228000,0.00157013
-157.178000,0.00156243
-157.128000,0.00155095
-157.078000,0.00153774
-157.028000,0.00152444
-156.978000,0.00150870
-156.928000,0.00149149
-156.878000,0.00147447
-156.828000,0.00145708
-156.778000,0.00144088
-156.728000,0.00142523
-156.678000,0.00140931
-156.628000,0.00139460
-156.578000,0.00138047
-156.528000,0.00136910
-156.478000,0.00136105
-156.428000,0.00135436
-156.378000,0.00135117
-156.328000,0.00135176
-156.278000,0.00135381
-156.228000,0.00135847
-156.178000,0.00136626
-156.128000,0.00137552
-156.078000,0.00138807
-156.028000,0.00140303
-155.978000,0.00141919
-155.928000,0.00143822
-155.878000,0.00145905
-155.828000,0.00148153
-155.778000,0.00150559
-155.728000,0.00153013
-155.678000,0.00155391
-155.628000,0.00158012
-155.578000,0.00160852
-155.528000,0.00163510
-155.478000,0.00166317
-155.428000,0.00169006
-155.378000,0.00171596
-155.328000,0.00174447
-155.278000,0.00177126
-155.228000,0.00179625
-155.178000,0.00181920
-155.128000,0.00184064
-155.078000,0.00186106
-155.028000,0.00187949
-154.978000,0.00189744
-154.928000,0.00191363
-154.878000,0.00192747
-154.828000,0.00194095
-154.778000,0.00195650
-154.728000,0.00197214
-154.678000,0.00198740
-154.628000,0.00200561
-154.578000,0.00202460
-154.528000,0.00204451
-154.478000,0.00206654
-154.428000,0.00208891
-154.378000,0.00211262
-154.328000,0.00213877
-154.278000,0.00216644
-154.228000,0.00219378
-154.178000,0.00222027
-154.128000,0.00224758
-154.078000,0.00227509
-154.028000,0.00230034
-153.978000,0.00232465
-153.928000,0.00234762
-153.878000,0.00236769
-153.828000,0.00238701
-153.778000,0.00240436
-153.728000,0.00242074
-153.678000,0.00243817
-153.628000,0.00245355
-153.578000,0.00246655
-153.528000,0.00247775
-153.478000,0.00248841
-153.428000,0.00249922
-153.378000,0.00250821
-153.328000,0.00251535
-153.278000,0.00251924
-153.228000,0.00252060
-153.178000,0.00252154
-153.128000,0.00251953
-153.078000,0.00251464
-153.028000,0.00250700
-152.978000,0.00249506
-152.928000,0.00248035
-152.878000,0.00246269
-152.828000,0.00244245
-152.778000,0.00242131
-152.728000,0.00239726
-152.678000,0.00237007
-152.628000,0.00234313
-152.578000,0.00231581
-152.528000,0.00228762
-152.478000,0.00226152
-152.428000,0.00223561
-152.378000,0.00220983
-152.328000,0.00218751
-152.278000,0.00216741
-152.228000,0.00214903
-152.178000,0.00213334
-152.128000,0.00212054
-152.078000,0.00211038
-152.028000,0.00210464
-151.978000,0.00210389
-151.928000,0.00210526
-151.878000,0.00210925
-151.828000,0.00211626
-151.778000,0.00212566
-151.728000,0.00213774
-151.678000,0.00215204
-151.628000,0.00216677
-151.578000,0.00218003
-151.528000,0.00219327
-151.478000,0.00220509
-151.428000,0.00221466
-151.378000,0.00222453
-151.328000,0.00223271
-151.278000,0.00223785
-151.228000,0.00224104
-151.178000,0.00224378
-151.128000,0.00224861
-151.078000,0.00225400
-151.028000,0.00225585
-150.978000,0.00225464
-150.928000,0.00225431
-150.878000,0.00225669
-150.828000,0.00226017
-150.778000,0.00226310
-150.728000,0.00226428
-150.678000,0.00226411
-150.628000,0.00226630
-150.578000,0.00227178
-150.528000,0.00227824
-150.478000,0.00228379
-150.428000,0.00229067
-150.378000,0.00230178
-150.328000,0.00231474
-150.278000,0.00232923
-150.228000,0.00234447
-150.178000,0.00235946
-150.128000,0.00237566
-150.078000,0.00239223
-150.028000,0.00240830
-149.978000,0.00242294
-149.928000,0.00243663
-149.878000,0.00244797
-149.828000,0.00245694
-149.778000,0.00246723
-149.728000,0.00247773
-149.678000,0.00248709
-149.628000,0.00249566
-149.578000,0.00250420
-149.528000,0.00251322
-149.478000,0.00252393
-149.428000,0.00253736
-149.378000,0.00255164
-149.328000,0.00256638
-149.278000,0.00258100
-149.228000,0.00259746
-149.178000,0.00261640
-149.128000,0.00263299
-149.078000,0.00264530
-149.028000,0.00265464
-148.978000,0.00266255
-148.928000,0.00266893
-148.878000,0.00267418
-148.828000,0.00267578
-148.778000,0.00267240
-148.728000,0.00266842
-148.678000,0.00266387
-148.628000,0.00265883
-148.578000,0.00265185
-148.528000,0.00264052
-148.478000,0.00262870
-148.428000,0.00261628
-148.378000,0.00260210
-148.328000,0.00258846
-148.278000,0.00257296
-148.228000,0.00255401
-148.178000,0.00253648
-148.128000,0.00252045
-148.078000,0.00250272
-148.028000,0.00248439
-147.978000,0.00246691
-147.928000,0.00245197
-147.878000,0.00243877
-147.828000,0.00242740
-147.778000,0.00241818
-147.728000,0.00240977
-147.678000,0.00240556
-147.628000,0.00240559
-147.578000,0.00240910
-147.528000,0.00241679
-147.478000,0.00242655
-147.428000,0.00244021
-147.378000,0.00245832
-147.328000,0.00247971
-147.278000,0.00250488
-147.228000,0.00253479
-147.178000,0.00257030
-147.128000,0.00260819
-147.078000,0.00264866
-147.028000,0.00269358
-146.978000,0.00274018
-146.928000,0.00278829
-146.878000,0.00283661
-146.828000,0.00288275
-146.778000,0.00292730
-146.728000,0.00296914
-146.678000,0.00301056
-146.628000,0.00305114
-146.578000,0.00308485
-146.528000,0.00311395
-146.478000,0.00314019
-146.428000,0.00316268
-146.378000,0.00318317
-146.328000,0.00319959
-146.278000,0.00321333
-146.228000,0.00322683
-146.178000,0.00323800
-146.128000,0.00324583
-146.078000,0.00325159
-146.028000,0.00325666
-145.978000,0.00325981
-145.928000,0.00326303
-145.878000,0.00326650
-145.828000,0.00326726
-145.778000,0.00326779
-145.728000,0.00326813
-145.678000,0.00326717
-145.628000,0.00326653
-145.578000,0.00326712
-145.528000,0.00326696
-145.478000,0.00326407
-145.428000,0.00326167
-145.378000,0.00325985
-145.328000,0.00325926
-145.278000,0.00326102
-145.228000,0.00326131
-145.178000,0.00326150
-145.128000,0.00326251
-145.078000,0.00326578
-145.028000,0.00327245
-144.978000,0.00327850
-144.928000,0.00328501
-144.878000,0.00329296
-144.828000,0.00330429
-144.778000,0.00331886
-144.728000,0.00333104
-144.678000,0.00334112
-144.628000,0.00335079
-144.578000,0.00336128
-144.528000,0.00337169
-144.478000,0.00338078
-144.428000,0.00338783
-144.378000,0.00339040
-144.328000,0.00339134
-144.278000,0.00338952
-144.228000,0.00338382
-144.178000,0.00337600
-144.128000,0.00336317
-144.078000,0.00334647
-144.028000,0.00332444
-143.978000,0.00329567
-143.928000,0.00326503
-143.878000,0.00323283
-143.828000,0.00319965
-143.778000,0.00316655
-143.728000,0.00313060
-143.678000,0.00309330
-143.628000,0.00305667
-143.578000,0.00301968
-143.528000,0.00298432
-143.478000,0.00295147
-143.428000,0.00291966
-143.378000,0.00288902
-143.328000,0.00286018
-143.278000,0.00283326
-143.228000,0.00280774
-143.178000,0.00278519
-143.128000,0.00276647
-143.078000,0.00274849
-143.028000,0.00273166
-142.978000,0.00271804
-142.928000,0.00270748
-142.878000,0.00270147
-142.828000,0.00269912
-142.778000,0.00269888
-142.728000,0.00270158
-142.678000,0.00270884
-142.628000,0.00272178
-142.578000,0.00273846
-142.528000,0.00275811
-142.478000,0.00278181
-142.428000,0.00281054
-142.378000,0.00284177
-142.328000,0.00287366
-142.278000,0.00290947
-142.228000,0.00294662
-142.178000,0.00298424
-142.128000,0.00302407
-142.078000,0.00306185
-142.028000,0.00309576
-141.978000,0.00312851
-141.928000,0.00316351
-141.878000,0.00319780
-141.828000,0.00322958
-141.778000,0.00326102
-141.728000,0.00328856
-141.678000,0.00331243
-141.628000,0.00333476
-141.578000,0.00335526
-141.528000,0.00337401
-141.478000,0.00339022
-141.428000,0.00340424
-141.378000,0.00341791
-141.328000,0.00343202
-141.278000,0.00344208
-141.228000,0.00344896
-141.178000,0.00345645
-141.128000,0.00346178
-141.078000,0.00346612
-141.028000,0.00346912
-140.978000,0.00346874
-140.928000,0.00346457
-140.878000,0.00345692
-140.828000,0.00344981
-140.778000,0.00344229
-140.728000,0.00343204
-140.678000,0.00341759
-140.628000,0.00340057
-140.578000,0.00338351
-140.528000,0.00336259
-140.478000,0.00334096
-140.428000,0.00331996
-140.378000,0.00329601
-140.328000,0.00326997
-140.278000,0.00324111
-140.228000,0.00321303
-140.178000,0.00318688
-140.128000,0.00316049
-140.078000,0.00313425
-140.028000,0.00310715
-139.978000,0.00308161
-139.928000,0.00305698
-139.878000,0.00303279
-139.828000,0.00301126
-139.778000,0.00298913
-139.728000,0.00296755
-139.678000,0.00294974
-139.628000,0.00293441
-139.578000,0.00292107
-139.528000,0.00290911
-139.478000,0.00289952
-139.428000,0.00289475
-139.378000,0.00289245
-139.328000,0.00289024
-139.278000,0.00289007
-139.228000,0.00289256
-139.178000,0.00289785
-139.128000,0.00290796
-139.078000,0.00292405
-139.028000,0.00294305
-138.978000,0.00296399
-138.928000,0.00299092
-138.878000,0.00302351
-138.828000,0.00306056
-138.778000,0.00310093
-138.728000,0.00314224
-138.678000,0.00318590
-138.628000,0.00323271
-138.578000,0.00328134
-138.528000,0.00333046
-138.478000,0.00338139
-138.428000,0.00343214
-138.378000,0.00347850
-138.328000,0.00352348
-138.278000,0.00356831
-138.228000,0.00361060
-138.178000,0.00364666
-138.128000,0.00367633
-138.078000,0.00370292
-138.028000,0.00372460
-137.978000,0.00374316
-137.928000,0.00375611
-137.878000,0.00376045
-137.828000,0.00376211
-137.778000,0.00375965
-137.728000,0.00375302
-137.678000,0.00374363
-137.628000,0.00373042
-137.578000,0.00371625
-137.528000,0.00369917
-137.478000,0.00367881
-137.428000,0.00365813
-137.378000,0.00363787
-137.328000,0.00361714
-137.278000,0.00359416
-137.228000,0.00357194
-137.178000,0.00355155
-137.128000,0.00352969
-137.078000,0.00350917
-137.028000,0.00349323
-136.978000,0.00347884
-136.928000,0.00346585
-136.878000,0.00345542
-136.828000,0.00344652
-136.778000,0.00344120
-136.728000,0.00343957
-136.678000,0.00343917
-136.628000,0.00344088
-136.578000,0.00344536
-136.528000,0.00344817
-136.478000,0.00344918
-136.428000,0.00345437
-136.378000,0.00345950
-136.328000,0.00346066
-136.278000,0.00346300
-136.228000,0.00346476
-136.178000,0.00346367
-136.128000,0.00346164
-136.078000,0.00345827
-136.028000,0.00345519
-135.978000,0.00345194
-135.928000,0.00344575
-135.878000,0.00343693
-135.828000,0.00342600
-135.778000,0.00341352
-135.728000,0.00339963
-135.678000,0.00338392
-135.628000,0.00336654
-135.578000,0.00334766
-135.528000,0.00332771
-135.478000,0.00330818
-135.428000,0.00328949
-135.378000,0.00327062
-135.328000,0.00325175
-135.278000,0.00323321
-135.228000,0.00321635
-135.178000,0.00320116
-135.128000,0.00318679
-135.078000,0.00317308
-135.028000,0.00315969
-134.978000,0.00315056
-134.928000,0.00314325
-134.878000,0.00313474
-134.828000,0.00313098
-134.778000,0.00313051
-134.728000,0.00313221
-134.678000,0.00313758
-134.628000,0.00314264
-134.578000,0.00314976
-134.528000,0.00316115
-134.478000,0.00317374
-134.428000,0.00318747
-134.378000,0.00320249
-134.328000,0.00322006
-134.278000,0.00323806
-134.228000,0.00325304
-134.178000,0.00326902
-134.128000,0.00328444
-134.078000,0.00329775
-134.028000,0.00331033
-133.978000,0.00331864
-133.928000,0.00332556
-133.878000,0.00333180
-133.828000,0.00333477
-133.778000,0.00333595
-133.728000,0.00333620
-133.678000,0.00333661
-133.628000,0.00333408
-133.578000,0.00332881
-133.528000,0.00332532
-133.478000,0.00332285
-133.428000,0.00331927
-133.378000,0.00331356
-133.328000,0.00330525
-133.278000,0.00329580
-133.228000,0.00328820
-133.178000,0.00327947
-133.128000,0.00326843
-133.078000,0.00325773
-133.028000,0.00324424
-132.978000,0.00323105
-132.928000,0.00321958
-132.878000,0.00320440
-132.828000,0.00318737
-132.778000,0.00317249
-132.728000,0.00315868
-132.678000,0.00314301
-132.628000,0.00312759
-132.578000,0.00311271
-132.528000,0.00309892
-132.478000,0.00308711
-132.428000,0.00307510
-132.378000,0.00306589
-132.328000,0.00305697
-132.278000,0.00304791
-132.228000,0.00304146
-132.178000,0.00303494
-132.128000,0.00303086
-132.078000,0.00302795
-132.028000,0.00302248
-131.978000,0.00301556
-131.928000,0.00301029
-131.878000,0.00300601
-131.828000,0.00300179
-131.778000,0.00299965
-131.728000,0.00299631
-131.678000,0.00299478
-131.628000,0.00299641
-131.578000,0.00299955
-131.528000,0.00300657
-131.478000,0.00301254
-131.428000,0.00301868
-131.378000,0.00302650
-131.328000,0.00303317
-131.278000,0.00303971
-131.228000,0.00304534
-131.178000,0.00305272
-131.128000,0.00305996
-131.078000,0.00306429
-131.028000,0.00306997
-130.978000,0.00307721
-130.928000,0.00308499
-130.878000,0.00309111
-130.828000,0.00309551
-130.778000,0.00310166
-130.728000,0.00310680
-130.678000,0.00311008
-130.628000,0.00311219
-130.578000,0.00311209
-130.528000,0.00311291
-130.478000,0.00311397
-130.428000,0.00311457
-130.378000,0.00311543
-130.328000,0.00311553
-130.278000,0.00311735
-130.228000,0.00312072
-130.178000,0.00312592
-130.128000,0.00313090
-130.078000,0.00313423
-130.028000,0.00313985
-129.978000,0.00314318
-129.928000,0.00314513
-129.878000,0.00314895
-129.828000,0.00315152
-129.778000,0.00315308
-129.728000,0.00315080
-129.678000,0.00314754
-129.628000,0.00314487
-129.578000,0.00314073
-129.528000,0.00313673
-129.478000,0.00313164
-129.428000,0.00312968
-129.378000,0.00312897
-129.328000,0.00312540
-129.278000,0.00312179
-129.228000,0.00311870
-129.178000,0.00311773
-129.128000,0.00311564
-129.078000,0.00311258
-129.028000,0.00311030
-128.978000,0.00310807
-128.928000,0.00310715
-128.878000,0.00310381
-128.828000,0.00310034
-128.778000,0.00309778
-128.728000,0.00309492
-128.678000,0.00309435
-128.628000,0.00309222
-128.578000,0.00308909
-128.528000,0.00308656
-128.478000,0.00308483
-128.428000,0.00308484
-128.378000,0.00308259
-128.328000,0.00307991
-128.278000,0.00307830
-128.228000,0.00307472
-128.178000,0.00307155
-128.128000,0.00306967
-128.078000,0.00306750
-128.028000,0.00306533
-127.978000,0.00306369
-127.928000,0.00306315
-127.878000,0.00306215
-127.828000,0.00306123
-127.778000,0.00306205
-127.728000,0.00306319
-127.678000,0.00306467
-127.628000,0.00306716
-127.578000,0.00307058
-127.528000,0.00307440
-127.478000,0.00307839
-127.428000,0.00308213
-127.378000,0.00308516
-127.328000,0.00308892
-127.278000,0.00309376
-127.228000,0.00309776
-127.178000,0.00309903
-127.128000,0.00309918
-127.078000,0.00309878
-127.028000,0.00309637
-126.978000,0.00309330
-126.928000,0.00308966
-126.878000,0.00308566
-126.828000,0.00308236
-126.778000,0.00307835
-126.728000,0.00307320
-126.678000,0.00306956
-126.628000,0.00306645
-126.578000,0.00306469
-126.528000,0.00306626
-126.478000,0.00306605
-126.428000,0.00306612
-126.378000,0.00306817
-126.328000,0.00307044
-126.278000,0.00307434
-126.228000,0.00307639
-126.178000,0.00307867
-126.128000,0.00308035
-126.078000,0.00307733
-126.028000,0.00307277
-125.978000,0.00306659
-125.928000,0.00305834
-125.878000,0.00304905
-125.828000,0.00303858
-125.778000,0.00302475
-125.728000,0.00300806
-125.678000,0.00299224
-125.628000,0.00297486
-125.578000,0.00295327
-125.528000,0.00292964
-125.478000,0.00290598
-125.428000,0.00288066
-125.378000,0.00285342
-125.328000,0.00282544
-125.278000,0.00279733
-125.228000,0.00277055
-125.178000,0.00274234
-125.128000,0.00271452
-125.078000,0.00268897
-125.028000,0.00266337
-124.978000,0.00263934
-124.928000,0.00261271
-124.878000,0.00258522
-124.828000,0.00256022
-124.778000,0.00253518
